,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-4114000.0,-166950000.0,3257800.0,-665842500.0,
Tax Rate For Calcs,0.18,0.187,0.21,0.179,0.225,
Normalized EBITDA,1308000000.0,1298000000.0,1396900000.0,1335000000.0,1141800000.0,
Total Unusual Items,0.0,-22000000.0,-795000000.0,18200000.0,-2959300000.0,
Total Unusual Items Excluding Goodwill,0.0,-22000000.0,-795000000.0,18200000.0,-2959300000.0,
Net Income From Continuing Operation Net Minority Interest,710400000.0,678200000.0,4900000.0,721800000.0,-1730600000.0,
Reconciled Depreciation,375000000.0,370700000.0,412800000.0,401000000.0,383600000.0,
Reconciled Cost Of Revenue,2184400000.0,2107500000.0,2145500000.0,2040100000.0,2053900000.0,
EBITDA,1308000000.0,1276000000.0,601900000.0,1353200000.0,-1817500000.0,
EBIT,933000000.0,905300000.0,189100000.0,952200000.0,-2201100000.0,
Net Interest Income,-49500000.0,-54500000.0,-67800000.0,-61400000.0,-42200000.0,
Interest Expense,49500000.0,54500000.0,67800000.0,61400000.0,42200000.0,
Normalized Income,710400000.0,696086000.0,632950000.0,706857800.0,562857500.0,
Net Income From Continuing And Discontinued Operation,710400000.0,678200000.0,4900000.0,713800000.0,-1730600000.0,
Total Expenses,2419100000.0,2346000000.0,2355100000.0,2250300000.0,2284900000.0,
Total Operating Income As Reported,752700000.0,734500000.0,16800000.0,790600000.0,-2328000000.0,
Diluted Average Shares,222900000.0,222900000.0,222900000.0,222900000.0,222800000.0,
Basic Average Shares,222800000.0,222800000.0,222800000.0,222800000.0,222800000.0,
Diluted EPS,3.19,3.04,0.02,3.2,-7.77,
Basic EPS,3.19,3.04,0.02,3.2,-7.77,
Diluted NI Availto Com Stockholders,710400000.0,678200000.0,4900000.0,713800000.0,-1730600000.0,
Net Income Common Stockholders,710400000.0,678200000.0,4900000.0,713800000.0,-1730600000.0,
Net Income,710400000.0,678200000.0,4900000.0,713800000.0,-1730600000.0,
Minority Interests,-14400000.0,-13200000.0,-5200000.0,-9400000.0,6900000.0,
Net Income Including Noncontrolling Interests,724800000.0,691400000.0,10100000.0,723200000.0,-1737500000.0,
Net Income Discontinuous Operations,,,0.0,-8000000.0,,
Net Income Continuous Operations,724800000.0,691400000.0,10100000.0,731200000.0,-1737500000.0,
Tax Provision,158700000.0,159400000.0,111200000.0,159600000.0,-505800000.0,
Pretax Income,883500000.0,850800000.0,121300000.0,890800000.0,-2243300000.0,
Other Income Expense,180300000.0,148800000.0,-622700000.0,179800000.0,-2832400000.0,
Other Non Operating Income Expenses,900000.0,-1400000.0,-11700000.0,-6000000.0,-18600000.0,
Special Income Charges,0.0,-22000000.0,-795000000.0,18200000.0,-2959300000.0,
Gain On Sale Of Business,0.0,-22000000.0,-795000000.0,43200000.0,-2927900000.0,
Other Special Charges,,,0.0,25000000.0,31400000.0,29900000.0
Earnings From Equity Interest,179400000.0,172200000.0,184000000.0,167600000.0,145500000.0,
Net Non Operating Interest Income Expense,-49500000.0,-54500000.0,-67800000.0,-61400000.0,-42200000.0,
Interest Expense Non Operating,49500000.0,54500000.0,67800000.0,61400000.0,42200000.0,
Operating Income,752700000.0,756500000.0,811800000.0,772400000.0,631300000.0,
Operating Expense,234700000.0,238500000.0,209600000.0,210200000.0,231000000.0,
Other Operating Expenses,-14100000.0,-10600000.0,-36800000.0,-36500000.0,-13900000.0,
Research And Development,21600000.0,20400000.0,27300000.0,24100000.0,22900000.0,
Selling General And Administration,227200000.0,228700000.0,219100000.0,222600000.0,222000000.0,
General And Administrative Expense,,,,,,242400000.0
Other Gand A,,,,,,242400000.0
Gross Profit,987400000.0,995000000.0,1021400000.0,982600000.0,862300000.0,
Cost Of Revenue,2184400000.0,2107500000.0,2145500000.0,2040100000.0,2053900000.0,
Total Revenue,3171800000.0,3102500000.0,3166900000.0,3022700000.0,2916200000.0,
Operating Revenue,3171800000.0,3102500000.0,3166900000.0,3022700000.0,2916200000.0,
