,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,374851.0,706420.0,56879.390984,1657992.650436,3074318.0,
Tax Rate For Calcs,0.019,0.143,0.154145,0.298576,0.194,
Normalized EBITDA,-2558000.0,-2255000.0,-2695000.0,13769000.0,-30578000.0,
Total Unusual Items,19729000.0,4940000.0,369000.0,5553000.0,15847000.0,
Total Unusual Items Excluding Goodwill,19729000.0,4940000.0,369000.0,5553000.0,15847000.0,
Net Income From Continuing Operation Net Minority Interest,11381000.0,-3481000.0,-8493000.0,-18289000.0,-111385000.0,
Reconciled Depreciation,4715000.0,5913000.0,5839000.0,44539000.0,122437000.0,
Reconciled Cost Of Revenue,9928000.0,7441000.0,7005000.0,36446000.0,167677000.0,
EBITDA,17171000.0,2685000.0,-2326000.0,19322000.0,-14731000.0,
EBIT,12456000.0,-3228000.0,-8165000.0,-25217000.0,-137168000.0,
Net Interest Income,-407000.0,-578000.0,-1350000.0,-754000.0,-1100000.0,
Interest Expense,959000.0,965000.0,1884000.0,907000.0,1159000.0,
Interest Income,552000.0,387000.0,534000.0,153000.0,59000.0,
Normalized Income,-7973149.0,-7714580.0,-8805120.609016,-22184007.349564,-124157682.0,
Net Income From Continuing And Discontinued Operation,11381000.0,-3481000.0,-8493000.0,-18289000.0,-111385000.0,
Total Expenses,13161000.0,10442000.0,9871000.0,39313000.0,171065000.0,
Total Operating Income As Reported,-7821000.0,-8555000.0,-9069000.0,-30923000.0,-153085000.0,
Diluted Average Shares,7640000.0,7652000.0,,7641000.0,7637000.0,7633000.0
Basic Average Shares,7626000.0,7652000.0,,7641000.0,7637000.0,7633000.0
Diluted EPS,1.49,-0.45,,-2.39,-14.58,-1.2
Basic EPS,1.49,-0.45,,-2.39,-14.58,-1.2
Diluted NI Availto Com Stockholders,11381000.0,-3481000.0,-8493000.0,-18289000.0,-111385000.0,
Net Income Common Stockholders,11381000.0,-3481000.0,-8493000.0,-18289000.0,-111385000.0,
Net Income,11381000.0,-3481000.0,-8493000.0,-18289000.0,-111385000.0,
Minority Interests,99000.0,114000.0,7000.0,35000.0,48000.0,
Net Income Including Noncontrolling Interests,11282000.0,-3595000.0,-8500000.0,-18324000.0,-111433000.0,
Net Income Continuous Operations,11282000.0,-3595000.0,-8500000.0,-18324000.0,-111433000.0,
Tax Provision,215000.0,-598000.0,-1549000.0,-7800000.0,-26894000.0,
Pretax Income,11497000.0,-4193000.0,-10049000.0,-26124000.0,-138327000.0,
Other Income Expense,19725000.0,4940000.0,370000.0,5553000.0,15858000.0,
Other Non Operating Income Expenses,-4000.0,,1000.0,,11000.0,244000.0
Special Income Charges,19729000.0,4940000.0,369000.0,5553000.0,15847000.0,
Gain On Sale Of Ppe,19729000.0,4940000.0,369000.0,5553000.0,15847000.0,
Net Non Operating Interest Income Expense,-407000.0,-578000.0,-1350000.0,-754000.0,-1100000.0,
Interest Expense Non Operating,959000.0,965000.0,1884000.0,907000.0,1159000.0,
Interest Income Non Operating,552000.0,387000.0,534000.0,153000.0,59000.0,
Operating Income,-7821000.0,-8555000.0,-9069000.0,-30923000.0,-153085000.0,
Operating Expense,3233000.0,3001000.0,2866000.0,2867000.0,3388000.0,
Selling General And Administration,3233000.0,3001000.0,2866000.0,2867000.0,3388000.0,
General And Administrative Expense,3233000.0,3001000.0,2866000.0,2867000.0,3388000.0,
Other Gand A,3233000.0,3001000.0,2866000.0,2867000.0,3388000.0,
Gross Profit,-4588000.0,-5554000.0,-6203000.0,-28056000.0,-149697000.0,
Cost Of Revenue,9928000.0,7441000.0,7005000.0,36446000.0,167677000.0,
Total Revenue,5340000.0,1887000.0,802000.0,8390000.0,17980000.0,
Operating Revenue,5340000.0,1887000.0,802000.0,8390000.0,17980000.0,
