,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.232,0.318168,0.2467,0.2431,0.271515,
Normalized EBITDA,-1754688.0,-33111.0,818203.0,969251.0,616641.0,
Net Income From Continuing Operation Net Minority Interest,-1588281.0,-302557.0,452176.0,630631.0,498592.0,
Reconciled Depreciation,403467.0,410630.0,217981.0,135983.0,135983.0,
Reconciled Cost Of Revenue,4262247.0,3379942.0,3346277.0,3003979.0,2659585.0,
EBITDA,-1754688.0,-33111.0,818203.0,969251.0,616641.0,
EBIT,-2158155.0,-443741.0,600222.0,833268.0,480658.0,
Net Interest Income,67471.0,104659.0,111699.0,108198.0,85366.0,
Interest Expense,,0.0,0.0,0.0,0.0,0.0
Interest Income,67471.0,104659.0,111699.0,108198.0,85366.0,
Normalized Income,-1588281.0,-302557.0,452176.0,630631.0,498592.0,
Net Income From Continuing And Discontinued Operation,-1588281.0,-302557.0,452176.0,630631.0,498592.0,
Total Expenses,10929801.0,7679398.0,7996570.0,8588779.0,7534326.0,
Diluted Average Shares,57353021.0,58635562.0,58774334.0,55632357.0,56996936.0,
Basic Average Shares,57353021.0,56908999.0,56432407.0,55382395.0,54619858.0,
Diluted EPS,-0.03,-0.01,0.01,0.01,0.01,
Basic EPS,-0.03,-0.01,0.01,0.01,0.01,
Diluted NI Availto Com Stockholders,-1588281.0,-302557.0,452176.0,630631.0,498592.0,
Net Income Common Stockholders,-1588281.0,-302557.0,452176.0,630631.0,498592.0,
Net Income,-1588281.0,-302557.0,452176.0,630631.0,498592.0,
Minority Interests,,,,,,0.0
Net Income Including Noncontrolling Interests,-1588281.0,-302557.0,452176.0,630631.0,498592.0,
Net Income Discontinuous Operations,,,,,,0.0
Net Income Continuous Operations,-1588281.0,-302557.0,452176.0,630631.0,498592.0,
Tax Provision,-480069.0,-141184.0,148046.0,202637.0,185831.0,
Pretax Income,-2068350.0,-443741.0,600222.0,833268.0,684423.0,
Other Income Expense,22334.0,-377587.0,-5000.0,,118399.0,176814.0
Other Non Operating Income Expenses,22334.0,-377587.0,-5000.0,,118399.0,176814.0
Net Non Operating Interest Income Expense,67471.0,104659.0,111699.0,108198.0,85366.0,
Interest Expense Non Operating,,0.0,0.0,0.0,0.0,0.0
Interest Income Non Operating,67471.0,104659.0,111699.0,108198.0,85366.0,
Operating Income,-2158155.0,-170813.0,493523.0,725070.0,480658.0,
Operating Expense,6667554.0,4299456.0,4650293.0,5584800.0,4874741.0,
Research And Development,920395.0,213113.0,235819.0,582609.0,537721.0,
Selling General And Administration,5747159.0,4086343.0,4414474.0,5002191.0,4337020.0,
Selling And Marketing Expense,2291601.0,906206.0,962567.0,1226738.0,1090255.0,
General And Administrative Expense,3455558.0,3180137.0,3451907.0,3775453.0,3246765.0,
Other Gand A,3455558.0,3180137.0,3451907.0,3775453.0,3246765.0,
Gross Profit,4509399.0,4128643.0,5143816.0,6309870.0,5355399.0,
Cost Of Revenue,4262247.0,3379942.0,3346277.0,3003979.0,2659585.0,
Total Revenue,8771646.0,7508585.0,8490093.0,9313849.0,8014984.0,
Operating Revenue,8771646.0,7508585.0,8490093.0,9313849.0,8014984.0,
