,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.0,0.0,0.0,0.0,
Normalized EBITDA,11140.0,-1668164.0,-1530074.0,-1303449.0,-1975927.0,
Net Income From Continuing Operation Net Minority Interest,-108283.0,-1780791.0,-1637030.0,-1402557.0,-2096761.0,
Reconciled Depreciation,75602.0,74165.0,65181.0,52595.0,62358.0,
Reconciled Cost Of Revenue,6652097.0,7163177.0,5734465.0,5382155.0,3767993.0,
EBITDA,11140.0,-1668164.0,-1530074.0,-1303449.0,-1975927.0,
EBIT,-64462.0,-1742329.0,-1595255.0,-1356044.0,-2038285.0,
Net Interest Income,-35116.0,-38462.0,-41775.0,-44577.0,-58476.0,
Interest Expense,35116.0,38462.0,41775.0,44577.0,58476.0,
Normalized Income,-108283.0,-1780791.0,-1637030.0,-1402557.0,-2096761.0,
Net Income From Continuing And Discontinued Operation,-108283.0,-1780791.0,-1637030.0,-1402557.0,-2096761.0,
Total Expenses,8773093.0,9110166.0,8276078.0,7537385.0,6224253.0,
Total Operating Income As Reported,-64462.0,-1742329.0,-1595255.0,-1356044.0,-2038285.0,
Diluted Average Shares,7794263.0,7714759.0,7714701.0,,6917281.0,6350403.0
Basic Average Shares,7794263.0,7714759.0,7714701.0,,6917281.0,6350403.0
Diluted EPS,-0.01,-0.23,-0.21,,-0.3,-0.15
Basic EPS,-0.01,-0.23,-0.21,,-0.3,-0.15
Diluted NI Availto Com Stockholders,-108283.0,-1780791.0,-1637030.0,-1402557.0,-2096761.0,
Net Income Common Stockholders,-108283.0,-1780791.0,-1637030.0,-1402557.0,-2096761.0,
Net Income,-108283.0,-1780791.0,-1637030.0,-1402557.0,-2096761.0,
Net Income Including Noncontrolling Interests,-108283.0,-1780791.0,-1637030.0,-1402557.0,-2096761.0,
Net Income Continuous Operations,-108283.0,-1780791.0,-1637030.0,-1402557.0,-2096761.0,
Tax Provision,8705.0,,,,0.0,
Pretax Income,-99578.0,-1780791.0,-1637030.0,-1400621.0,-2096761.0,
Net Non Operating Interest Income Expense,-35116.0,-38462.0,-41775.0,-44577.0,-58476.0,
Interest Expense Non Operating,35116.0,38462.0,41775.0,44577.0,58476.0,
Operating Income,-64462.0,-1742329.0,-1595255.0,-1356044.0,-2038285.0,
Operating Expense,2120996.0,1946989.0,2541613.0,2155230.0,2456260.0,
Research And Development,267319.0,249574.0,311840.0,228315.0,211242.0,
Selling General And Administration,1853677.0,1697415.0,2229773.0,1926915.0,2245018.0,
Gross Profit,2056534.0,204660.0,946358.0,799186.0,417975.0,
Cost Of Revenue,6652097.0,7163177.0,5734465.0,5382155.0,3767993.0,
Total Revenue,8708631.0,7367837.0,6680823.0,6181341.0,4185968.0,
Operating Revenue,8708631.0,7367837.0,6680823.0,6181341.0,4185968.0,
