,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.313372,0.267367,0.293307,0.263066,0.296967,
Normalized EBITDA,51360000.0,50133000.0,55949000.0,43611000.0,45067000.0,
Net Income From Continuing Operation Net Minority Interest,25432000.0,33400000.0,38160000.0,27128000.0,25196000.0,
Reconciled Depreciation,6423000.0,,,,,8018000.0
Reconciled Cost Of Revenue,434295000.0,455946000.0,446398000.0,488757000.0,351187000.0,
EBITDA,51360000.0,50133000.0,55949000.0,43611000.0,45067000.0,
EBIT,44937000.0,43466000.0,48835000.0,36200000.0,36411000.0,
Net Interest Income,,,,,-572000.0,-517000.0
Interest Expense,,,,,572000.0,517000.0
Normalized Income,25432000.0,33400000.0,38160000.0,27128000.0,25196000.0,
Net Income From Continuing And Discontinued Operation,25032000.0,35052000.0,34855000.0,37697000.0,25196000.0,
Total Expenses,543990000.0,571308000.0,559991000.0,601115000.0,462827000.0,
Total Operating Income As Reported,37644000.0,43466000.0,48835000.0,36200000.0,34715000.0,
Diluted Average Shares,26262000.0,26288000.0,26406000.0,26381000.0,26422000.0,
Basic Average Shares,26127000.0,26174000.0,26362000.0,26270000.0,26307000.0,
Diluted EPS,0.76,1.33,1.32,1.43,0.95,
Basic EPS,0.77,1.34,1.32,1.43,0.96,
Diluted NI Availto Com Stockholders,25032000.0,35052000.0,34855000.0,37697000.0,25196000.0,
Net Income Common Stockholders,25032000.0,35052000.0,34855000.0,37697000.0,25196000.0,
Net Income,25032000.0,35052000.0,34855000.0,37697000.0,25196000.0,
Net Income Including Noncontrolling Interests,25032000.0,35052000.0,34855000.0,37697000.0,25196000.0,
Net Income Discontinuous Operations,-400000.0,1652000.0,-3305000.0,10569000.0,,9567000.0
Net Income Continuous Operations,25432000.0,33400000.0,38160000.0,27128000.0,25196000.0,
Tax Provision,11607000.0,12189000.0,15838000.0,9684000.0,10643000.0,
Pretax Income,37039000.0,45589000.0,53998000.0,36812000.0,35839000.0,
Other Income Expense,-605000.0,2123000.0,5163000.0,612000.0,1124000.0,
Other Non Operating Income Expenses,-605000.0,2123000.0,5163000.0,612000.0,1124000.0,
Net Non Operating Interest Income Expense,,,,,-572000.0,-517000.0
Interest Expense Non Operating,,,,,572000.0,517000.0
Operating Income,37644000.0,43466000.0,48835000.0,36200000.0,35287000.0,
Operating Expense,109443000.0,115188000.0,113289000.0,112016000.0,110477000.0,
Depreciation Amortization Depletion Income Statement,6171000.0,6493000.0,6810000.0,7069000.0,7493000.0,
Depreciation And Amortization In Income Statement,6171000.0,6493000.0,6810000.0,7069000.0,7493000.0,
Selling General And Administration,103272000.0,108695000.0,106479000.0,104947000.0,102984000.0,
Gross Profit,147087000.0,158654000.0,162124000.0,148216000.0,145764000.0,
Cost Of Revenue,434547000.0,456120000.0,446702000.0,489099000.0,352350000.0,
Total Revenue,581634000.0,614774000.0,608826000.0,637315000.0,498114000.0,
Operating Revenue,581634000.0,614774000.0,608826000.0,637315000.0,498114000.0,
