,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,-214599000.0,-6789897.510981,
Tax Rate For Calcs,0.183,0.250277,0.234,0.21,0.271596,
Normalized EBITDA,315800000.0,354500000.0,394200000.0,286100000.0,244800000.0,
Total Unusual Items,0.0,0.0,0.0,-1021900000.0,-25000000.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,-1021900000.0,-25000000.0,
Net Income From Continuing Operation Net Minority Interest,198400000.0,201600000.0,233200000.0,-855800000.0,98600000.0,
Reconciled Depreciation,29900000.0,43200000.0,48200000.0,38300000.0,41600000.0,
Reconciled Cost Of Revenue,298500000.0,536600000.0,497600000.0,288700000.0,236900000.0,
EBITDA,315800000.0,354500000.0,394200000.0,-735800000.0,219800000.0,
EBIT,285900000.0,311300000.0,346000000.0,-774100000.0,178200000.0,
Net Interest Income,-31700000.0,-32400000.0,-34500000.0,-35200000.0,-32700000.0,
Interest Expense,41800000.0,40400000.0,40800000.0,40600000.0,41600000.0,
Interest Income,10100000.0,8000000.0,6300000.0,5400000.0,8900000.0,
Normalized Income,198400000.0,201600000.0,233200000.0,-48499000.0,116810102.489019,
Net Income From Continuing And Discontinued Operation,198400000.0,201600000.0,233200000.0,-855800000.0,98600000.0,
Total Expenses,729900000.0,1148400000.0,1046400000.0,757100000.0,691400000.0,
Total Operating Income As Reported,270300000.0,297500000.0,341100000.0,-798200000.0,170700000.0,
Diluted Average Shares,143200000.0,142600000.0,142200000.0,140300000.0,141000000.0,
Basic Average Shares,140800000.0,140500000.0,140400000.0,140300000.0,139800000.0,
Diluted EPS,1.39,1.41,1.64,-6.1,0.7,
Basic EPS,1.41,1.44,1.66,-6.1,0.71,
Diluted NI Availto Com Stockholders,198400000.0,201600000.0,233200000.0,-855800000.0,98600000.0,
Net Income Common Stockholders,198400000.0,201600000.0,233200000.0,-855800000.0,98600000.0,
Net Income,198400000.0,201600000.0,233200000.0,-855800000.0,98600000.0,
Minority Interests,-1100000.0,-1500000.0,-700000.0,-1100000.0,-900000.0,
Net Income Including Noncontrolling Interests,199500000.0,203100000.0,233900000.0,-854700000.0,99500000.0,
Net Income Continuous Operations,199500000.0,203100000.0,233900000.0,-854700000.0,99500000.0,
Tax Provision,44600000.0,67800000.0,71300000.0,40000000.0,37100000.0,
Pretax Income,244100000.0,270900000.0,305200000.0,-814700000.0,136600000.0,
Other Income Expense,5500000.0,5800000.0,-1400000.0,-1003200000.0,-26400000.0,
Other Non Operating Income Expenses,5500000.0,5800000.0,-1400000.0,18700000.0,-1400000.0,
Special Income Charges,0.0,0.0,0.0,-1021900000.0,-25000000.0,
Gain On Sale Of Business,0.0,0.0,0.0,0.0,-25000000.0,
Impairment Of Capital Assets,,0.0,0.0,1021900000.0,,0.0
Net Non Operating Interest Income Expense,-31700000.0,-32400000.0,-34500000.0,-35200000.0,-32700000.0,
Interest Expense Non Operating,41800000.0,40400000.0,40800000.0,40600000.0,41600000.0,
Interest Income Non Operating,10100000.0,8000000.0,6300000.0,5400000.0,8900000.0,
Operating Income,270300000.0,297500000.0,341100000.0,223700000.0,195700000.0,
Operating Expense,416100000.0,583200000.0,517800000.0,447300000.0,429900000.0,
Other Operating Expenses,4000000.0,14800000.0,7400000.0,6200000.0,7400000.0,
Depreciation Amortization Depletion Income Statement,14600000.0,14600000.0,17200000.0,17200000.0,17000000.0,
Depreciation And Amortization In Income Statement,14600000.0,14600000.0,17200000.0,17200000.0,17000000.0,
Amortization,14600000.0,14600000.0,17200000.0,17200000.0,17000000.0,
Amortization Of Intangibles Income Statement,14600000.0,14600000.0,17200000.0,17200000.0,17000000.0,
Research And Development,78000000.0,130000000.0,97600000.0,77500000.0,80500000.0,
Selling General And Administration,319500000.0,423800000.0,395600000.0,346400000.0,325000000.0,
Selling And Marketing Expense,60400000.0,89600000.0,108300000.0,346400000.0,55400000.0,
General And Administrative Expense,259100000.0,334200000.0,287300000.0,,269600000.0,360600000.0
Other Gand A,259100000.0,334200000.0,287300000.0,,269600000.0,360600000.0
Gross Profit,686400000.0,880700000.0,858900000.0,671000000.0,625600000.0,
Cost Of Revenue,313800000.0,565200000.0,528600000.0,309800000.0,261500000.0,
Total Revenue,1000200000.0,1445900000.0,1387500000.0,980800000.0,887100000.0,
Operating Revenue,1000200000.0,1445900000.0,1387500000.0,980800000.0,887100000.0,
