,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,6882875.0,6756428.182489,2547743.132584,1384401.774154,-13712790.0,
Tax Rate For Calcs,0.205,0.158345,0.080855,0.122731,0.21,
Normalized EBITDA,212979000.0,162313000.0,76940000.0,72528000.0,37896000.0,
Total Unusual Items,33575000.0,42669000.0,31510000.0,11280000.0,-65299000.0,
Total Unusual Items Excluding Goodwill,33575000.0,42669000.0,31510000.0,11280000.0,-65299000.0,
Net Income From Continuing Operation Net Minority Interest,186595000.0,164153000.0,89908000.0,63688000.0,-46584000.0,
Reconciled Depreciation,6554000.0,6637000.0,6618000.0,6547000.0,6475000.0,
Reconciled Cost Of Revenue,15607000.0,12669000.0,32261000.0,10590000.0,8842000.0,
EBITDA,246554000.0,204982000.0,108450000.0,83808000.0,-27403000.0,
EBIT,240000000.0,198345000.0,101832000.0,77261000.0,-33878000.0,
Net Interest Income,5550000.0,2842000.0,1457000.0,262000.0,-173000.0,
Interest Expense,5437000.0,3309000.0,4015000.0,4663000.0,4711000.0,
Interest Income,10987000.0,6151000.0,5472000.0,4925000.0,4538000.0,
Normalized Income,159902875.0,128240428.182489,60945743.132584,53792401.774154,5002210.0,
Net Income From Continuing And Discontinued Operation,186595000.0,164153000.0,89908000.0,63688000.0,-46584000.0,
Total Expenses,59840000.0,75625000.0,73222000.0,51532000.0,47204000.0,
Total Operating Income As Reported,-38154000.0,38988000.0,34578000.0,-48751000.0,-41428000.0,
Diluted Average Shares,84849000.0,85264000.0,84964000.0,84452000.0,62709000.0,
Basic Average Shares,74160000.0,74796000.0,69058000.0,62865000.0,62709000.0,
Diluted EPS,2.22,1.94,1.08,0.77,-0.74,
Basic EPS,2.52,2.19,1.3,1.01,-0.74,
Diluted NI Availto Com Stockholders,187987000.0,165753000.0,91890000.0,65258000.0,-46584000.0,
Average Dilution Earnings,1392000.0,1600000.0,1982000.0,1570000.0,0.0,
Net Income Common Stockholders,186595000.0,164153000.0,89908000.0,63688000.0,-46584000.0,
Net Income,186595000.0,164153000.0,89908000.0,63688000.0,-46584000.0,
Net Income Including Noncontrolling Interests,186595000.0,164153000.0,89908000.0,63688000.0,-46584000.0,
Net Income Continuous Operations,186595000.0,164153000.0,89908000.0,63688000.0,-46584000.0,
Tax Provision,47968000.0,30883000.0,7909000.0,8910000.0,7995000.0,
Pretax Income,234563000.0,195036000.0,97817000.0,72598000.0,-38589000.0,
Other Income Expense,190859000.0,153206000.0,61782000.0,23585000.0,-79844000.0,
Other Non Operating Income Expenses,-366000.0,-612000.0,-479000.0,-777000.0,-996000.0,
Earnings From Equity Interest,157650000.0,111149000.0,30751000.0,13082000.0,-13549000.0,
Gain On Sale Of Security,33575000.0,42669000.0,31510000.0,11280000.0,-65299000.0,
Net Non Operating Interest Income Expense,5550000.0,2842000.0,1457000.0,262000.0,-173000.0,
Interest Expense Non Operating,5437000.0,3309000.0,4015000.0,4663000.0,4711000.0,
Interest Income Non Operating,10987000.0,6151000.0,5472000.0,4925000.0,4538000.0,
Operating Income,38154000.0,38988000.0,34578000.0,48751000.0,41428000.0,
Operating Expense,44233000.0,62956000.0,40961000.0,40942000.0,38362000.0,
Depreciation Amortization Depletion Income Statement,6554000.0,,,6547000.0,6475000.0,6511000.0
Depreciation And Amortization In Income Statement,6554000.0,,,6547000.0,6475000.0,6511000.0
Amortization,6554000.0,,,6547000.0,6475000.0,6511000.0
Amortization Of Intangibles Income Statement,6554000.0,,,6547000.0,6475000.0,6511000.0
Research And Development,5241000.0,4555000.0,13670000.0,7983000.0,4396000.0,
Selling General And Administration,32438000.0,32124000.0,27291000.0,26412000.0,27491000.0,
Gross Profit,82387000.0,101944000.0,75539000.0,89693000.0,79790000.0,
Cost Of Revenue,15607000.0,12669000.0,32261000.0,10590000.0,8842000.0,
Total Revenue,97994000.0,114613000.0,107800000.0,100283000.0,88632000.0,
Operating Revenue,97994000.0,104245000.0,111256000.0,100283000.0,88632000.0,
