,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Tax Effect Of Unusual Items,-4280000.0,-3800000.0,-1361090.547982,-1448138.639281,2164891.153312,
Tax Rate For Calcs,0.4,0.4,0.14178,0.166453,0.176007,
Normalized EBITDA,670700000.0,758900000.0,2592100000.0,626600000.0,588200000.0,
Total Unusual Items,-10700000.0,-9500000.0,-9600000.0,-8700000.0,12300000.0,
Total Unusual Items Excluding Goodwill,-10700000.0,-9500000.0,-9600000.0,-8700000.0,12300000.0,
Net Income From Continuing Operation Net Minority Interest,34500000.0,396100000.0,1901300000.0,194800000.0,177900000.0,
Reconciled Depreciation,320600000.0,317000000.0,315900000.0,327800000.0,329900000.0,
Reconciled Cost Of Revenue,1157000000.0,1070800000.0,1004700000.0,995500000.0,942900000.0,
EBITDA,660000000.0,749400000.0,2582500000.0,617900000.0,600500000.0,
EBIT,339400000.0,432400000.0,2266600000.0,290100000.0,270600000.0,
Net Interest Income,-256100000.0,-22800000.0,1857600000.0,-56400000.0,-54700000.0,
Interest Expense,256100000.0,50800000.0,51200000.0,56400000.0,54700000.0,
Interest Income,,28000000.0,1908800000.0,,,9600000.0
Normalized Income,40920000.0,401800000.0,1909538909.452018,202051861.360719,167764891.153312,
Net Income From Continuing And Discontinued Operation,34500000.0,396100000.0,1901300000.0,194800000.0,177900000.0,
Total Expenses,2067700000.0,1804800000.0,1707100000.0,1707300000.0,1637000000.0,
Total Operating Income As Reported,339400000.0,404400000.0,357800000.0,290100000.0,270600000.0,
Diluted Average Shares,893300000.0,856200000.0,863700000.0,870400000.0,875600000.0,
Basic Average Shares,882000000.0,848000000.0,855800000.0,862600000.0,864800000.0,
Diluted EPS,0.04,0.46,2.2,0.22,0.2,
Basic EPS,0.04,0.47,2.22,0.23,0.21,
Diluted NI Availto Com Stockholders,34500000.0,396100000.0,1901300000.0,194800000.0,177900000.0,
Net Income Common Stockholders,34500000.0,396100000.0,1901300000.0,194800000.0,177900000.0,
Net Income,34500000.0,396100000.0,1901300000.0,194800000.0,177900000.0,
Net Income Including Noncontrolling Interests,34500000.0,396100000.0,1901300000.0,194800000.0,177900000.0,
Net Income Continuous Operations,34500000.0,396100000.0,1901300000.0,194800000.0,177900000.0,
Tax Provision,48800000.0,-14500000.0,314100000.0,38900000.0,38000000.0,
Pretax Income,83300000.0,381600000.0,2215400000.0,233700000.0,215900000.0,
Other Income Expense,-10700000.0,-9500000.0,-9600000.0,-8700000.0,12300000.0,
Special Income Charges,-10700000.0,-9500000.0,-9600000.0,-8700000.0,12300000.0,
Restructuring And Mergern Acquisition,10700000.0,9500000.0,9600000.0,8700000.0,-12300000.0,
Net Non Operating Interest Income Expense,-256100000.0,-22800000.0,1857600000.0,-56400000.0,-54700000.0,
Interest Expense Non Operating,256100000.0,50800000.0,51200000.0,56400000.0,54700000.0,
Interest Income Non Operating,,28000000.0,1908800000.0,,,9600000.0
Operating Income,350100000.0,413900000.0,367400000.0,298800000.0,258300000.0,
Operating Expense,910700000.0,734000000.0,702400000.0,711800000.0,694100000.0,
Research And Development,652300000.0,536000000.0,512500000.0,519000000.0,507700000.0,
Selling General And Administration,258400000.0,198000000.0,189900000.0,192800000.0,186400000.0,
Gross Profit,1260800000.0,1147900000.0,1069800000.0,1010600000.0,952400000.0,
Cost Of Revenue,1157000000.0,1070800000.0,1004700000.0,995500000.0,942900000.0,
Total Revenue,2417800000.0,2218700000.0,2074500000.0,2006100000.0,1895300000.0,
Operating Revenue,2417800000.0,2218700000.0,2074500000.0,2006100000.0,1895300000.0,
