,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.239,0.307217,0.24,0.240649,0.24,
Total Unusual Items,,0.0,0.0,0.0,,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,0.0,,0.0
Net Income From Continuing Operation Net Minority Interest,2284000.0,2131000.0,2217000.0,2152000.0,1831000.0,
Reconciled Depreciation,191000.0,119000.0,228000.0,180000.0,193000.0,
Net Interest Income,7565000.0,8252000.0,7770000.0,7778000.0,7337000.0,
Interest Expense,4784000.0,4909000.0,5150000.0,5045000.0,4768000.0,
Interest Income,12349000.0,13161000.0,12920000.0,12823000.0,12105000.0,
Normalized Income,2284000.0,2131000.0,2217000.0,2152000.0,1831000.0,
Net Income From Continuing And Discontinued Operation,2284000.0,2131000.0,2217000.0,2152000.0,1831000.0,
Diluted Average Shares,6297092.0,6322749.0,6427697.0,6457397.0,6547817.0,
Basic Average Shares,6095117.0,6136126.0,6256780.0,6312589.0,6405702.0,
Diluted EPS,0.36,0.34,0.34,0.33,0.28,
Basic EPS,0.37,0.35,0.35,0.34,0.29,
Diluted NI Availto Com Stockholders,2284000.0,2131000.0,2217000.0,2152000.0,1831000.0,
Net Income Common Stockholders,2284000.0,2131000.0,2217000.0,2152000.0,1831000.0,
Net Income,2284000.0,2131000.0,2217000.0,2152000.0,1831000.0,
Net Income Including Noncontrolling Interests,2284000.0,2131000.0,2217000.0,2152000.0,1831000.0,
Net Income Continuous Operations,2284000.0,2131000.0,2217000.0,2152000.0,1831000.0,
Tax Provision,718000.0,945000.0,700000.0,682000.0,578000.0,
Pretax Income,3002000.0,3076000.0,2917000.0,2834000.0,2409000.0,
Selling General And Administration,3018000.0,3089000.0,3196000.0,3260000.0,3359000.0,
General And Administrative Expense,3018000.0,3089000.0,3196000.0,3260000.0,3359000.0,
Salaries And Wages,3018000.0,3089000.0,3196000.0,3260000.0,3359000.0,
Total Revenue,8117000.0,8567000.0,8358000.0,8318000.0,7818000.0,
Operating Revenue,8117000.0,8567000.0,8358000.0,8318000.0,7818000.0,
Occupancy And Equipment,544000.0,587000.0,581000.0,595000.0,605000.0,
Professional Expense And Contract Services Expense,,,,,,331000.0
Other Non Interest Expense,1653000.0,1769000.0,1652000.0,1612000.0,1395000.0,
