,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,180000.0,819210.0,42046.689785,-18580380.0,-1134000.0,
Tax Rate For Calcs,0.4,0.21,0.000614,0.21,0.21,
Normalized EBITDA,-32353000.0,-31163000.0,-99577000.0,55799000.0,-27108000.0,
Total Unusual Items,450000.0,3901000.0,68524000.0,-88478000.0,-5400000.0,
Total Unusual Items Excluding Goodwill,450000.0,3901000.0,68524000.0,-88478000.0,-5400000.0,
Net Income From Continuing Operation Net Minority Interest,-34979000.0,-25314000.0,107495000.0,-192742000.0,-34867000.0,
Reconciled Depreciation,1861000.0,1833000.0,2108000.0,2244000.0,2302000.0,
Reconciled Cost Of Revenue,4321000.0,4301000.0,3149000.0,8231000.0,3058000.0,
EBITDA,-31903000.0,-27262000.0,-31053000.0,-32679000.0,-32508000.0,
EBIT,-33764000.0,-29095000.0,-33161000.0,-34923000.0,-34810000.0,
Net Interest Income,-306000.0,727000.0,385000.0,619000.0,1007000.0,
Interest Expense,1183000.0,,,,0.0,
Interest Income,877000.0,727000.0,385000.0,619000.0,1007000.0,
Normalized Income,-35249000.0,-28395790.0,39013046.689785,-122844380.0,-30601000.0,
Net Income From Continuing And Discontinued Operation,-34979000.0,-25314000.0,107495000.0,-192742000.0,-34867000.0,
Total Expenses,41398000.0,34716000.0,36740000.0,40434000.0,33786000.0,
Total Operating Income As Reported,-35136000.0,-29095000.0,-33161000.0,-34923000.0,-30418000.0,
Diluted Average Shares,62808102.0,60227947.0,61087059.0,55161124.0,54750088.0,
Basic Average Shares,62808102.0,60227947.0,57883326.0,55161124.0,54750088.0,
Diluted EPS,-0.56,-0.42,-0.52,-3.49,-0.64,
Basic EPS,-0.56,-0.42,1.86,-3.49,-0.64,
Diluted NI Availto Com Stockholders,-34979000.0,-25314000.0,107495000.0,-192742000.0,-34867000.0,
Net Income Common Stockholders,-34979000.0,-25314000.0,107495000.0,-192742000.0,-34867000.0,
Net Income,-34979000.0,-25314000.0,107495000.0,-192742000.0,-34867000.0,
Net Income Including Noncontrolling Interests,-34979000.0,-25314000.0,107495000.0,-192742000.0,-34867000.0,
Net Income Continuous Operations,-34979000.0,-25314000.0,107495000.0,-192742000.0,-34867000.0,
Tax Provision,32000.0,115000.0,66000.0,70000.0,57000.0,
Pretax Income,-34947000.0,-25199000.0,107561000.0,-192672000.0,-34810000.0,
Other Income Expense,495000.0,3169000.0,140337000.0,-158368000.0,-5399000.0,
Other Non Operating Income Expenses,45000.0,-732000.0,71813000.0,-69890000.0,1000.0,
Special Income Charges,,0.0,0.0,0.0,,0.0
Other Special Charges,,,,,,0.0
Gain On Sale Of Security,450000.0,3901000.0,68524000.0,-88478000.0,-5400000.0,
Net Non Operating Interest Income Expense,-306000.0,727000.0,385000.0,619000.0,1007000.0,
Interest Expense Non Operating,1183000.0,,,,0.0,
Interest Income Non Operating,877000.0,727000.0,385000.0,619000.0,1007000.0,
Operating Income,-35136000.0,-29095000.0,-33161000.0,-34923000.0,-30418000.0,
Operating Expense,37077000.0,30415000.0,33591000.0,32203000.0,30728000.0,
Research And Development,22826000.0,18850000.0,22164000.0,22841000.0,21569000.0,
Selling General And Administration,14251000.0,11565000.0,11427000.0,9362000.0,9159000.0,
Selling And Marketing Expense,1899000.0,1547000.0,1803000.0,1393000.0,1942000.0,
General And Administrative Expense,12352000.0,10018000.0,9624000.0,7969000.0,7217000.0,
Other Gand A,12352000.0,10018000.0,9624000.0,7969000.0,7217000.0,
Gross Profit,1941000.0,1320000.0,430000.0,-2720000.0,310000.0,
Cost Of Revenue,4321000.0,4301000.0,3149000.0,8231000.0,3058000.0,
Total Revenue,6262000.0,5621000.0,3579000.0,5511000.0,3368000.0,
Operating Revenue,6262000.0,5621000.0,3579000.0,5511000.0,3368000.0,
