,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-47200.0,-27205.882353,308191.881919,59572.53886,-15960.0,
Tax Rate For Calcs,0.4,0.147059,0.295203,0.272021,0.21,
Normalized EBITDA,458000.0,117000.0,731000.0,713000.0,319000.0,
Total Unusual Items,-118000.0,-185000.0,1044000.0,219000.0,-76000.0,
Total Unusual Items Excluding Goodwill,-118000.0,-185000.0,1044000.0,219000.0,-76000.0,
Net Income From Continuing Operation Net Minority Interest,92000.0,-203000.0,1146000.0,562000.0,31000.0,
Reconciled Depreciation,154000.0,169000.0,149000.0,159000.0,173000.0,
Reconciled Cost Of Revenue,3322000.0,3875000.0,4329000.0,4102000.0,3078000.0,
EBITDA,340000.0,-68000.0,1775000.0,932000.0,243000.0,
EBIT,186000.0,-237000.0,1626000.0,773000.0,70000.0,
Net Interest Income,5000.0,7000.0,7000.0,4000.0,3000.0,
Interest Expense,1000.0,1000.0,0.0,1000.0,1000.0,
Interest Income,6000.0,8000.0,7000.0,5000.0,4000.0,
Normalized Income,162800.0,-45205.882353,410191.881919,402572.53886,91040.0,
Net Income From Continuing And Discontinued Operation,92000.0,-203000.0,1146000.0,562000.0,31000.0,
Total Expenses,5067000.0,6102000.0,6440000.0,6013000.0,5131000.0,
Total Operating Income As Reported,298000.0,-60000.0,575000.0,549000.0,142000.0,
Diluted Average Shares,5070000.0,5111000.0,5297000.0,5283000.0,5230000.0,
Basic Average Shares,5057000.0,5097000.0,5284000.0,5272000.0,5212000.0,
Diluted EPS,0.02,-0.04,0.22,0.11,0.01,
Basic EPS,0.02,-0.04,0.22,0.11,0.01,
Diluted NI Availto Com Stockholders,92000.0,-203000.0,1146000.0,562000.0,31000.0,
Net Income Common Stockholders,92000.0,-203000.0,1146000.0,562000.0,31000.0,
Net Income,92000.0,-203000.0,1146000.0,562000.0,31000.0,
Net Income Including Noncontrolling Interests,92000.0,-203000.0,1146000.0,562000.0,31000.0,
Net Income Continuous Operations,92000.0,-203000.0,1146000.0,562000.0,31000.0,
Tax Provision,93000.0,-35000.0,480000.0,210000.0,38000.0,
Pretax Income,185000.0,-238000.0,1626000.0,772000.0,69000.0,
Other Income Expense,-118000.0,-185000.0,1044000.0,219000.0,-76000.0,
Special Income Charges,17000.0,0.0,946000.0,,0.0,0.0
Gain On Sale Of Ppe,17000.0,0.0,946000.0,,0.0,0.0
Gain On Sale Of Security,-135000.0,-185000.0,98000.0,219000.0,-76000.0,
Net Non Operating Interest Income Expense,5000.0,7000.0,7000.0,4000.0,3000.0,
Interest Expense Non Operating,1000.0,1000.0,0.0,1000.0,1000.0,
Interest Income Non Operating,6000.0,8000.0,7000.0,5000.0,4000.0,
Operating Income,298000.0,-60000.0,575000.0,549000.0,142000.0,
Operating Expense,1745000.0,2227000.0,2111000.0,1911000.0,2053000.0,
Selling General And Administration,1745000.0,2227000.0,2111000.0,1911000.0,2053000.0,
Gross Profit,2043000.0,2167000.0,2686000.0,2460000.0,2195000.0,
Cost Of Revenue,3322000.0,3875000.0,4329000.0,4102000.0,3078000.0,
Total Revenue,5365000.0,6042000.0,7015000.0,6562000.0,5273000.0,
Operating Revenue,5365000.0,6042000.0,7015000.0,6562000.0,5273000.0,
