,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,1590483.955092,3692010.0,451920.0,1634850.0,3829980.0,
Tax Rate For Calcs,0.255171,0.21,0.21,0.21,0.21,
Normalized EBITDA,99276000.0,66087000.0,57885000.0,61819000.0,103141000.0,
Total Unusual Items,6233000.0,17581000.0,2152000.0,7785000.0,18238000.0,
Total Unusual Items Excluding Goodwill,6233000.0,17581000.0,2152000.0,7785000.0,18238000.0,
Net Income From Continuing Operation Net Minority Interest,16851000.0,-12656000.0,-13798000.0,-74716000.0,13292000.0,
Reconciled Depreciation,32145000.0,30422000.0,33195000.0,40426000.0,40325000.0,
Reconciled Cost Of Revenue,207345000.0,201504000.0,195005000.0,207456000.0,195812000.0,
EBITDA,105509000.0,83668000.0,60037000.0,69604000.0,121379000.0,
EBIT,73364000.0,53246000.0,26842000.0,29178000.0,81054000.0,
Net Interest Income,-50740000.0,-50116000.0,-53397000.0,-49492000.0,-49414000.0,
Interest Expense,50740000.0,50116000.0,53397000.0,49492000.0,49414000.0,
Normalized Income,12208483.955092,-26544990.0,-15498080.0,-80866150.0,-1116020.0,
Net Income From Continuing And Discontinued Operation,16851000.0,-12656000.0,-13798000.0,-74716000.0,13292000.0,
Total Expenses,275097000.0,271196000.0,262657000.0,279789000.0,277049000.0,
Total Operating Income As Reported,65627000.0,33327000.0,28246000.0,15183000.0,62185000.0,
Diluted Average Shares,136706483.0,137482126.0,138546333.0,140203747.0,141021614.0,
Basic Average Shares,136706483.0,137482126.0,138546333.0,140203747.0,141021614.0,
Diluted EPS,0.123264,-0.092056,-0.12,-0.53291,0.094255,
Basic EPS,0.123264,-0.092056,-0.12,-0.53291,0.094255,
Diluted NI Availto Com Stockholders,13360000.0,-15072000.0,-16154000.0,-73335000.0,10267000.0,
Net Income Common Stockholders,13360000.0,-15072000.0,-16154000.0,-73335000.0,10267000.0,
Otherunder Preferred Stock Dividend,1018000.0,0.0,0.0,-3662000.0,712000.0,
Preferred Stock Dividends,2473000.0,2416000.0,2356000.0,2281000.0,2313000.0,
Net Income,16851000.0,-12656000.0,-13798000.0,-74716000.0,13292000.0,
Net Income Including Noncontrolling Interests,16851000.0,-12656000.0,-13798000.0,-74716000.0,13292000.0,
Net Income Continuous Operations,16851000.0,-12656000.0,-13798000.0,-74716000.0,13292000.0,
Tax Provision,5773000.0,15786000.0,-12757000.0,54402000.0,18348000.0,
Pretax Income,22624000.0,3130000.0,-26555000.0,-20314000.0,31640000.0,
Other Income Expense,6230000.0,17581000.0,-2779000.0,7785000.0,18221000.0,
Other Non Operating Income Expenses,-3000.0,,-4931000.0,0.0,-17000.0,-800000.0
Special Income Charges,6233000.0,17581000.0,2152000.0,7785000.0,18238000.0,
Impairment Of Capital Assets,1507000.0,2338000.0,1375000.0,6210000.0,648000.0,
Restructuring And Mergern Acquisition,-7740000.0,-19919000.0,-3527000.0,-13995000.0,-18886000.0,
Net Non Operating Interest Income Expense,-50740000.0,-50116000.0,-53397000.0,-49492000.0,-49414000.0,
Interest Expense Non Operating,50740000.0,50116000.0,53397000.0,49492000.0,49414000.0,
Operating Income,67134000.0,35665000.0,29621000.0,21393000.0,62833000.0,
Operating Expense,67752000.0,69692000.0,67652000.0,72333000.0,81237000.0,
Other Operating Expenses,41000.0,198000.0,-888000.0,-829000.0,-330000.0,
Depreciation Amortization Depletion Income Statement,32145000.0,30422000.0,33195000.0,40426000.0,40325000.0,
Depreciation And Amortization In Income Statement,32145000.0,30422000.0,33195000.0,40426000.0,40325000.0,
Selling General And Administration,35566000.0,39072000.0,35345000.0,32736000.0,41242000.0,
Gross Profit,134886000.0,105357000.0,97273000.0,93726000.0,144070000.0,
Cost Of Revenue,207345000.0,201504000.0,195005000.0,207456000.0,195812000.0,
Total Revenue,342231000.0,306861000.0,292278000.0,301182000.0,339882000.0,
Operating Revenue,342231000.0,306861000.0,292278000.0,301182000.0,339882000.0,
