,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,-275349.958873,0.0,
Tax Rate For Calcs,0.152,0.139,0.144,0.094785,0.139,
Normalized EBITDA,1586272000.0,1499239000.0,1477567000.0,1501081000.0,1434413000.0,
Total Unusual Items,0.0,0.0,,-2905000.0,0.0,-239100000.0
Total Unusual Items Excluding Goodwill,0.0,0.0,,-2905000.0,0.0,-239100000.0
Net Income From Continuing Operation Net Minority Interest,1200990000.0,1145682000.0,1121040000.0,1202849000.0,1088416000.0,
Reconciled Depreciation,99088000.0,99268000.0,97016000.0,96252000.0,98091000.0,
Reconciled Cost Of Revenue,1327672000.0,1271210000.0,1243070000.0,1207286000.0,1175689000.0,
EBITDA,1586272000.0,1499239000.0,1477567000.0,1498176000.0,1434413000.0,
EBIT,1487184000.0,1399971000.0,1380551000.0,1401924000.0,1336322000.0,
Net Interest Income,-70423000.0,-69668000.0,-71075000.0,107151000.0,-71889000.0,
Interest Expense,70423000.0,69668000.0,71075000.0,73125000.0,71889000.0,
Normalized Income,1200990000.0,1145682000.0,1121040000.0,1205478650.041127,1088416000.0,
Net Income From Continuing And Discontinued Operation,1200990000.0,1145682000.0,1121040000.0,1202849000.0,1088416000.0,
Total Expenses,2007569000.0,1935000000.0,1872519000.0,1822981000.0,1762637000.0,
Diluted Average Shares,131750000.0,132009000.0,132381000.0,132734000.0,133303000.0,
Basic Average Shares,130909000.0,131278000.0,131757000.0,132032000.0,132607000.0,
Diluted EPS,9.12,8.68,8.47,9.06,8.16,
Basic EPS,9.17,8.73,8.51,9.11,8.21,
Diluted NI Availto Com Stockholders,1200990000.0,1145682000.0,1121040000.0,1202849000.0,1088416000.0,
Net Income Common Stockholders,1200990000.0,1145682000.0,1121040000.0,1202849000.0,1088416000.0,
Net Income,1200990000.0,1145682000.0,1121040000.0,1202849000.0,1088416000.0,
Net Income Including Noncontrolling Interests,1200990000.0,1145682000.0,1121040000.0,1202849000.0,1088416000.0,
Net Income Continuous Operations,1200990000.0,1145682000.0,1121040000.0,1202849000.0,1088416000.0,
Tax Provision,215771000.0,184621000.0,188436000.0,125950000.0,176017000.0,
Pretax Income,1416761000.0,1330303000.0,1309476000.0,1328799000.0,1264433000.0,
Other Income Expense,79675000.0,37825000.0,43374000.0,-130112000.0,35930000.0,
Other Non Operating Income Expenses,79675000.0,37825000.0,43374000.0,-127207000.0,35930000.0,
Special Income Charges,0.0,0.0,,0.0,0.0,-239100000.0
Impairment Of Capital Assets,,,,0.0,0.0,239100000.0
Net Non Operating Interest Income Expense,-70423000.0,-69668000.0,-71075000.0,107151000.0,-71889000.0,
Interest Expense Non Operating,70423000.0,69668000.0,71075000.0,73125000.0,71889000.0,
Operating Income,1407509000.0,1362146000.0,1337177000.0,1351760000.0,1300392000.0,
Operating Expense,679897000.0,663790000.0,629449000.0,615695000.0,586948000.0,
Research And Development,388763000.0,383871000.0,360461000.0,352989000.0,338043000.0,
Selling General And Administration,291134000.0,279919000.0,268988000.0,262706000.0,248905000.0,
Gross Profit,2087406000.0,2025936000.0,1966626000.0,1967455000.0,1887340000.0,
Cost Of Revenue,1327672000.0,1271210000.0,1243070000.0,1207286000.0,1175689000.0,
Total Revenue,3415078000.0,3297146000.0,3209696000.0,3174741000.0,3063029000.0,
Operating Revenue,3415078000.0,3297146000.0,3209696000.0,3174741000.0,3063029000.0,
