,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-4112000.0,-236880.0,-222183.0,-9888.0,19049342.0,
Tax Rate For Calcs,0.4,0.21,0.211,0.309,0.338,
Normalized EBITDA,16867000.0,22907000.0,16966000.0,24589000.0,10032000.0,
Total Unusual Items,-10280000.0,-1128000.0,-1053000.0,-32000.0,56359000.0,
Total Unusual Items Excluding Goodwill,-10280000.0,-1128000.0,-1053000.0,-32000.0,56359000.0,
Net Income From Continuing Operation Net Minority Interest,-398000.0,3058000.0,1499000.0,9510000.0,35984000.0,
Reconciled Depreciation,6104000.0,6156000.0,8569000.0,5042000.0,5115000.0,
Reconciled Cost Of Revenue,139899000.0,137150000.0,130595000.0,116178000.0,112516000.0,
EBITDA,6587000.0,21779000.0,15913000.0,24557000.0,66391000.0,
EBIT,483000.0,15623000.0,7344000.0,19515000.0,61276000.0,
Net Interest Income,-4230000.0,-4744000.0,-5054000.0,-4898000.0,-6217000.0,
Interest Expense,4230000.0,4744000.0,5054000.0,4898000.0,6217000.0,
Normalized Income,5770000.0,3949120.0,2329817.0,9532112.0,-1325658.0,
Net Income From Continuing And Discontinued Operation,-398000.0,3058000.0,1499000.0,9510000.0,35984000.0,
Total Expenses,193764000.0,197038000.0,187146000.0,167298000.0,171186000.0,
Total Operating Income As Reported,1875000.0,16528000.0,9400000.0,18061000.0,61870000.0,
Diluted Average Shares,35690813.0,36764996.0,36396693.0,36558493.0,36689320.0,
Basic Average Shares,35690813.0,35643762.0,35359969.0,35286065.0,35028301.0,
Diluted EPS,-0.01,0.08,0.04,0.26,0.98,
Basic EPS,-0.01,0.09,0.04,0.27,1.03,
Diluted NI Availto Com Stockholders,-398000.0,3058000.0,1499000.0,9510000.0,35984000.0,
Net Income Common Stockholders,-398000.0,3058000.0,1499000.0,9510000.0,35984000.0,
Net Income,-398000.0,3058000.0,1499000.0,9510000.0,35984000.0,
Minority Interests,-150000.0,-1693000.0,-308000.0,-596000.0,-458000.0,
Net Income Including Noncontrolling Interests,-248000.0,4751000.0,1807000.0,10106000.0,36442000.0,
Net Income Continuous Operations,-248000.0,4751000.0,1807000.0,10106000.0,36442000.0,
Tax Provision,-3499000.0,6128000.0,483000.0,4511000.0,18617000.0,
Pretax Income,-3747000.0,10879000.0,2290000.0,14617000.0,55059000.0,
Other Income Expense,-11672000.0,-2033000.0,-3109000.0,1422000.0,55765000.0,
Other Non Operating Income Expenses,-1392000.0,-905000.0,-2056000.0,1454000.0,-594000.0,
Special Income Charges,-10280000.0,-1128000.0,-1053000.0,-32000.0,56359000.0,
Gain On Sale Of Business,0.0,0.0,-801000.0,0.0,64502000.0,
Other Special Charges,,,,,,0.0
Restructuring And Mergern Acquisition,10280000.0,1128000.0,252000.0,32000.0,8143000.0,
Net Non Operating Interest Income Expense,-4230000.0,-4744000.0,-5054000.0,-4898000.0,-6217000.0,
Interest Expense Non Operating,4230000.0,4744000.0,5054000.0,4898000.0,6217000.0,
Operating Income,12155000.0,17656000.0,10453000.0,18093000.0,5511000.0,
Operating Expense,51764000.0,57721000.0,54126000.0,49015000.0,56651000.0,
Other Operating Expenses,1670000.0,2397000.0,948000.0,-2738000.0,13000.0,
Depreciation Amortization Depletion Income Statement,4003000.0,3989000.0,6144000.0,2937000.0,3096000.0,
Depreciation And Amortization In Income Statement,4003000.0,3989000.0,6144000.0,2937000.0,3096000.0,
Amortization,4003000.0,3989000.0,6144000.0,2937000.0,3096000.0,
Amortization Of Intangibles Income Statement,4003000.0,3989000.0,6144000.0,2937000.0,3096000.0,
Selling General And Administration,46091000.0,51335000.0,47034000.0,48816000.0,53542000.0,
Gross Profit,63919000.0,75377000.0,64579000.0,67108000.0,62162000.0,
Cost Of Revenue,142000000.0,139317000.0,133020000.0,118283000.0,114535000.0,
Total Revenue,205919000.0,214694000.0,197599000.0,185391000.0,176697000.0,
Operating Revenue,205919000.0,214694000.0,197599000.0,185391000.0,176697000.0,
