,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-50800.0,-1636740.0,-141540.0,-178500.0,-594720.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,1417000.0,41704000.0,-1052000.0,5189000.0,24949000.0,
Total Unusual Items,-127000.0,-7794000.0,-674000.0,-850000.0,-2832000.0,
Total Unusual Items Excluding Goodwill,-127000.0,-7794000.0,-674000.0,-850000.0,-2832000.0,
Net Income From Continuing Operation Net Minority Interest,1673000.0,-5239000.0,-13361000.0,-2721000.0,21656000.0,
Reconciled Depreciation,2791000.0,2184000.0,2037000.0,2719000.0,3348000.0,
Reconciled Cost Of Revenue,14105000.0,13542000.0,14607000.0,14207000.0,15017000.0,
EBITDA,1290000.0,33910000.0,-1726000.0,4339000.0,22117000.0,
EBIT,-1501000.0,31726000.0,-3763000.0,1620000.0,18769000.0,
Net Interest Income,-822000.0,-800000.0,-1102000.0,-1514000.0,-1798000.0,
Interest Expense,1477000.0,1665000.0,1705000.0,2409000.0,2716000.0,
Interest Income,655000.0,865000.0,603000.0,895000.0,918000.0,
Normalized Income,1749200.0,918260.0,-12828540.0,-2049500.0,23893280.0,
Net Income From Continuing And Discontinued Operation,1673000.0,-5239000.0,-13361000.0,-2721000.0,21656000.0,
Total Expenses,66509000.0,77971000.0,61727000.0,62334000.0,57826000.0,
Total Operating Income As Reported,-2444000.0,29311000.0,-1762000.0,-948000.0,17352000.0,
Diluted Average Shares,46899000.0,44953000.0,43339000.0,43262000.0,51530000.0,
Basic Average Shares,45095000.0,44953000.0,43339000.0,43262000.0,43223000.0,
Diluted EPS,0.04,-0.12,-0.31,-0.06,0.46,
Basic EPS,0.04,-0.12,-0.31,-0.06,0.5,
Diluted NI Availto Com Stockholders,1673000.0,-5239000.0,-13361000.0,-2721000.0,23749000.0,
Average Dilution Earnings,0.0,,,,2093000.0,0.0
Net Income Common Stockholders,1673000.0,-5239000.0,-13361000.0,-2721000.0,21656000.0,
Net Income,1673000.0,-5239000.0,-13361000.0,-2721000.0,21656000.0,
Net Income Including Noncontrolling Interests,1673000.0,-5239000.0,-13361000.0,-2721000.0,21656000.0,
Net Income Continuous Operations,1673000.0,-5239000.0,-13361000.0,-2721000.0,21656000.0,
Tax Provision,-4651000.0,35300000.0,7893000.0,1932000.0,-5603000.0,
Pretax Income,-2978000.0,30061000.0,-5468000.0,-789000.0,16053000.0,
Other Income Expense,161000.0,-6244000.0,-3278000.0,823000.0,-2333000.0,
Other Non Operating Income Expenses,288000.0,1550000.0,-2604000.0,1673000.0,499000.0,
Special Income Charges,-127000.0,-7794000.0,-674000.0,-850000.0,-2832000.0,
Impairment Of Capital Assets,,,0.0,0.0,0.0,
Restructuring And Mergern Acquisition,127000.0,7794000.0,674000.0,850000.0,2832000.0,
Net Non Operating Interest Income Expense,-822000.0,-800000.0,-1102000.0,-1514000.0,-1798000.0,
Interest Expense Non Operating,1477000.0,1665000.0,1705000.0,2409000.0,2716000.0,
Interest Income Non Operating,655000.0,865000.0,603000.0,895000.0,918000.0,
Operating Income,-2317000.0,37105000.0,-1088000.0,-98000.0,20184000.0,
Operating Expense,49613000.0,62245000.0,45083000.0,45986000.0,39997000.0,
Depreciation Amortization Depletion Income Statement,0.0,0.0,0.0,578000.0,536000.0,
Depreciation And Amortization In Income Statement,0.0,0.0,0.0,578000.0,536000.0,
Amortization,0.0,0.0,0.0,578000.0,536000.0,
Amortization Of Intangibles Income Statement,0.0,0.0,0.0,578000.0,536000.0,
Research And Development,30298000.0,24701000.0,26403000.0,27152000.0,23332000.0,
Selling General And Administration,19315000.0,37544000.0,18680000.0,18256000.0,16129000.0,
Selling And Marketing Expense,6519000.0,5557000.0,6203000.0,5916000.0,4930000.0,
General And Administrative Expense,12796000.0,31987000.0,12477000.0,12340000.0,11199000.0,
Other Gand A,12796000.0,31987000.0,12477000.0,12340000.0,11199000.0,
Gross Profit,47296000.0,99350000.0,43995000.0,45888000.0,60181000.0,
Cost Of Revenue,16896000.0,15726000.0,16644000.0,16348000.0,17829000.0,
Total Revenue,64192000.0,115076000.0,60639000.0,62236000.0,78010000.0,
Operating Revenue,64192000.0,115076000.0,60639000.0,62236000.0,78010000.0,
