,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.23,
Normalized EBITDA,-2250000.0,-1922000.0,-554000.0,-3488000.0,5712000.0,
Net Income From Continuing Operation Net Minority Interest,-1601000.0,-1385000.0,-977000.0,-3940000.0,5127000.0,
Reconciled Depreciation,88000.0,63000.0,119000.0,176000.0,165000.0,
Reconciled Cost Of Revenue,95000.0,40000.0,84000.0,72000.0,34000.0,
EBITDA,-2250000.0,-1922000.0,-554000.0,-3488000.0,5712000.0,
EBIT,-2338000.0,-1985000.0,-673000.0,-3664000.0,5547000.0,
Net Interest Income,-42000.0,-317000.0,73000.0,214000.0,-126000.0,
Interest Expense,250000.0,251000.0,304000.0,276000.0,420000.0,
Interest Income,208000.0,-37000.0,377000.0,490000.0,294000.0,
Normalized Income,-1601000.0,-1385000.0,-977000.0,-3940000.0,5127000.0,
Net Income From Continuing And Discontinued Operation,-1601000.0,-1385000.0,-977000.0,-3940000.0,5127000.0,
Total Expenses,3481000.0,3580000.0,2634000.0,2607000.0,2646000.0,
Total Operating Income As Reported,-3004000.0,-3386000.0,-2207000.0,-2303000.0,-2391000.0,
Diluted Average Shares,4433715.0,,4345043.0,3949479.0,3696214.0,
Basic Average Shares,4433715.0,,4345043.0,3949479.0,3696214.0,
Diluted EPS,0.0,,0.0,0.0,0.0,
Basic EPS,0.0,,0.0,0.0,0.0,
Diluted NI Availto Com Stockholders,-1601000.0,-1385000.0,-977000.0,-3940000.0,5127000.0,
Net Income Common Stockholders,-1601000.0,-1385000.0,-977000.0,-3940000.0,5127000.0,
Net Income,-1601000.0,-1385000.0,-977000.0,-3940000.0,5127000.0,
Minority Interests,987000.0,,,,0.0,
Net Income Including Noncontrolling Interests,-2588000.0,-2236000.0,-977000.0,-3940000.0,5127000.0,
Net Income Continuous Operations,-2588000.0,-2236000.0,-977000.0,-3940000.0,5127000.0,
Pretax Income,-2588000.0,-2236000.0,-977000.0,-3940000.0,5127000.0,
Other Income Expense,458000.0,1467000.0,1157000.0,-1851000.0,7644000.0,
Other Non Operating Income Expenses,458000.0,-7472000.0,1157000.0,-1851000.0,7644000.0,
Net Non Operating Interest Income Expense,-42000.0,-317000.0,73000.0,214000.0,-126000.0,
Interest Expense Non Operating,250000.0,251000.0,304000.0,276000.0,420000.0,
Interest Income Non Operating,208000.0,-37000.0,377000.0,490000.0,294000.0,
Operating Income,-3004000.0,-3386000.0,-2207000.0,-2303000.0,-2391000.0,
Operating Expense,3386000.0,3540000.0,2550000.0,2535000.0,2612000.0,
Research And Development,2528000.0,2425000.0,1719000.0,2326000.0,1623000.0,
Selling General And Administration,858000.0,1887000.0,831000.0,209000.0,989000.0,
Selling And Marketing Expense,,0.0,0.0,0.0,0.0,-8230000.0
General And Administrative Expense,858000.0,1887000.0,831000.0,209000.0,989000.0,
Other Gand A,858000.0,-415000.0,831000.0,209000.0,989000.0,
Gross Profit,382000.0,154000.0,343000.0,232000.0,221000.0,
Cost Of Revenue,95000.0,40000.0,84000.0,72000.0,34000.0,
Total Revenue,477000.0,194000.0,427000.0,304000.0,255000.0,
Operating Revenue,477000.0,194000.0,427000.0,304000.0,255000.0,
