,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,322217.68415,8172.405207,-14939008.952879,-11933880.0,-109547.423689,
Tax Rate For Calcs,0.005016,0.00085,0.079005,0.21,0.011601,
Normalized EBITDA,-127944000.0,550885000.0,191509000.0,-44290000.0,-149265000.0,
Total Unusual Items,64241000.0,9610000.0,-189090000.0,-56828000.0,-9443000.0,
Total Unusual Items Excluding Goodwill,64241000.0,9610000.0,-189090000.0,-56828000.0,-9443000.0,
Net Income From Continuing Operation Net Minority Interest,13886000.0,782489000.0,-203994000.0,-104450000.0,-154553000.0,
Reconciled Cost Of Revenue,4799000.0,455000.0,10846000.0,4706000.0,13729000.0,
EBITDA,-63703000.0,560495000.0,2419000.0,-101118000.0,-158708000.0,
EBIT,-63703000.0,560495000.0,2419000.0,-101118000.0,-158708000.0,
Net Interest Income,13418000.0,14747000.0,9269000.0,9388000.0,11784000.0,
Interest Expense,,,,,,97000.0
Interest Income,13555000.0,,,9954000.0,12564000.0,17220000.0
Normalized Income,-50032782.31585,772887172.405207,-29843008.952879,-59555880.0,-145219547.423689,
Net Income From Continuing And Discontinued Operation,14492000.0,782146000.0,-202111000.0,-105748000.0,-153403000.0,
Total Expenses,70184000.0,142024000.0,112833000.0,122315000.0,233685000.0,
Total Operating Income As Reported,-63703000.0,757199000.0,-246425000.0,-57027000.0,-158708000.0,
Diluted Average Shares,65872727.0,,,,65838197.0,
Basic Average Shares,65872727.0,,,,65838197.0,
Diluted EPS,0.22,,,,-2.33,
Basic EPS,0.22,,,,-2.33,
Diluted NI Availto Com Stockholders,14492000.0,782146000.0,-202111000.0,-105748000.0,-153403000.0,
Net Income Common Stockholders,14492000.0,782146000.0,-202111000.0,-105748000.0,-153403000.0,
Net Income,14492000.0,782146000.0,-202111000.0,-105748000.0,-153403000.0,
Net Income Including Noncontrolling Interests,14492000.0,782146000.0,-202111000.0,-105748000.0,-153403000.0,
Net Income Discontinuous Operations,606000.0,-343000.0,1883000.0,-1298000.0,1150000.0,
Net Income Continuous Operations,13886000.0,782489000.0,-203994000.0,-104450000.0,-154553000.0,
Tax Provision,70000.0,666000.0,-17499000.0,26000.0,-1814000.0,
Pretax Income,13956000.0,783155000.0,-221493000.0,-104424000.0,-156367000.0,
Other Income Expense,64241000.0,9610000.0,-189090000.0,-56828000.0,-9443000.0,
Special Income Charges,,-1599000.0,,,,
Impairment Of Capital Assets,,23359000.0,,,,
Gain On Sale Of Security,64241000.0,11209000.0,15663000.0,-56828000.0,-9443000.0,
Net Non Operating Interest Income Expense,13418000.0,14747000.0,9269000.0,9388000.0,11784000.0,
Total Other Finance Cost,137000.0,29375000.0,-30822000.0,-399000.0,780000.0,
Interest Expense Non Operating,,,,,,97000.0
Interest Income Non Operating,13555000.0,,,9954000.0,12564000.0,17220000.0
Operating Income,-63703000.0,758798000.0,-41672000.0,-57027000.0,-158708000.0,
Operating Expense,65385000.0,141569000.0,101987000.0,117609000.0,219956000.0,
Other Operating Expenses,-1082000.0,21628000.0,-18029000.0,3248000.0,-6593000.0,
Research And Development,30962000.0,107512000.0,73882000.0,95275000.0,182752000.0,
Selling General And Administration,35505000.0,2943000.0,46423000.0,18797000.0,43797000.0,
Selling And Marketing Expense,2770000.0,-3009000.0,3881000.0,-3654000.0,4174000.0,
General And Administrative Expense,32735000.0,5952000.0,42542000.0,22451000.0,39623000.0,
Other Gand A,32735000.0,-75039000.0,83729000.0,-18736000.0,39623000.0,
Gross Profit,1682000.0,900367000.0,60315000.0,60582000.0,61248000.0,
Cost Of Revenue,4799000.0,455000.0,10846000.0,4706000.0,13729000.0,
Total Revenue,6481000.0,900822000.0,71161000.0,65288000.0,74977000.0,
Operating Revenue,6481000.0,900822000.0,71161000.0,65288000.0,74977000.0,
