,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-7430347.245544,-821116.594468,-12730800.0,0.0,-1404506.742997,
Tax Rate For Calcs,0.242568,0.231235,0.4,0.281864,0.336167,
Normalized EBITDA,259767000.0,264421000.0,215669000.0,203609000.0,178604000.0,
Total Unusual Items,-30632000.0,-3551000.0,-31827000.0,0.0,-4178000.0,
Total Unusual Items Excluding Goodwill,-30632000.0,-3551000.0,-31827000.0,0.0,-4178000.0,
Net Income From Continuing Operation Net Minority Interest,112771000.0,135760000.0,56753000.0,124608000.0,93230000.0,
Reconciled Depreciation,56548000.0,101995000.0,55717000.0,40576000.0,39148000.0,
Reconciled Cost Of Revenue,303500000.0,363974000.0,356491000.0,304332000.0,299154000.0,
EBITDA,229135000.0,260870000.0,183842000.0,203609000.0,174426000.0,
EBIT,172587000.0,158875000.0,128125000.0,163033000.0,135278000.0,
Net Interest Income,3911000.0,4621000.0,3249000.0,2859000.0,5316000.0,
Interest Income,3911000.0,4621000.0,3249000.0,2859000.0,5316000.0,
Normalized Income,135972652.754456,138489883.405532,75849200.0,124608000.0,96003493.257003,
Net Income From Continuing And Discontinued Operation,112771000.0,135760000.0,56753000.0,124608000.0,93230000.0,
Total Expenses,867500000.0,888686000.0,867567000.0,849416000.0,843984000.0,
Total Operating Income As Reported,141955000.0,155324000.0,96298000.0,163033000.0,131100000.0,
Diluted Average Shares,71614000.0,71757000.0,72419000.0,72593000.0,73615000.0,
Basic Average Shares,71425000.0,71684000.0,72377000.0,72565000.0,73562000.0,
Diluted EPS,1.57,1.89,0.78,1.72,1.27,
Basic EPS,1.58,1.89,0.78,1.72,1.27,
Diluted NI Availto Com Stockholders,112771000.0,135760000.0,56753000.0,124608000.0,93230000.0,
Net Income Common Stockholders,112771000.0,135760000.0,56753000.0,124608000.0,93230000.0,
Net Income,112771000.0,135760000.0,56753000.0,124608000.0,93230000.0,
Net Income Including Noncontrolling Interests,112771000.0,135760000.0,56753000.0,124608000.0,93230000.0,
Net Income Continuous Operations,112771000.0,135760000.0,56753000.0,124608000.0,93230000.0,
Tax Provision,36115000.0,40835000.0,37981000.0,48908000.0,47212000.0,
Pretax Income,148886000.0,176595000.0,94734000.0,173516000.0,140442000.0,
Other Income Expense,-27612000.0,13099000.0,-36640000.0,7624000.0,-152000.0,
Other Non Operating Income Expenses,3020000.0,16650000.0,-4813000.0,7624000.0,4026000.0,
Special Income Charges,-30632000.0,-3551000.0,-31827000.0,0.0,-4178000.0,
Other Special Charges,30632000.0,0.0,,,4178000.0,-225000.0
Restructuring And Mergern Acquisition,,3551000.0,31827000.0,,,
Net Non Operating Interest Income Expense,3911000.0,4621000.0,3249000.0,2859000.0,5316000.0,
Interest Income Non Operating,3911000.0,4621000.0,3249000.0,2859000.0,5316000.0,
Operating Income,172587000.0,158875000.0,128125000.0,163033000.0,135278000.0,
Operating Expense,564000000.0,524712000.0,511076000.0,545084000.0,544830000.0,
Research And Development,98658000.0,83036000.0,93276000.0,96398000.0,97201000.0,
Selling General And Administration,465342000.0,441676000.0,417800000.0,448686000.0,447629000.0,
Gross Profit,736587000.0,683587000.0,639201000.0,708117000.0,680108000.0,
Cost Of Revenue,303500000.0,363974000.0,356491000.0,304332000.0,299154000.0,
Total Revenue,1040087000.0,1047561000.0,995692000.0,1012449000.0,979262000.0,
Operating Revenue,1040087000.0,1047561000.0,995692000.0,1012449000.0,979262000.0,
