,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,-240000.0,-399000.0,-504000.0,-18900000.0,-189000.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,61900000.0,110900000.0,101400000.0,96400000.0,61300000.0,
Total Unusual Items,-600000.0,-1900000.0,-2400000.0,-90000000.0,-900000.0,
Total Unusual Items Excluding Goodwill,-600000.0,-1900000.0,-2400000.0,-90000000.0,-900000.0,
Net Income From Continuing Operation Net Minority Interest,2500000.0,30200000.0,18000000.0,-67100000.0,5600000.0,
Reconciled Depreciation,20200000.0,20500000.0,22100000.0,22200000.0,21200000.0,
Reconciled Cost Of Revenue,3787400000.0,3946400000.0,3865500000.0,3755600000.0,3392000000.0,
EBITDA,61300000.0,109000000.0,99000000.0,6400000.0,60400000.0,
EBIT,41100000.0,88500000.0,76900000.0,-15800000.0,39200000.0,
Net Interest Income,-19600000.0,-30500000.0,-11300000.0,-15200000.0,-15600000.0,
Interest Expense,25700000.0,22900000.0,24000000.0,26000000.0,22500000.0,
Interest Income,6100000.0,5800000.0,6900000.0,8200000.0,6900000.0,
Normalized Income,2860000.0,31701000.0,19896000.0,4000000.0,6311000.0,
Net Income From Continuing And Discontinued Operation,2500000.0,30200000.0,18000000.0,-67100000.0,5600000.0,
Total Expenses,4482100000.0,4632500000.0,4567800000.0,4455900000.0,4062100000.0,
Total Operating Income As Reported,28300000.0,80600000.0,66600000.0,-25300000.0,28200000.0,
Diluted Average Shares,47100000.0,46900000.0,46900000.0,46500000.0,47300000.0,
Basic Average Shares,46700000.0,46500000.0,46500000.0,46500000.0,46800000.0,
Diluted EPS,0.05,0.64,0.38,-1.44,0.12,
Basic EPS,0.05,0.65,0.39,-1.44,0.12,
Diluted NI Availto Com Stockholders,2500000.0,30200000.0,18000000.0,-67100000.0,5600000.0,
Net Income Common Stockholders,2500000.0,30200000.0,18000000.0,-67100000.0,5600000.0,
Net Income,2500000.0,30200000.0,18000000.0,-67100000.0,5600000.0,
Net Income Including Noncontrolling Interests,2500000.0,30200000.0,18000000.0,-67100000.0,5600000.0,
Net Income Continuous Operations,2500000.0,30200000.0,18000000.0,-67100000.0,5600000.0,
Tax Provision,12900000.0,35400000.0,34900000.0,25300000.0,11100000.0,
Pretax Income,15400000.0,65600000.0,52900000.0,-41800000.0,16700000.0,
Other Income Expense,6700000.0,15500000.0,-2400000.0,-90000000.0,4100000.0,
Other Non Operating Income Expenses,7300000.0,,,2600000.0,5000000.0,
Special Income Charges,,0.0,0.0,-88700000.0,,
Impairment Of Capital Assets,,0.0,0.0,88700000.0,,
Gain On Sale Of Security,-600000.0,-1900000.0,-2400000.0,-1300000.0,-900000.0,
Net Non Operating Interest Income Expense,-19600000.0,-30500000.0,-11300000.0,-15200000.0,-15600000.0,
Total Other Finance Cost,,,-5800000.0,-2600000.0,,-6300000.0
Interest Expense Non Operating,25700000.0,22900000.0,24000000.0,26000000.0,22500000.0,
Interest Income Non Operating,6100000.0,5800000.0,6900000.0,8200000.0,6900000.0,
Operating Income,28300000.0,80600000.0,66600000.0,63400000.0,28200000.0,
Operating Expense,694700000.0,686100000.0,702300000.0,700300000.0,670100000.0,
Selling General And Administration,694700000.0,686100000.0,702300000.0,700300000.0,670100000.0,
Gross Profit,723000000.0,766700000.0,768900000.0,763700000.0,698300000.0,
Cost Of Revenue,3787400000.0,3946400000.0,3865500000.0,3755600000.0,3392000000.0,
Total Revenue,4510400000.0,4713100000.0,4634400000.0,4519300000.0,4090300000.0,
Operating Revenue,4510400000.0,4713100000.0,4634400000.0,4519300000.0,4090300000.0,
