,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-15896160.0,-9760380.0,-2639490.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.21,0.21,0.0,
Normalized EBITDA,-11766000.0,34682000.0,-207520000.0,-27768000.0,-37308000.0,
Total Unusual Items,-17534000.0,-75696000.0,-46478000.0,-12569000.0,10413000.0,
Total Unusual Items Excluding Goodwill,-17534000.0,-75696000.0,-46478000.0,-12569000.0,10413000.0,
Net Income From Continuing Operation Net Minority Interest,-43270000.0,-33112000.0,-257234000.0,-42308000.0,-26080000.0,
Reconciled Depreciation,2869000.0,1587000.0,1023000.0,1010000.0,1003000.0,
Reconciled Cost Of Revenue,3670000.0,2361000.0,3326000.0,3270000.0,1383000.0,
EBITDA,-29300000.0,-41014000.0,-253998000.0,-40337000.0,-26895000.0,
EBIT,-32169000.0,-42601000.0,-255021000.0,-41347000.0,-27898000.0,
Net Interest Income,,-3498000.0,-2798000.0,-2682000.0,-2481000.0,-285000.0
Interest Expense,,3498000.0,2798000.0,2682000.0,2481000.0,285000.0
Normalized Income,-25736000.0,26687840.0,-220516380.0,-32378490.0,-36493000.0,
Net Income From Continuing And Discontinued Operation,-43270000.0,-33112000.0,-257234000.0,-42308000.0,-26080000.0,
Total Expenses,40782000.0,42275000.0,197072000.0,30308000.0,32902000.0,
Total Operating Income As Reported,-32169000.0,-111090000.0,-186512000.0,-20507000.0,-27898000.0,
Diluted Average Shares,6891000.0,,11604000.0,11595000.0,11565000.0,
Basic Average Shares,6891000.0,,11604000.0,11595000.0,11565000.0,
Diluted EPS,-6.28,,-22.17,-7.42,-2.26,
Basic EPS,-6.28,,-22.17,-7.42,-2.26,
Diluted NI Availto Com Stockholders,-43270000.0,-33112000.0,-257234000.0,-86061000.0,-26080000.0,
Net Income Common Stockholders,-43270000.0,-33112000.0,-257234000.0,-86061000.0,-26080000.0,
Otherunder Preferred Stock Dividend,,0.0,0.0,43753000.0,,
Net Income,-43270000.0,-33112000.0,-257234000.0,-42308000.0,-26080000.0,
Minority Interests,2380000.0,12993000.0,586000.0,1740000.0,0.0,
Net Income Including Noncontrolling Interests,-45650000.0,-46105000.0,-257820000.0,-44048000.0,-26080000.0,
Net Income Continuous Operations,-45650000.0,-46105000.0,-257820000.0,-44048000.0,-26080000.0,
Tax Provision,,6000.0,1000.0,19000.0,,-1000.0
Pretax Income,-45650000.0,-46099000.0,-257819000.0,-44029000.0,-26080000.0,
Other Income Expense,-13482000.0,-5119000.0,-68509000.0,-20935000.0,1818000.0,
Other Non Operating Income Expenses,-6576000.0,11160000.0,-22031000.0,-8366000.0,-8595000.0,
Special Income Charges,,-79856000.0,-1103000.0,-95000.0,0.0,0.0
Other Special Charges,,6498000.0,1103000.0,95000.0,,0.0
Earnings From Equity Interest,10628000.0,,,,0.0,
Gain On Sale Of Security,-17534000.0,4160000.0,-45375000.0,-12474000.0,10413000.0,
Net Non Operating Interest Income Expense,,-3498000.0,-2798000.0,-2682000.0,-2481000.0,-285000.0
Interest Expense Non Operating,,3498000.0,2798000.0,2682000.0,2481000.0,285000.0
Operating Income,-32169000.0,-37482000.0,-186512000.0,-20412000.0,-27898000.0,
Operating Expense,36335000.0,39661000.0,193743000.0,27036000.0,31518000.0,
Depreciation Amortization Depletion Income Statement,2092000.0,1334000.0,1020000.0,1008000.0,1002000.0,
Depreciation And Amortization In Income Statement,2092000.0,1334000.0,1020000.0,1008000.0,1002000.0,
Amortization,2092000.0,1334000.0,1020000.0,1008000.0,1002000.0,
Amortization Of Intangibles Income Statement,2092000.0,1334000.0,1020000.0,1008000.0,1002000.0,
Research And Development,3210000.0,8168000.0,3899000.0,6187000.0,2456000.0,
Selling General And Administration,31033000.0,30159000.0,188824000.0,19841000.0,28060000.0,
Gross Profit,4166000.0,2179000.0,7231000.0,6624000.0,3620000.0,
Cost Of Revenue,4447000.0,2614000.0,3329000.0,3272000.0,1384000.0,
Total Revenue,8613000.0,4793000.0,10560000.0,9896000.0,5004000.0,
Operating Revenue,8613000.0,4793000.0,10560000.0,9896000.0,5004000.0,
