,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,-6500200.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.2,
Normalized EBITDA,-22296000.0,-9302000.0,-12043000.0,-9507000.0,20910000.0,
Total Unusual Items,0.0,0.0,0.0,10000.0,-32501000.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,10000.0,-32501000.0,
Net Income From Continuing Operation Net Minority Interest,-24174000.0,-11222000.0,-14025000.0,-11459000.0,-13598000.0,
Reconciled Depreciation,930000.0,1002000.0,983000.0,1216000.0,1324000.0,
Reconciled Cost Of Revenue,24463000.0,11707000.0,7081000.0,5704000.0,12448000.0,
EBITDA,-22296000.0,-9302000.0,-12043000.0,-9497000.0,-11591000.0,
EBIT,-23226000.0,-10304000.0,-13026000.0,-10713000.0,-12915000.0,
Net Interest Income,673000.0,-322000.0,797000.0,-127000.0,1377000.0,
Interest Expense,948000.0,918000.0,999000.0,746000.0,478000.0,
Interest Income,1621000.0,596000.0,1796000.0,619000.0,1855000.0,
Normalized Income,-24174000.0,-11222000.0,-14025000.0,-11469000.0,12402800.0,
Net Income From Continuing And Discontinued Operation,-24174000.0,-11222000.0,-14025000.0,-11459000.0,-13598000.0,
Total Expenses,53556000.0,27891000.0,25451000.0,22166000.0,34151000.0,
Diluted Average Shares,,51009091.0,51944444.0,52036000.0,,44436471.0
Basic Average Shares,,51009091.0,51944444.0,52036000.0,,44436471.0
Diluted EPS,,-0.22,-0.27,-0.22,,-0.85
Basic EPS,,-0.22,-0.27,-0.22,,-0.85
Diluted NI Availto Com Stockholders,-24174000.0,-11222000.0,-14025000.0,-11459000.0,-13598000.0,
Net Income Common Stockholders,-24174000.0,-11222000.0,-14025000.0,-11459000.0,-13598000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-24174000.0,-11222000.0,-14025000.0,-11459000.0,-13598000.0,
Net Income Including Noncontrolling Interests,-24174000.0,-11222000.0,-14025000.0,-11459000.0,-13598000.0,
Net Income Continuous Operations,-24174000.0,-11222000.0,-14025000.0,-11459000.0,-13598000.0,
Tax Provision,0.0,0.0,0.0,0.0,205000.0,
Pretax Income,-24174000.0,-11222000.0,-14025000.0,-11459000.0,-13393000.0,
Other Non Operating Income Expenses,1000.0,117000.0,-457000.0,315000.0,31765000.0,
Special Income Charges,0.0,0.0,0.0,10000.0,-32501000.0,
Other Special Charges,,,,,,32501000.0
Write Off,0.0,0.0,0.0,-10000.0,0.0,
Net Non Operating Interest Income Expense,673000.0,-322000.0,797000.0,-127000.0,1377000.0,
Interest Expense Non Operating,948000.0,918000.0,999000.0,746000.0,478000.0,
Interest Income Non Operating,1621000.0,596000.0,1796000.0,619000.0,1855000.0,
Operating Income,-24763000.0,-11241000.0,-14365000.0,-11657000.0,-14966000.0,
Operating Expense,29093000.0,16184000.0,18370000.0,16462000.0,21703000.0,
Research And Development,381000.0,407000.0,382000.0,374000.0,387000.0,
Selling General And Administration,28712000.0,15777000.0,17988000.0,16088000.0,21316000.0,
Selling And Marketing Expense,13664000.0,3573000.0,3906000.0,3681000.0,4276000.0,
General And Administrative Expense,15048000.0,12204000.0,14082000.0,12407000.0,17040000.0,
Gross Profit,4330000.0,4943000.0,4005000.0,4805000.0,6737000.0,
Cost Of Revenue,24463000.0,11707000.0,7081000.0,5704000.0,12448000.0,
Total Revenue,28793000.0,16650000.0,11086000.0,10509000.0,19185000.0,
Operating Revenue,28793000.0,16650000.0,11086000.0,10509000.0,19185000.0,
