,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.289701,0.21,0.21,0.21,0.21,
Normalized EBITDA,-49003000.0,4969000.0,10696000.0,27144000.0,3878000.0,
Net Income From Continuing Operation Net Minority Interest,-31761000.0,24288000.0,19668000.0,35149000.0,20547000.0,
Reconciled Depreciation,598000.0,482000.0,477000.0,469000.0,462000.0,
Reconciled Cost Of Revenue,2883000.0,2545000.0,4596000.0,3433000.0,2403000.0,
EBITDA,-49003000.0,4969000.0,10696000.0,27144000.0,3878000.0,
EBIT,-49601000.0,,,,,
Net Interest Income,4886000.0,5423000.0,5024000.0,5017000.0,6202000.0,
Interest Income,4886000.0,5423000.0,5024000.0,5017000.0,6202000.0,
Normalized Income,-31761000.0,24288000.0,19668000.0,35149000.0,20547000.0,
Net Income From Continuing And Discontinued Operation,-31761000.0,24288000.0,19668000.0,35149000.0,20547000.0,
Total Expenses,214504000.0,197638000.0,197419000.0,167755000.0,153798000.0,
Total Operating Income As Reported,-49601000.0,4487000.0,10219000.0,26675000.0,3416000.0,
Diluted Average Shares,104435000.0,119855000.0,119439000.0,120485000.0,119819000.0,
Basic Average Shares,104435000.0,103695000.0,103545000.0,104111000.0,104106000.0,
Diluted EPS,-0.3,0.2,0.16,0.29,0.17,
Basic EPS,-0.3,0.23,0.19,0.33,0.19,
Diluted NI Availto Com Stockholders,-31202000.0,23904000.0,19359000.0,34611000.0,20288000.0,
Net Income Common Stockholders,-31202000.0,23904000.0,19359000.0,34611000.0,20288000.0,
Otherunder Preferred Stock Dividend,-559000.0,,,,259000.0,357000.0
Net Income,-31761000.0,24288000.0,19668000.0,35149000.0,20547000.0,
Net Income Including Noncontrolling Interests,-31761000.0,24288000.0,19668000.0,35149000.0,20547000.0,
Net Income Continuous Operations,-31761000.0,24288000.0,19668000.0,35149000.0,20547000.0,
Tax Provision,-12954000.0,-14378000.0,-4425000.0,-3457000.0,-10929000.0,
Pretax Income,-44715000.0,9910000.0,15243000.0,31692000.0,9618000.0,
Net Non Operating Interest Income Expense,4886000.0,5423000.0,5024000.0,5017000.0,6202000.0,
Interest Income Non Operating,4886000.0,5423000.0,5024000.0,5017000.0,6202000.0,
Operating Income,-49601000.0,4487000.0,10219000.0,26675000.0,3416000.0,
Operating Expense,211621000.0,195093000.0,192823000.0,164322000.0,151395000.0,
Research And Development,66265000.0,64856000.0,68846000.0,60471000.0,60735000.0,
Selling General And Administration,145356000.0,130237000.0,123977000.0,103851000.0,90660000.0,
Gross Profit,162020000.0,199580000.0,203042000.0,190997000.0,154811000.0,
Cost Of Revenue,2883000.0,2545000.0,4596000.0,3433000.0,2403000.0,
Total Revenue,164903000.0,202125000.0,207638000.0,194430000.0,157214000.0,
Operating Revenue,164903000.0,202125000.0,207638000.0,194430000.0,157214000.0,
