,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-29870.39832,-44744.76024,21322980.0,1386.069407,-21468.231254,
Tax Rate For Calcs,0.100236,0.333916,0.21,0.086629,0.078638,
Normalized EBITDA,-27518000.0,-13084000.0,-26009000.0,-69182000.0,-34148000.0,
Total Unusual Items,-298000.0,-134000.0,101538000.0,16000.0,-273000.0,
Total Unusual Items Excluding Goodwill,-298000.0,-134000.0,101538000.0,16000.0,-273000.0,
Net Income From Continuing Operation Net Minority Interest,-54848000.0,-31257000.0,21631000.0,-148441000.0,-67613000.0,
Reconciled Depreciation,22201000.0,22373000.0,22740000.0,23027000.0,23487000.0,
Reconciled Cost Of Revenue,75206000.0,81107000.0,98567000.0,103822000.0,103706000.0,
EBITDA,-27816000.0,-13218000.0,75529000.0,-69166000.0,-34421000.0,
EBIT,-50017000.0,-35591000.0,52789000.0,-92193000.0,-57908000.0,
Net Interest Income,-7932000.0,-7490000.0,-8335000.0,-67040000.0,-10785000.0,
Interest Expense,10939000.0,11310000.0,11358000.0,70327000.0,15466000.0,
Interest Income,3007000.0,3820000.0,3023000.0,3287000.0,4681000.0,
Normalized Income,-54579870.39832,-31167744.76024,-58584020.0,-148455613.930593,-67361468.231254,
Net Income From Continuing And Discontinued Operation,-54848000.0,-31257000.0,21631000.0,-148441000.0,-67613000.0,
Total Expenses,175213000.0,186767000.0,205189000.0,216788000.0,217120000.0,
Total Operating Income As Reported,-51017000.0,-38317000.0,48056000.0,-59981000.0,-67168000.0,
Diluted Average Shares,758876415.0,765519363.0,779919259.0,788006992.0,671577429.0,
Basic Average Shares,758876415.0,765519363.0,777154808.0,788006992.0,671577429.0,
Diluted EPS,-0.07,-0.04,0.03,-0.19,-0.1,
Basic EPS,-0.07,-0.04,0.03,-0.19,-0.1,
Diluted NI Availto Com Stockholders,-54848000.0,-31257000.0,21631000.0,-148441000.0,-67613000.0,
Net Income Common Stockholders,-54848000.0,-31257000.0,21631000.0,-148441000.0,-67613000.0,
Net Income,-54848000.0,-31257000.0,21631000.0,-148441000.0,-67613000.0,
Net Income Including Noncontrolling Interests,-54848000.0,-31257000.0,21631000.0,-148441000.0,-67613000.0,
Net Income Continuous Operations,-54848000.0,-31257000.0,21631000.0,-148441000.0,-67613000.0,
Earnings From Equity Interest Net Of Tax,-2000.0,-17000.0,-3000.0,0.0,-9000.0,
Tax Provision,-6110000.0,-15661000.0,19797000.0,-14079000.0,-5770000.0,
Pretax Income,-60956000.0,-46901000.0,41431000.0,-162520000.0,-73374000.0,
Other Income Expense,-2007000.0,-1094000.0,103286000.0,-35499000.0,4579000.0,
Other Non Operating Income Expenses,-1709000.0,-960000.0,1748000.0,-35515000.0,4852000.0,
Special Income Charges,,0.0,101576000.0,,,0.0
Gain On Sale Of Ppe,,0.0,101576000.0,,,0.0
Restructuring And Mergern Acquisition,,,,,,0.0
Gain On Sale Of Security,-298000.0,-134000.0,-38000.0,16000.0,-273000.0,
Net Non Operating Interest Income Expense,-7932000.0,-7490000.0,-8335000.0,-67040000.0,-10785000.0,
Interest Expense Non Operating,10939000.0,11310000.0,11358000.0,70327000.0,15466000.0,
Interest Income Non Operating,3007000.0,3820000.0,3023000.0,3287000.0,4681000.0,
Operating Income,-51017000.0,-38317000.0,-53520000.0,-59981000.0,-67168000.0,
Operating Expense,96772000.0,102342000.0,103413000.0,109383000.0,109788000.0,
Depreciation Amortization Depletion Income Statement,18966000.0,19055000.0,19531000.0,19444000.0,19861000.0,
Depreciation And Amortization In Income Statement,18966000.0,19055000.0,19531000.0,19444000.0,19861000.0,
Amortization,18966000.0,19055000.0,19531000.0,19444000.0,19861000.0,
Amortization Of Intangibles Income Statement,18966000.0,19055000.0,19531000.0,19444000.0,19861000.0,
Research And Development,29199000.0,32772000.0,30078000.0,30342000.0,30841000.0,
Selling General And Administration,48607000.0,50515000.0,53804000.0,59597000.0,59086000.0,
Gross Profit,45755000.0,64025000.0,49893000.0,49402000.0,42620000.0,
Cost Of Revenue,78441000.0,84425000.0,101776000.0,107405000.0,107332000.0,
Total Revenue,124196000.0,148450000.0,151669000.0,156807000.0,149952000.0,
Operating Revenue,124196000.0,148450000.0,151669000.0,156807000.0,149952000.0,
