,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,1071.633238,-4410.0,22270.0,-6843.421711,
Tax Rate For Calcs,0.225589,0.033489,0.21,0.17,0.12006,
Normalized EBITDA,3831000.0,12457000.0,7771000.0,16962000.0,237000.0,
Total Unusual Items,,32000.0,-21000.0,131000.0,-57000.0,-47000.0
Total Unusual Items Excluding Goodwill,,32000.0,-21000.0,131000.0,-57000.0,-47000.0
Net Income From Continuing Operation Net Minority Interest,-3450000.0,5397000.0,-120000.0,8575000.0,-5277000.0,
Reconciled Depreciation,6156000.0,5439000.0,4877000.0,4579000.0,4996000.0,
Reconciled Cost Of Revenue,51733000.0,59951000.0,49705000.0,72045000.0,47811000.0,
EBITDA,3831000.0,12489000.0,7750000.0,17093000.0,180000.0,
EBIT,-2325000.0,7050000.0,2873000.0,12514000.0,-4816000.0,
Net Interest Income,-2130000.0,-2330000.0,-2367000.0,-2452000.0,-1181000.0,
Interest Expense,2130000.0,,,,1181000.0,
Normalized Income,-3450000.0,5366071.633238,-103410.0,8466270.0,-5226843.421711,
Net Income From Continuing And Discontinued Operation,-3450000.0,5397000.0,-120000.0,8575000.0,-5277000.0,
Total Expenses,73946000.0,83887000.0,68318000.0,94868000.0,72423000.0,
Total Operating Income As Reported,-3332000.0,7050000.0,2873000.0,12514000.0,-6647000.0,
Diluted Average Shares,47240034.0,47766486.0,47180634.0,47092413.0,52338258.0,
Basic Average Shares,47240034.0,47195724.0,47180634.0,46914100.0,52338258.0,
Diluted EPS,-0.07,0.11,0.0,0.18,-0.1,
Basic EPS,-0.07,0.11,0.0,0.18,-0.1,
Diluted NI Availto Com Stockholders,-3450000.0,5397000.0,-120000.0,8575000.0,-5277000.0,
Average Dilution Earnings,,,,,,0.0
Net Income Common Stockholders,-3450000.0,5397000.0,-120000.0,8575000.0,-5277000.0,
Net Income,-3450000.0,5397000.0,-120000.0,8575000.0,-5277000.0,
Net Income Including Noncontrolling Interests,-3450000.0,5397000.0,-120000.0,8575000.0,-5277000.0,
Net Income Continuous Operations,-3450000.0,5397000.0,-120000.0,8575000.0,-5277000.0,
Tax Provision,-1005000.0,187000.0,733000.0,1752000.0,-720000.0,
Pretax Income,-4455000.0,5584000.0,613000.0,10327000.0,-5997000.0,
Other Income Expense,1007000.0,864000.0,107000.0,265000.0,1831000.0,
Other Non Operating Income Expenses,1007000.0,832000.0,128000.0,134000.0,1888000.0,
Gain On Sale Of Security,,32000.0,-21000.0,131000.0,-57000.0,-47000.0
Net Non Operating Interest Income Expense,-2130000.0,-2330000.0,-2367000.0,-2452000.0,-1181000.0,
Total Other Finance Cost,,2330000.0,2367000.0,2452000.0,,1472000.0
Interest Expense Non Operating,2130000.0,,,,1181000.0,
Operating Income,-3332000.0,7050000.0,2873000.0,12514000.0,-6647000.0,
Operating Expense,22213000.0,23936000.0,18613000.0,22823000.0,24612000.0,
Selling General And Administration,22213000.0,23936000.0,18613000.0,22823000.0,24612000.0,
Gross Profit,18881000.0,30986000.0,21486000.0,35337000.0,17965000.0,
Cost Of Revenue,51733000.0,59951000.0,49705000.0,72045000.0,47811000.0,
Total Revenue,70614000.0,90937000.0,71191000.0,107382000.0,65776000.0,
Operating Revenue,70614000.0,90937000.0,71191000.0,107382000.0,65776000.0,
