,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.189,0.36,0.25,0.084288,
Normalized EBITDA,190331000.0,230177000.0,169014000.0,160039000.0,-16643000.0,
Net Income From Continuing Operation Net Minority Interest,7976000.0,76235000.0,38721000.0,30396000.0,-142689000.0,
Reconciled Depreciation,13860000.0,8317000.0,6269000.0,6114000.0,4448000.0,
Reconciled Cost Of Revenue,198390000.0,261060000.0,252367000.0,272160000.0,279080000.0,
EBITDA,190331000.0,230177000.0,169014000.0,160039000.0,-16643000.0,
EBIT,176471000.0,221860000.0,162745000.0,153925000.0,-21091000.0,
Net Interest Income,-145452000.0,-127915000.0,-102259000.0,-113410000.0,-134376000.0,
Interest Expense,145452000.0,127915000.0,102259000.0,113410000.0,134376000.0,
Normalized Income,7976000.0,76235000.0,38721000.0,30396000.0,-142689000.0,
Net Income From Continuing And Discontinued Operation,7976000.0,76235000.0,38721000.0,30396000.0,-142689000.0,
Total Expenses,347762000.0,415588000.0,371178000.0,379498000.0,460338000.0,
Diluted Average Shares,,61114058.0,61120016.0,61057627.0,,60548794.0
Basic Average Shares,,59372323.0,59947187.0,59853479.0,,59372323.0
Diluted EPS,,1.25,0.63,0.5,,1.29
Basic EPS,,1.27,0.65,0.51,,1.32
Diluted NI Availto Com Stockholders,7976000.0,76235000.0,38721000.0,30396000.0,-142689000.0,
Net Income Common Stockholders,7976000.0,76235000.0,38721000.0,30396000.0,-142689000.0,
Net Income,7976000.0,76235000.0,38721000.0,30396000.0,-142689000.0,
Minority Interests,0.0,0.0,0.0,0.0,-326000.0,
Net Income Including Noncontrolling Interests,7976000.0,76235000.0,38721000.0,30396000.0,-142363000.0,
Net Income Continuous Operations,7976000.0,76235000.0,38721000.0,30396000.0,-142363000.0,
Tax Provision,23043000.0,17710000.0,21765000.0,10119000.0,-13104000.0,
Pretax Income,31019000.0,93945000.0,60486000.0,40515000.0,-155467000.0,
Other Income Expense,-7540000.0,21874000.0,3035000.0,8561000.0,-6534000.0,
Other Non Operating Income Expenses,-7540000.0,21874000.0,3035000.0,8561000.0,-6534000.0,
Net Non Operating Interest Income Expense,-145452000.0,-127915000.0,-102259000.0,-113410000.0,-134376000.0,
Interest Expense Non Operating,145452000.0,127915000.0,102259000.0,113410000.0,134376000.0,
Operating Income,184011000.0,199986000.0,159710000.0,145364000.0,-14557000.0,
Operating Expense,149372000.0,154528000.0,118811000.0,107338000.0,181258000.0,
Other Operating Expenses,,8827000.0,7816000.0,,,-74551000.0
Provision For Doubtful Accounts,29257000.0,6342000.0,11944000.0,4822000.0,23176000.0,
Selling General And Administration,99022000.0,139359000.0,99051000.0,102516000.0,82557000.0,
Selling And Marketing Expense,14711000.0,36628000.0,27502000.0,24463000.0,65905000.0,
General And Administrative Expense,84311000.0,102731000.0,71549000.0,78053000.0,16652000.0,
Other Gand A,70166000.0,87379000.0,56053000.0,54999000.0,-6852000.0,
Salaries And Wages,14145000.0,15352000.0,15496000.0,23054000.0,23504000.0,
Gross Profit,333383000.0,354514000.0,278521000.0,252702000.0,166701000.0,
Cost Of Revenue,198390000.0,261060000.0,252367000.0,272160000.0,279080000.0,
Total Revenue,531773000.0,615574000.0,530888000.0,524862000.0,445781000.0,
Operating Revenue,531773000.0,615574000.0,530888000.0,524862000.0,445781000.0,
