,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1061643.835616,-4557000.0,-18125766.016713,-1743000.0,-10641035.856574,
Tax Rate For Calcs,0.114155,0.21,0.196379,0.21,0.346614,
Normalized EBITDA,101700000.0,159200000.0,96500000.0,80600000.0,119300000.0,
Total Unusual Items,-9300000.0,-21700000.0,-92300000.0,-8300000.0,-30700000.0,
Total Unusual Items Excluding Goodwill,-9300000.0,-21700000.0,-92300000.0,-8300000.0,-30700000.0,
Net Income From Continuing Operation Net Minority Interest,14400000.0,26000000.0,-59600000.0,7600000.0,17400000.0,
Reconciled Depreciation,58300000.0,58100000.0,55700000.0,56100000.0,50400000.0,
Reconciled Cost Of Revenue,443600000.0,528000000.0,481100000.0,439500000.0,410200000.0,
EBITDA,92400000.0,137500000.0,4200000.0,72300000.0,88600000.0,
EBIT,34100000.0,79400000.0,-51500000.0,16200000.0,38200000.0,
Net Interest Income,-4300000.0,-12300000.0,-12500000.0,-12800000.0,-9100000.0,
Interest Expense,12200000.0,11200000.0,20300000.0,15700000.0,13100000.0,
Interest Income,7900000.0,,,,4000000.0,
Normalized Income,22638356.164384,43143000.0,14574233.983287,14157000.0,37458964.143426,
Net Income From Continuing And Discontinued Operation,14400000.0,26000000.0,-59600000.0,7600000.0,17400000.0,
Total Expenses,787000000.0,865400000.0,825500000.0,771100000.0,732700000.0,
Total Operating Income As Reported,10200000.0,76300000.0,-51800000.0,11900000.0,31800000.0,
Diluted NI Availto Com Stockholders,3500000.0,14900000.0,-62400000.0,7600000.0,17400000.0,
Net Income Common Stockholders,3500000.0,14900000.0,-62400000.0,7600000.0,17400000.0,
Preferred Stock Dividends,10900000.0,11100000.0,2800000.0,,,
Net Income,14400000.0,26000000.0,-59600000.0,7600000.0,17400000.0,
Minority Interests,-1300000.0,-3200000.0,-1100000.0,3400000.0,600000.0,
Net Income Including Noncontrolling Interests,15700000.0,29200000.0,-58500000.0,4200000.0,16800000.0,
Net Income Continuous Operations,15700000.0,29200000.0,-58500000.0,4200000.0,16800000.0,
Earnings From Equity Interest Net Of Tax,-3700000.0,-1200000.0,-800000.0,600000.0,400000.0,
Tax Provision,2500000.0,37800000.0,-14100000.0,-3100000.0,8700000.0,
Pretax Income,21900000.0,68200000.0,-71800000.0,500000.0,25100000.0,
Other Income Expense,-10200000.0,-31300000.0,-94300000.0,-13000000.0,-34500000.0,
Other Non Operating Income Expenses,-900000.0,-9600000.0,-2000000.0,-4700000.0,-3800000.0,
Special Income Charges,-25900000.0,-25100000.0,-100700000.0,-9700000.0,-35000000.0,
Write Off,600000.0,2200000.0,15900000.0,0.0,1900000.0,
Impairment Of Capital Assets,12900000.0,2000000.0,107400000.0,,700000.0,
Restructuring And Mergern Acquisition,12400000.0,-14400000.0,-22600000.0,9700000.0,32400000.0,
Gain On Sale Of Security,16600000.0,3400000.0,8400000.0,1400000.0,4300000.0,
Net Non Operating Interest Income Expense,-4300000.0,-12300000.0,-12500000.0,-12800000.0,-9100000.0,
Total Other Finance Cost,,5700000.0,-3400000.0,,,
Interest Expense Non Operating,12200000.0,11200000.0,20300000.0,15700000.0,13100000.0,
Interest Income Non Operating,7900000.0,,,,4000000.0,
Operating Income,36400000.0,111800000.0,35000000.0,26300000.0,68700000.0,
Operating Expense,343400000.0,337400000.0,344400000.0,331600000.0,322500000.0,
Other Operating Expenses,,,3600000.0,,3000000.0,
Research And Development,101300000.0,99600000.0,98300000.0,100200000.0,97100000.0,
Selling General And Administration,242100000.0,247200000.0,242500000.0,231400000.0,225400000.0,
General And Administrative Expense,242100000.0,247200000.0,242500000.0,,225400000.0,236800000.0
Other Gand A,242100000.0,247200000.0,242500000.0,,225400000.0,236800000.0
Gross Profit,379800000.0,449200000.0,379400000.0,357900000.0,391200000.0,
Cost Of Revenue,443600000.0,528000000.0,481100000.0,439500000.0,410200000.0,
Total Revenue,823400000.0,977200000.0,860500000.0,797400000.0,801400000.0,
Operating Revenue,823400000.0,977200000.0,860500000.0,797400000.0,801400000.0,
