,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-6598000.0,-7057000.0,-5238000.0,-5420000.0,-3396000.0,
Total Unusual Items,-347000.0,-1063000.0,-2525000.0,-954000.0,3657000.0,
Total Unusual Items Excluding Goodwill,-347000.0,-1063000.0,-2525000.0,-954000.0,3657000.0,
Net Income From Continuing Operation Net Minority Interest,-8091000.0,-9226000.0,-8777000.0,-7419000.0,-751000.0,
Reconciled Depreciation,355000.0,360000.0,365000.0,366000.0,404000.0,
Reconciled Cost Of Revenue,0.0,23000.0,0.0,0.0,20000.0,
EBITDA,-6945000.0,-8120000.0,-7763000.0,-6374000.0,261000.0,
EBIT,-7300000.0,-8480000.0,-8128000.0,-6740000.0,-143000.0,
Net Interest Income,-1077000.0,-919000.0,-879000.0,-837000.0,-837000.0,
Interest Expense,791000.0,746000.0,649000.0,679000.0,608000.0,
Interest Income,47000.0,40000.0,40000.0,62000.0,81000.0,
Normalized Income,-7744000.0,-8163000.0,-6252000.0,-6465000.0,-4408000.0,
Net Income From Continuing And Discontinued Operation,-8091000.0,-9226000.0,-8777000.0,-7419000.0,-751000.0,
Total Expenses,1707000.0,7321000.0,5388000.0,5655000.0,3652000.0,
Total Operating Income As Reported,-2061000.0,-7495000.0,-5648000.0,-5864000.0,-4076000.0,
Diluted Average Shares,11644214.0,,10284674.0,9523592.0,8824673.0,
Basic Average Shares,11644214.0,,10284674.0,9523592.0,8824673.0,
Diluted EPS,-0.69,,-0.85,-0.78,-0.09,
Basic EPS,-0.69,,-0.85,-0.78,-0.09,
Diluted NI Availto Com Stockholders,-8091000.0,-9226000.0,-8777000.0,-7419000.0,-751000.0,
Net Income Common Stockholders,-8091000.0,-9226000.0,-8777000.0,-7419000.0,-751000.0,
Net Income,-8091000.0,-9226000.0,-8777000.0,-7419000.0,-751000.0,
Net Income Including Noncontrolling Interests,-8091000.0,-9226000.0,-8777000.0,-7419000.0,-751000.0,
Net Income Continuous Operations,-8091000.0,-9226000.0,-8777000.0,-7419000.0,-751000.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-8091000.0,-9226000.0,-8777000.0,-7419000.0,-751000.0,
Other Income Expense,-5322000.0,-1063000.0,-2525000.0,-954000.0,3657000.0,
Other Non Operating Income Expenses,-4975000.0,,,,,
Special Income Charges,,0.0,0.0,0.0,0.0,-214000.0
Restructuring And Mergern Acquisition,,0.0,0.0,0.0,0.0,0.0
Gain On Sale Of Security,-347000.0,-1063000.0,-2525000.0,-954000.0,3657000.0,
Net Non Operating Interest Income Expense,-1077000.0,-919000.0,-879000.0,-837000.0,-837000.0,
Total Other Finance Cost,333000.0,213000.0,270000.0,220000.0,310000.0,
Interest Expense Non Operating,791000.0,746000.0,649000.0,679000.0,608000.0,
Interest Income Non Operating,47000.0,40000.0,40000.0,62000.0,81000.0,
Operating Income,-1692000.0,-7244000.0,-5373000.0,-5628000.0,-3571000.0,
Operating Expense,1707000.0,7298000.0,5388000.0,5655000.0,3632000.0,
Other Operating Expenses,-272000.0,-38000.0,-135000.0,-81000.0,-358000.0,
Depreciation Amortization Depletion Income Statement,17000.0,21000.0,28000.0,29000.0,66000.0,
Depreciation And Amortization In Income Statement,17000.0,21000.0,28000.0,29000.0,66000.0,
Depreciation Income Statement,17000.0,21000.0,28000.0,29000.0,66000.0,
Research And Development,329000.0,5503000.0,3513000.0,3514000.0,1481000.0,
Selling General And Administration,1633000.0,1812000.0,1982000.0,2193000.0,2443000.0,
General And Administrative Expense,1633000.0,1812000.0,1982000.0,2193000.0,2443000.0,
Other Gand A,246000.0,268000.0,282000.0,457000.0,429000.0,
Insurance And Claims,151000.0,181000.0,182000.0,181000.0,181000.0,
Salaries And Wages,1236000.0,1363000.0,1518000.0,1555000.0,1833000.0,
Gross Profit,15000.0,54000.0,15000.0,27000.0,61000.0,
Cost Of Revenue,0.0,23000.0,0.0,0.0,20000.0,
Total Revenue,15000.0,77000.0,15000.0,27000.0,81000.0,
Operating Revenue,15000.0,77000.0,15000.0,27000.0,81000.0,
