,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,-58481203.293224,0.0,
Tax Rate For Calcs,0.178359,0.241476,0.232336,0.236479,0.200842,
Normalized EBITDA,1640800000.0,1592600000.0,1048700000.0,1340000000.0,1384500000.0,
Total Unusual Items,0.0,0.0,0.0,-247300000.0,0.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,-247300000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,1093200000.0,977000000.0,532100000.0,565800000.0,824800000.0,
Reconciled Depreciation,236100000.0,226300000.0,224800000.0,222200000.0,222400000.0,
Reconciled Cost Of Revenue,8669900000.0,8358300000.0,8257600000.0,9485800000.0,9339500000.0,
EBITDA,1640800000.0,1592600000.0,1048700000.0,1092700000.0,1384500000.0,
EBIT,1404700000.0,1366300000.0,823900000.0,870500000.0,1162100000.0,
Net Interest Income,-12000000.0,-14200000.0,-58200000.0,-81000000.0,-92600000.0,
Interest Expense,12000000.0,14200000.0,58200000.0,81000000.0,92600000.0,
Normalized Income,1093200000.0,977000000.0,532100000.0,754618796.706776,824800000.0,
Net Income From Continuing And Discontinued Operation,1093200000.0,977000000.0,532100000.0,565800000.0,824800000.0,
Total Expenses,10182800000.0,9833000000.0,9794100000.0,10753300000.0,10762100000.0,
Diluted Average Shares,63008646.0,62991618.0,62970414.0,63006682.0,62961832.0,
Basic Average Shares,63008646.0,62991618.0,62970414.0,63006682.0,62961832.0,
Diluted EPS,17.35,15.51,8.45,8.98,13.1,
Basic EPS,17.35,15.51,8.45,8.98,13.1,
Diluted NI Availto Com Stockholders,1093200000.0,977000000.0,532100000.0,565800000.0,824800000.0,
Net Income Common Stockholders,1093200000.0,977000000.0,532100000.0,565800000.0,824800000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,1093200000.0,977000000.0,532100000.0,565800000.0,824800000.0,
Minority Interests,-51100000.0,-48600000.0,-55700000.0,-37000000.0,-29900000.0,
Net Income Including Noncontrolling Interests,1144300000.0,1025600000.0,587800000.0,602800000.0,854700000.0,
Net Income Continuous Operations,1144300000.0,1025600000.0,587800000.0,602800000.0,854700000.0,
Tax Provision,248400000.0,326500000.0,177900000.0,186700000.0,214800000.0,
Pretax Income,1392700000.0,1352100000.0,765700000.0,789500000.0,1069500000.0,
Other Non Operating Income Expenses,278500000.0,128700000.0,109700000.0,121100000.0,86300000.0,
Special Income Charges,0.0,0.0,0.0,-247300000.0,0.0,
Restructuring And Mergern Acquisition,,,,-437900000.0,0.0,-62800000.0
Net Non Operating Interest Income Expense,-12000000.0,-14200000.0,-58200000.0,-81000000.0,-92600000.0,
Interest Expense Non Operating,12000000.0,14200000.0,58200000.0,81000000.0,92600000.0,
Operating Income,1126200000.0,1237600000.0,714200000.0,996700000.0,1075800000.0,
Operating Expense,1512900000.0,1474700000.0,1536500000.0,1267500000.0,1422600000.0,
Other Operating Expenses,528200000.0,511000000.0,625800000.0,445400000.0,483700000.0,
Depreciation And Amortization In Income Statement,236100000.0,226300000.0,224800000.0,222200000.0,222400000.0,
Depreciation Income Statement,236100000.0,226300000.0,224800000.0,222200000.0,222400000.0,
Gross Profit,2639100000.0,2712300000.0,2250700000.0,2264200000.0,2498400000.0,
Cost Of Revenue,8669900000.0,8358300000.0,8257600000.0,9485800000.0,9339500000.0,
Total Revenue,11309000000.0,11070600000.0,10508300000.0,11750000000.0,11837900000.0,
Operating Revenue,11309000000.0,11070600000.0,10508300000.0,11750000000.0,11837900000.0,
