,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-14124800.0,34526.823917,-714210.0,458010.0,-231000.0,
Tax Rate For Calcs,0.4,0.030938,0.21,0.21,0.21,
Normalized EBITDA,-19581000.0,-8470000.0,6624000.0,15390000.0,1336000.0,
Total Unusual Items,-35312000.0,1116000.0,-3401000.0,2181000.0,-1100000.0,
Total Unusual Items Excluding Goodwill,-35312000.0,1116000.0,-3401000.0,2181000.0,-1100000.0,
Net Income From Continuing Operation Net Minority Interest,-63316000.0,-17666000.0,-7635000.0,10809000.0,-6529000.0,
Reconciled Depreciation,6809000.0,6881000.0,6474000.0,6191000.0,5678000.0,
Reconciled Cost Of Revenue,34043000.0,36721000.0,26496000.0,26287000.0,28639000.0,
EBITDA,-54893000.0,-7354000.0,3223000.0,17571000.0,236000.0,
EBIT,-61702000.0,-14235000.0,-3251000.0,11380000.0,-5442000.0,
Net Interest Income,-717000.0,-520000.0,-562000.0,-817000.0,-640000.0,
Interest Expense,717000.0,,,817000.0,640000.0,
Normalized Income,-42128800.0,-18747473.176083,-4948210.0,9086010.0,-5660000.0,
Net Income From Continuing And Discontinued Operation,-63316000.0,-17666000.0,-7635000.0,10809000.0,-6529000.0,
Total Expenses,128438000.0,135224000.0,119994000.0,93732000.0,91666000.0,
Total Operating Income As Reported,-57471000.0,-14235000.0,-3251000.0,8960000.0,-4551000.0,
Diluted Average Shares,29335126.0,,28797730.0,29753933.0,28147948.0,
Basic Average Shares,29335126.0,,28797730.0,28579704.0,28147948.0,
Diluted EPS,-2.16,,-0.27,0.36,-0.23,
Basic EPS,-2.16,,-0.27,0.38,-0.23,
Diluted NI Availto Com Stockholders,-63316000.0,-17666000.0,-7635000.0,10809000.0,-6529000.0,
Net Income Common Stockholders,-63316000.0,-17666000.0,-7635000.0,10809000.0,-6529000.0,
Net Income,-63316000.0,-17666000.0,-7635000.0,10809000.0,-6529000.0,
Net Income Including Noncontrolling Interests,-63316000.0,-17666000.0,-7635000.0,10809000.0,-6529000.0,
Net Income Continuous Operations,-63316000.0,-17666000.0,-7635000.0,10809000.0,-6529000.0,
Tax Provision,897000.0,-564000.0,247000.0,-246000.0,447000.0,
Pretax Income,-62419000.0,-18230000.0,-7388000.0,10563000.0,-6082000.0,
Other Income Expense,-35518000.0,-3475000.0,-3575000.0,2420000.0,-891000.0,
Other Non Operating Income Expenses,-206000.0,-4591000.0,-174000.0,239000.0,209000.0,
Special Income Charges,-37852000.0,,,,0.0,0.0
Other Special Charges,6565000.0,,,,,
Write Off,31287000.0,,,,0.0,0.0
Gain On Sale Of Security,2540000.0,1116000.0,-3401000.0,2181000.0,-1100000.0,
Net Non Operating Interest Income Expense,-717000.0,-520000.0,-562000.0,-817000.0,-640000.0,
Total Other Finance Cost,,520000.0,562000.0,,,698000.0
Interest Expense Non Operating,717000.0,,,817000.0,640000.0,
Operating Income,-26184000.0,-14235000.0,-3251000.0,8960000.0,-4551000.0,
Operating Expense,94395000.0,98503000.0,87778000.0,61942000.0,63027000.0,
Other Operating Expenses,,,,,,785000.0
Depreciation Amortization Depletion Income Statement,,,754000.0,688000.0,,
Depreciation And Amortization In Income Statement,,,754000.0,688000.0,,
Research And Development,19804000.0,24541000.0,19829000.0,15079000.0,12577000.0,
Selling General And Administration,74591000.0,76129000.0,67195000.0,46175000.0,50450000.0,
Selling And Marketing Expense,,27131000.0,23510000.0,19448000.0,18316000.0,17676000.0
General And Administrative Expense,,48998000.0,43685000.0,26727000.0,32134000.0,27350000.0
Other Gand A,,48998000.0,43685000.0,26727000.0,32134000.0,27350000.0
Gross Profit,68211000.0,84268000.0,84527000.0,70902000.0,58476000.0,
Cost Of Revenue,34043000.0,36721000.0,32216000.0,31790000.0,28639000.0,
Total Revenue,102254000.0,120989000.0,116743000.0,102692000.0,87115000.0,
Operating Revenue,101299000.0,117286000.0,113523000.0,99823000.0,85759000.0,
