,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-3707012.0,-14013050.0,866057.0,-4521055.0,6755107.0,
Total Unusual Items,0.0,0.0,-3300801.0,0.0,-10103048.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,-3300801.0,0.0,-10103048.0,
Net Income From Continuing Operation Net Minority Interest,-3986923.0,-13586311.0,-6357557.0,-5146737.0,-14036381.0,
Reconciled Depreciation,64037.0,73635.0,327649.0,278571.0,280684.0,
Reconciled Cost Of Revenue,2437233.0,14429792.0,1731667.0,2504746.0,471175.0,
EBITDA,-3707012.0,-14013050.0,-2434744.0,-4521055.0,-3347941.0,
EBIT,-3771049.0,-14086685.0,-2762393.0,-4799626.0,-3628625.0,
Net Interest Income,50.0,285.0,21979.0,303.0,10754.0,
Interest Income,50.0,,,303.0,10754.0,
Normalized Income,-3986923.0,-13586311.0,-3056756.0,-5146737.0,-3933333.0,
Net Income From Continuing And Discontinued Operation,-3986923.0,-13586311.0,-6357557.0,-5146737.0,-14036381.0,
Total Expenses,6019670.0,16575637.0,4574854.0,5846655.0,4219192.0,
Total Operating Income As Reported,-3771049.0,-14086685.0,-6063194.0,-4799626.0,-13731673.0,
Diluted Average Shares,12885523.0,,3557789.0,2556204.0,21805280.0,
Basic Average Shares,12885523.0,,3557789.0,2556204.0,21805280.0,
Diluted EPS,-0.31,,-1.79,-2.01,-0.644,
Basic EPS,-0.31,,-1.79,-2.01,-0.644,
Diluted NI Availto Com Stockholders,-3986923.0,-13586311.0,-6357557.0,-5146737.0,-14036381.0,
Net Income Common Stockholders,-3986923.0,-13586311.0,-6357557.0,-5146737.0,-14036381.0,
Net Income,-3986923.0,-13586311.0,-6357557.0,-5146737.0,-14036381.0,
Net Income Including Noncontrolling Interests,-3986923.0,-13586311.0,-6357557.0,-5146737.0,-14036381.0,
Net Income Continuous Operations,-3986923.0,-13586311.0,-6357557.0,-5146737.0,-14036381.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-3986923.0,-13586311.0,-6357557.0,-5146737.0,-14036381.0,
Other Income Expense,-215924.0,500089.0,-3617143.0,-347414.0,-10418510.0,
Other Non Operating Income Expenses,-215924.0,500089.0,-316342.0,-347414.0,-315462.0,
Special Income Charges,0.0,0.0,-3300801.0,0.0,-10103048.0,
Impairment Of Capital Assets,0.0,0.0,3300801.0,0.0,10103048.0,
Gain On Sale Of Security,,,-105785.0,-290144.0,-283793.0,-38198.0
Net Non Operating Interest Income Expense,50.0,285.0,21979.0,303.0,10754.0,
Total Other Finance Cost,,,-21979.0,,-10754.0,
Interest Income Non Operating,50.0,,,303.0,10754.0,
Operating Income,-3771049.0,-14086685.0,-2762393.0,-4799626.0,-3628625.0,
Operating Expense,3582437.0,2145845.0,2843187.0,3341909.0,3748017.0,
Research And Development,10000.0,0.0,43289.0,590121.0,98398.0,
Selling General And Administration,3572437.0,2145845.0,2799898.0,2751788.0,3649619.0,
General And Administrative Expense,3572437.0,2145845.0,2799898.0,2751788.0,3649619.0,
Other Gand A,3572437.0,2145845.0,2799898.0,2751788.0,3649619.0,
Gross Profit,-188612.0,-11940840.0,80794.0,-1457717.0,119392.0,
Cost Of Revenue,2437233.0,14429792.0,1731667.0,2504746.0,471175.0,
Total Revenue,2248621.0,2488952.0,1812461.0,1047029.0,590567.0,
Operating Revenue,2248621.0,2488952.0,1812461.0,1047029.0,590567.0,
