,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,1310000.0,3649214.659686,-1850000.0,-1637404.580153,-4611000.0,
Tax Rate For Calcs,0.131,0.21466,0.185,0.125954,0.159,
Normalized EBITDA,997000000.0,819000000.0,1038000000.0,992000000.0,939000000.0,
Total Unusual Items,10000000.0,17000000.0,-10000000.0,-13000000.0,-29000000.0,
Total Unusual Items Excluding Goodwill,10000000.0,17000000.0,-10000000.0,-13000000.0,-29000000.0,
Net Income From Continuing Operation Net Minority Interest,512000000.0,300000000.0,462000000.0,458000000.0,386000000.0,
Reconciled Depreciation,282000000.0,311000000.0,309000000.0,303000000.0,301000000.0,
Reconciled Cost Of Revenue,4219000000.0,4067000000.0,4033000000.0,3965000000.0,3658000000.0,
EBITDA,1007000000.0,836000000.0,1028000000.0,979000000.0,910000000.0,
EBIT,725000000.0,525000000.0,719000000.0,676000000.0,609000000.0,
Net Interest Income,-136000000.0,-143000000.0,-152000000.0,-152000000.0,-150000000.0,
Interest Expense,136000000.0,143000000.0,152000000.0,152000000.0,150000000.0,
Normalized Income,503310000.0,286649214.659686,470150000.0,469362595.419847,410389000.0,
Net Income From Continuing And Discontinued Operation,512000000.0,300000000.0,462000000.0,458000000.0,386000000.0,
Total Expenses,5102000000.0,5272000000.0,5028000000.0,4842000000.0,4578000000.0,
Total Operating Income As Reported,652000000.0,393000000.0,621000000.0,571000000.0,525000000.0,
Diluted Average Shares,188100000.0,188200000.0,188100000.0,187800000.0,189100000.0,
Basic Average Shares,186800000.0,187000000.0,187100000.0,187000000.0,188500000.0,
Diluted EPS,2.72,1.59,2.46,2.44,2.04,
Basic EPS,2.74,1.6,2.47,2.45,2.05,
Diluted NI Availto Com Stockholders,512000000.0,300000000.0,462000000.0,458000000.0,386000000.0,
Net Income Common Stockholders,512000000.0,300000000.0,462000000.0,458000000.0,386000000.0,
Net Income,512000000.0,300000000.0,462000000.0,458000000.0,386000000.0,
Minority Interests,,0.0,0.0,0.0,0.0,-3000000.0
Net Income Including Noncontrolling Interests,512000000.0,300000000.0,462000000.0,458000000.0,386000000.0,
Net Income Continuous Operations,512000000.0,300000000.0,462000000.0,458000000.0,386000000.0,
Tax Provision,77000000.0,82000000.0,105000000.0,66000000.0,73000000.0,
Pretax Income,589000000.0,382000000.0,567000000.0,524000000.0,459000000.0,
Other Income Expense,83000000.0,149000000.0,88000000.0,92000000.0,55000000.0,
Other Non Operating Income Expenses,73000000.0,132000000.0,98000000.0,105000000.0,84000000.0,
Special Income Charges,10000000.0,17000000.0,-10000000.0,-13000000.0,-29000000.0,
Gain On Sale Of Ppe,50000000.0,,,,5000000.0,
Gain On Sale Of Business,-10000000.0,-65000000.0,0.0,0.0,-17000000.0,
Restructuring And Mergern Acquisition,30000000.0,17000000.0,10000000.0,13000000.0,17000000.0,
Net Non Operating Interest Income Expense,-136000000.0,-143000000.0,-152000000.0,-152000000.0,-150000000.0,
Interest Expense Non Operating,136000000.0,143000000.0,152000000.0,152000000.0,150000000.0,
Operating Income,642000000.0,376000000.0,631000000.0,584000000.0,554000000.0,
Operating Expense,760000000.0,1070000000.0,863000000.0,751000000.0,796000000.0,
Depreciation Amortization Depletion Income Statement,159000000.0,176000000.0,177000000.0,177000000.0,177000000.0,
Depreciation And Amortization In Income Statement,159000000.0,176000000.0,177000000.0,177000000.0,177000000.0,
Amortization,159000000.0,176000000.0,177000000.0,177000000.0,177000000.0,
Amortization Of Intangibles Income Statement,159000000.0,176000000.0,177000000.0,177000000.0,177000000.0,
Research And Development,146000000.0,155000000.0,137000000.0,132000000.0,111000000.0,
Selling General And Administration,455000000.0,739000000.0,549000000.0,442000000.0,508000000.0,
Selling And Marketing Expense,136000000.0,109000000.0,129000000.0,120000000.0,120000000.0,
General And Administrative Expense,319000000.0,630000000.0,420000000.0,322000000.0,388000000.0,
Other Gand A,319000000.0,630000000.0,420000000.0,322000000.0,388000000.0,
Gross Profit,1402000000.0,1446000000.0,1494000000.0,1335000000.0,1350000000.0,
Cost Of Revenue,4342000000.0,4202000000.0,4165000000.0,4091000000.0,3782000000.0,
Total Revenue,5744000000.0,5648000000.0,5659000000.0,5426000000.0,5132000000.0,
Operating Revenue,5744000000.0,5648000000.0,5659000000.0,5426000000.0,5132000000.0,
