,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-98378.378378,-1561140.0,-17430.0,-362250.0,354060.0,
Tax Rate For Calcs,0.108108,0.21,0.21,0.21,0.21,
Normalized EBITDA,10713000.0,4824000.0,3501000.0,174000.0,5524000.0,
Total Unusual Items,-910000.0,-7434000.0,-83000.0,-1725000.0,1686000.0,
Total Unusual Items Excluding Goodwill,-910000.0,-7434000.0,-83000.0,-1725000.0,1686000.0,
Net Income From Continuing Operation Net Minority Interest,3729000.0,-8364000.0,-2243000.0,-8382000.0,-353000.0,
Reconciled Depreciation,2886000.0,2811000.0,2725000.0,3845000.0,4281000.0,
Reconciled Cost Of Revenue,18834000.0,18343000.0,17770000.0,16414000.0,15038000.0,
EBITDA,9803000.0,-2610000.0,3418000.0,-1551000.0,7210000.0,
EBIT,6917000.0,-5421000.0,693000.0,-5396000.0,2929000.0,
Net Interest Income,-1313000.0,-1321000.0,-1294000.0,-1351000.0,-1243000.0,
Interest Expense,2736000.0,2734000.0,2724000.0,2765000.0,2758000.0,
Interest Income,1170000.0,1163000.0,1184000.0,1171000.0,1300000.0,
Normalized Income,4540621.621622,-2491140.0,-2177430.0,-7019250.0,-1684940.0,
Net Income From Continuing And Discontinued Operation,3729000.0,-8364000.0,-2243000.0,-8382000.0,-353000.0,
Total Expenses,80164000.0,88668000.0,86381000.0,89495000.0,82535000.0,
Total Operating Income As Reported,5768000.0,-6585000.0,-435000.0,-6787000.0,-2410000.0,
Diluted Average Shares,82319000.0,81437000.0,80756000.0,80122000.0,78835000.0,
Basic Average Shares,82044000.0,81437000.0,80756000.0,80122000.0,78835000.0,
Diluted EPS,0.05,-0.1,-0.03,-0.1,0.0,
Basic EPS,0.05,-0.1,-0.03,-0.1,0.0,
Diluted NI Availto Com Stockholders,3729000.0,-8364000.0,-2243000.0,-8382000.0,-353000.0,
Net Income Common Stockholders,3729000.0,-8364000.0,-2243000.0,-8382000.0,-353000.0,
Net Income,3729000.0,-8364000.0,-2243000.0,-8382000.0,-353000.0,
Net Income Including Noncontrolling Interests,3729000.0,-8364000.0,-2243000.0,-8382000.0,-353000.0,
Net Income Continuous Operations,3729000.0,-8364000.0,-2243000.0,-8382000.0,-353000.0,
Tax Provision,452000.0,209000.0,212000.0,221000.0,524000.0,
Pretax Income,4181000.0,-8155000.0,-2031000.0,-8161000.0,171000.0,
Other Income Expense,-1184000.0,-7683000.0,-385000.0,-1748000.0,1579000.0,
Other Non Operating Income Expenses,-274000.0,-249000.0,-302000.0,-23000.0,-107000.0,
Special Income Charges,-910000.0,-7434000.0,-83000.0,-1725000.0,1686000.0,
Other Special Charges,,0.0,,,-3931000.0,0.0
Restructuring And Mergern Acquisition,910000.0,7434000.0,83000.0,1725000.0,2245000.0,
Net Non Operating Interest Income Expense,-1313000.0,-1321000.0,-1294000.0,-1351000.0,-1243000.0,
Total Other Finance Cost,-253000.0,-250000.0,-246000.0,-243000.0,-215000.0,
Interest Expense Non Operating,2736000.0,2734000.0,2724000.0,2765000.0,2758000.0,
Interest Income Non Operating,1170000.0,1163000.0,1184000.0,1171000.0,1300000.0,
Operating Income,6678000.0,849000.0,-352000.0,-5062000.0,-165000.0,
Operating Expense,59973000.0,69234000.0,67786000.0,71756000.0,65551000.0,
Depreciation Amortization Depletion Income Statement,1529000.0,1720000.0,1900000.0,2520000.0,2335000.0,
Depreciation And Amortization In Income Statement,1529000.0,1720000.0,1900000.0,2520000.0,2335000.0,
Amortization,1529000.0,1720000.0,1900000.0,2520000.0,2335000.0,
Amortization Of Intangibles Income Statement,1529000.0,1720000.0,1900000.0,2520000.0,2335000.0,
Research And Development,18033000.0,18041000.0,17464000.0,18310000.0,19206000.0,
Selling General And Administration,40411000.0,49473000.0,48422000.0,50926000.0,44010000.0,
Selling And Marketing Expense,26196000.0,35250000.0,36281000.0,35071000.0,30366000.0,
General And Administrative Expense,14215000.0,14223000.0,12141000.0,15855000.0,13644000.0,
Other Gand A,14215000.0,14223000.0,12141000.0,15855000.0,13644000.0,
Gross Profit,66651000.0,70083000.0,67434000.0,66694000.0,65386000.0,
Cost Of Revenue,20191000.0,19434000.0,18595000.0,17739000.0,16984000.0,
Total Revenue,86842000.0,89517000.0,86029000.0,84433000.0,82370000.0,
Operating Revenue,86842000.0,89517000.0,86029000.0,84433000.0,82370000.0,
