,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,-808.590287,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.000887,0.0,0.0,0.0,
Normalized EBITDA,-3508000.0,-2449000.0,-3109000.0,-2845000.0,-3255000.0,
Total Unusual Items,4000.0,-912000.0,1073000.0,244000.0,974000.0,
Total Unusual Items Excluding Goodwill,4000.0,-912000.0,1073000.0,244000.0,974000.0,
Net Income From Continuing Operation Net Minority Interest,-4051000.0,-10142000.0,-3562000.0,-2783000.0,-4230000.0,
Reconciled Depreciation,547000.0,586000.0,516000.0,544000.0,547000.0,
Reconciled Cost Of Revenue,1626000.0,1736000.0,955000.0,1279000.0,1290000.0,
EBITDA,-3504000.0,-3361000.0,-2036000.0,-2601000.0,-2281000.0,
EBIT,-4051000.0,-3947000.0,-2552000.0,-3145000.0,-2828000.0,
Net Interest Income,90000.0,-6204000.0,-1425000.0,181000.0,-1402000.0,
Interest Expense,0.0,6204000.0,1010000.0,-181000.0,1402000.0,
Interest Income,90000.0,,,181000.0,0.0,
Normalized Income,-4055000.0,-9230808.590287,-4635000.0,-3027000.0,-5204000.0,
Net Income From Continuing And Discontinued Operation,-4051000.0,-10142000.0,-3562000.0,-2783000.0,-4230000.0,
Total Expenses,7162000.0,6426000.0,5474000.0,6146000.0,6363000.0,
Total Operating Income As Reported,-4159000.0,-3226000.0,-3051000.0,-3145000.0,-3631000.0,
Diluted Average Shares,2434716.0,1777284.0,130150.0,53156.0,35321.0,
Basic Average Shares,2434716.0,1777284.0,90844.0,53156.0,35321.0,
Diluted EPS,-1.77,-9.440004,31.8,-54.24,-119.79,
Basic EPS,-1.77,-9.440004,39.0,-54.24,-119.79,
Diluted NI Availto Com Stockholders,-4304000.0,-16357000.0,3544000.0,-2783000.0,-4231000.0,
Net Income Common Stockholders,-4304000.0,-16357000.0,3544000.0,-2783000.0,-4231000.0,
Preferred Stock Dividends,253000.0,6215000.0,-7106000.0,,1000.0,1694000.0
Net Income,-4051000.0,-10142000.0,-3562000.0,-2783000.0,-4230000.0,
Net Income Including Noncontrolling Interests,-4051000.0,-10142000.0,-3562000.0,-2783000.0,-4230000.0,
Net Income Continuous Operations,-4051000.0,-10142000.0,-3562000.0,-2783000.0,-4230000.0,
Tax Provision,0.0,-9000.0,0.0,0.0,0.0,
Pretax Income,-4051000.0,-10151000.0,-3562000.0,-2783000.0,-4230000.0,
Other Income Expense,18000.0,-721000.0,914000.0,181000.0,817000.0,
Other Non Operating Income Expenses,14000.0,191000.0,-159000.0,-63000.0,-157000.0,
Special Income Charges,0.0,-161000.0,0.0,100000.0,257000.0,
Gain On Sale Of Ppe,0.0,0.0,0.0,100000.0,243000.0,
Other Special Charges,,,,,,336000.0
Restructuring And Mergern Acquisition,0.0,161000.0,0.0,0.0,-14000.0,
Gain On Sale Of Security,4000.0,-751000.0,1073000.0,144000.0,717000.0,
Net Non Operating Interest Income Expense,90000.0,-6204000.0,-1425000.0,181000.0,-1402000.0,
Total Other Finance Cost,,0.0,415000.0,,,
Interest Expense Non Operating,0.0,6204000.0,1010000.0,-181000.0,1402000.0,
Interest Income Non Operating,90000.0,,,181000.0,0.0,
Operating Income,-4159000.0,-3226000.0,-3051000.0,-3145000.0,-3645000.0,
Operating Expense,5236000.0,4234000.0,4131000.0,4454000.0,4841000.0,
Depreciation Amortization Depletion Income Statement,247000.0,130000.0,128000.0,131000.0,315000.0,
Depreciation And Amortization In Income Statement,247000.0,130000.0,128000.0,131000.0,315000.0,
Amortization,118000.0,,,,176000.0,
Amortization Of Intangibles Income Statement,118000.0,,,,176000.0,
Depreciation Income Statement,129000.0,,,,139000.0,
Research And Development,668000.0,622000.0,667000.0,694000.0,929000.0,
Selling General And Administration,4321000.0,3482000.0,3336000.0,3629000.0,3597000.0,
Selling And Marketing Expense,1873000.0,1337000.0,1699000.0,2107000.0,2216000.0,
General And Administrative Expense,2448000.0,2145000.0,1637000.0,1522000.0,1381000.0,
Other Gand A,1207000.0,991000.0,718000.0,808000.0,730000.0,
Salaries And Wages,1241000.0,1154000.0,919000.0,714000.0,651000.0,
Gross Profit,1077000.0,1008000.0,1080000.0,1309000.0,1196000.0,
Cost Of Revenue,1926000.0,2192000.0,1343000.0,1692000.0,1522000.0,
Total Revenue,3003000.0,3200000.0,2423000.0,3001000.0,2718000.0,
Operating Revenue,3003000.0,3200000.0,2423000.0,3001000.0,2718000.0,
