,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-2635125.0,-1888340.0,-1549996.0,-1659365.0,-1915321.0,
Total Unusual Items,-23168.0,18136.0,-56994.0,22137.0,-22165.0,
Total Unusual Items Excluding Goodwill,-23168.0,18136.0,-56994.0,22137.0,-22165.0,
Net Income From Continuing Operation Net Minority Interest,-2791751.0,-2028223.0,-1726899.0,-1788311.0,-2067069.0,
Reconciled Depreciation,133458.0,158019.0,156680.0,131083.0,129583.0,
Reconciled Cost Of Revenue,,531176.0,613484.0,649725.0,1008676.0,574936.0
EBITDA,-2658293.0,-1870204.0,-1606990.0,-1637228.0,-1937486.0,
EBIT,-2791751.0,-2028223.0,-1763670.0,-1768311.0,-2067069.0,
Net Interest Income,47770.0,74379.0,93765.0,31687.0,16565.0,
Interest Expense,0.0,0.0,,20000.0,0.0,351549.0
Interest Income,47770.0,74379.0,93765.0,51687.0,16565.0,
Normalized Income,-2768583.0,-2046359.0,-1669905.0,-1810448.0,-2044904.0,
Net Income From Continuing And Discontinued Operation,-2966336.0,-2028223.0,-1726899.0,-1788311.0,-2120930.0,
Total Expenses,2816353.0,2940926.0,2883791.0,3146845.0,2061469.0,
Diluted Average Shares,4048209.0,3954549.0,3954549.0,,1095973.0,706546.0
Basic Average Shares,4048209.0,3954549.0,3954549.0,,1095973.0,706546.0
Diluted EPS,-0.73,-0.51,-0.44,,-1.94,-3.64
Basic EPS,-0.73,-0.51,-0.44,,-1.94,-3.64
Diluted NI Availto Com Stockholders,-2966336.0,-2028223.0,-1726899.0,-1788311.0,-2120930.0,
Net Income Common Stockholders,-2966336.0,-2028223.0,-1726899.0,-1788311.0,-2120930.0,
Net Income,-2966336.0,-2028223.0,-1726899.0,-1788311.0,-2120930.0,
Net Income Including Noncontrolling Interests,-2966336.0,-2028223.0,-1726899.0,-1788311.0,-2120930.0,
Net Income Discontinuous Operations,-174585.0,,,,-53861.0,
Net Income Continuous Operations,-2791751.0,-2028223.0,-1726899.0,-1788311.0,-2067069.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-2791751.0,-2028223.0,-1726899.0,-1788311.0,-2067069.0,
Other Income Expense,-23168.0,18136.0,-56994.0,22137.0,-22165.0,
Gain On Sale Of Security,-23168.0,18136.0,-56994.0,22137.0,-22165.0,
Net Non Operating Interest Income Expense,47770.0,74379.0,93765.0,31687.0,16565.0,
Interest Expense Non Operating,0.0,0.0,,20000.0,0.0,351549.0
Interest Income Non Operating,47770.0,74379.0,93765.0,51687.0,16565.0,
Operating Income,-2816353.0,-2120738.0,-1763670.0,-1842135.0,-2061469.0,
Operating Expense,2816353.0,2304932.0,2166829.0,2418789.0,2061469.0,
Depreciation Amortization Depletion Income Statement,51707.0,53201.0,53202.0,52752.0,51706.0,
Depreciation And Amortization In Income Statement,51707.0,53201.0,53202.0,52752.0,51706.0,
Research And Development,1022630.0,630636.0,581612.0,112720.0,425370.0,
Selling General And Administration,1742016.0,1621095.0,1532015.0,2253317.0,1584393.0,
General And Administrative Expense,1742016.0,1621095.0,1532015.0,2253317.0,1584393.0,
Other Gand A,1742016.0,1621095.0,1532015.0,2253317.0,1584393.0,
Gross Profit,,184194.0,403159.0,576654.0,175625.0,460894.0
Cost Of Revenue,,635994.0,716962.0,728056.0,1085953.0,650813.0
Total Revenue,0.0,820188.0,1120121.0,1304710.0,0.0,
Operating Revenue,0.0,820188.0,1120121.0,1304710.0,0.0,
