,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,476000.0,0.0,0.0,0.0,-243900.0,
Tax Rate For Calcs,0.4,0.15,0.15,0.15,0.15,
Normalized EBITDA,17724000.0,-13926000.0,34737000.0,17344000.0,39037000.0,
Total Unusual Items,1190000.0,,,,-1626000.0,
Total Unusual Items Excluding Goodwill,1190000.0,,,,-1626000.0,
Net Income From Continuing Operation Net Minority Interest,-423000.0,-32834000.0,5193000.0,-9702000.0,-6305000.0,
Reconciled Depreciation,12689000.0,12836000.0,18495000.0,19303000.0,35489000.0,
Reconciled Cost Of Revenue,91071000.0,89443000.0,120663000.0,100867000.0,110140000.0,
EBITDA,18914000.0,-13926000.0,34737000.0,17344000.0,37411000.0,
EBIT,6225000.0,-27605000.0,16242000.0,-1959000.0,1922000.0,
Net Interest Income,-3380000.0,-5670000.0,-4429000.0,-4210000.0,-5714000.0,
Interest Expense,3826000.0,4552000.0,4795000.0,4788000.0,6180000.0,
Interest Income,1015000.0,-211000.0,790000.0,868000.0,1299000.0,
Normalized Income,-1137000.0,-32834000.0,5193000.0,-9702000.0,-4922900.0,
Net Income From Continuing And Discontinued Operation,310325000.0,-23314000.0,5193000.0,-3976000.0,-6305000.0,
Total Expenses,206765000.0,209565000.0,271297000.0,223368000.0,265002000.0,
Total Operating Income As Reported,4479000.0,-27373000.0,16050000.0,-2197000.0,885000.0,
Diluted Average Shares,31860883.0,,,33133333.0,,32131579.0
Basic Average Shares,31860883.0,,,33133333.0,,32131579.0
Diluted EPS,9.74,,,-0.12,,0.19
Basic EPS,9.74,,,-0.12,,0.19
Diluted NI Availto Com Stockholders,310325000.0,-23314000.0,5193000.0,-3976000.0,-6305000.0,
Net Income Common Stockholders,310325000.0,-23314000.0,5193000.0,-3976000.0,-6305000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,310325000.0,-23314000.0,5193000.0,-3976000.0,-6305000.0,
Minority Interests,-37000.0,-5000.0,-11000.0,-34000.0,20000.0,
Net Income Including Noncontrolling Interests,310361000.0,-23309000.0,5204000.0,-3943000.0,-6325000.0,
Net Income Discontinuous Operations,310748000.0,9520000.0,,5726000.0,,
Net Income Continuous Operations,-387000.0,-32829000.0,5204000.0,-9669000.0,-6325000.0,
Tax Provision,2786000.0,672000.0,6243000.0,2922000.0,2067000.0,
Pretax Income,2399000.0,-32157000.0,11447000.0,-6747000.0,-4258000.0,
Net Non Operating Interest Income Expense,-3380000.0,-5670000.0,-4429000.0,-4210000.0,-5714000.0,
Total Other Finance Cost,569000.0,907000.0,424000.0,290000.0,833000.0,
Interest Expense Non Operating,3826000.0,4552000.0,4795000.0,4788000.0,6180000.0,
Interest Income Non Operating,1015000.0,-211000.0,790000.0,868000.0,1299000.0,
Operating Income,1879000.0,-19692000.0,19083000.0,-2197000.0,1760000.0,
Operating Expense,115694000.0,120122000.0,150634000.0,122501000.0,154862000.0,
Other Operating Expenses,11343000.0,-16986000.0,-35183000.0,39616000.0,-122349000.0,
Depreciation And Amortization In Income Statement,12585000.0,13679000.0,18495000.0,13018000.0,35489000.0,
Depreciation Income Statement,12585000.0,13679000.0,18495000.0,13018000.0,-2306000.0,
Selling General And Administration,13400000.0,25929000.0,,,,
Selling And Marketing Expense,4100000.0,4470000.0,,,,
General And Administrative Expense,9300000.0,21459000.0,,,,
Gross Profit,117573000.0,100430000.0,169717000.0,120304000.0,156622000.0,
Cost Of Revenue,91071000.0,89443000.0,120663000.0,100867000.0,110140000.0,
Total Revenue,208644000.0,189873000.0,290380000.0,221171000.0,266762000.0,
Operating Revenue,208644000.0,189873000.0,290380000.0,221171000.0,266762000.0,
