,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,373525.0,-2981807.97156,406800.0,-376202.0,417851.576015,
Tax Rate For Calcs,0.335,0.202211,0.3,0.274,0.285613,
Normalized EBITDA,112493000.0,125929000.0,137042000.0,149264000.0,125647000.0,
Total Unusual Items,1115000.0,-14746000.0,1356000.0,-1373000.0,1463000.0,
Total Unusual Items Excluding Goodwill,1115000.0,-14746000.0,1356000.0,-1373000.0,1463000.0,
Net Income From Continuing Operation Net Minority Interest,22712000.0,26481000.0,44252000.0,55110000.0,39232000.0,
Reconciled Depreciation,45337000.0,45488000.0,43619000.0,41046000.0,40716000.0,
Reconciled Cost Of Revenue,402231000.0,407236000.0,403400000.0,394494000.0,375494000.0,
EBITDA,113608000.0,111183000.0,138398000.0,147891000.0,127110000.0,
EBIT,68271000.0,65695000.0,94779000.0,106845000.0,86394000.0,
Net Interest Income,-34106000.0,-32502000.0,-31543000.0,-30945000.0,-31477000.0,
Interest Expense,34106000.0,32502000.0,31543000.0,30945000.0,31477000.0,
Normalized Income,21970525.0,38245192.02844,43302800.0,56106798.0,38186851.576015,
Net Income From Continuing And Discontinued Operation,22712000.0,26481000.0,44252000.0,55110000.0,39232000.0,
Total Expenses,476768000.0,464851000.0,458819000.0,454940000.0,443610000.0,
Rent Expense Supplemental,30176000.0,31501000.0,30941000.0,32630000.0,30701000.0,
Total Operating Income As Reported,64921000.0,64017000.0,92049000.0,104260000.0,83126000.0,
Diluted Average Shares,190900000.0,190544000.0,191253000.0,192714000.0,201617000.0,
Basic Average Shares,190293000.0,190236000.0,190794000.0,191949000.0,200643000.0,
Diluted EPS,0.12,0.14,0.23,0.29,0.19,
Basic EPS,0.12,0.14,0.23,0.29,0.2,
Diluted NI Availto Com Stockholders,22712000.0,26481000.0,44252000.0,55110000.0,39232000.0,
Net Income Common Stockholders,22712000.0,26481000.0,44252000.0,55110000.0,39232000.0,
Net Income,22712000.0,26481000.0,44252000.0,55110000.0,39232000.0,
Net Income Including Noncontrolling Interests,22712000.0,26481000.0,44252000.0,55110000.0,39232000.0,
Net Income Continuous Operations,22712000.0,26481000.0,44252000.0,55110000.0,39232000.0,
Tax Provision,11453000.0,6712000.0,18984000.0,20790000.0,15685000.0,
Pretax Income,34165000.0,33193000.0,63236000.0,75900000.0,54917000.0,
Other Income Expense,4465000.0,-12426000.0,4086000.0,1212000.0,6449000.0,
Other Non Operating Income Expenses,3350000.0,2320000.0,2730000.0,2585000.0,4986000.0,
Special Income Charges,1115000.0,-14746000.0,1356000.0,-1373000.0,3181000.0,
Other Special Charges,-1900000.0,8642000.0,-3900000.0,-100000.0,-4000000.0,
Impairment Of Capital Assets,2572000.0,6731000.0,2257000.0,1686000.0,1421000.0,
Restructuring And Mergern Acquisition,-1787000.0,-627000.0,287000.0,-213000.0,-602000.0,
Gain On Sale Of Security,,0.0,,,-1718000.0,0.0
Net Non Operating Interest Income Expense,-34106000.0,-32502000.0,-31543000.0,-30945000.0,-31477000.0,
Interest Expense Non Operating,34106000.0,32502000.0,31543000.0,30945000.0,31477000.0,
Operating Income,63869000.0,78123000.0,90697000.0,105989000.0,79862000.0,
Operating Expense,74537000.0,57615000.0,55419000.0,60446000.0,68116000.0,
Other Operating Expenses,-3200000.0,-13773000.0,-3100000.0,-3200000.0,-2300000.0,
Depreciation Amortization Depletion Income Statement,45337000.0,45488000.0,43619000.0,41046000.0,40716000.0,
Depreciation And Amortization In Income Statement,45337000.0,45488000.0,43619000.0,41046000.0,40716000.0,
Amortization,4762000.0,5198000.0,5226000.0,4056000.0,4167000.0,
Amortization Of Intangibles Income Statement,4762000.0,5198000.0,5226000.0,4056000.0,4167000.0,
Depreciation Income Statement,40575000.0,40290000.0,38393000.0,36990000.0,36549000.0,
Selling General And Administration,32400000.0,25900000.0,14900000.0,22600000.0,29700000.0,
General And Administrative Expense,32400000.0,25900000.0,14900000.0,22600000.0,29700000.0,
Other Gand A,32400000.0,21200000.0,15900000.0,22600000.0,29700000.0,
Salaries And Wages,,4700000.0,-1000000.0,,,
Gross Profit,138406000.0,135738000.0,146116000.0,166435000.0,147978000.0,
Cost Of Revenue,402231000.0,407236000.0,403400000.0,394494000.0,375494000.0,
Total Revenue,540637000.0,542974000.0,549516000.0,560929000.0,523472000.0,
Operating Revenue,540637000.0,542974000.0,549516000.0,560929000.0,523472000.0,
