,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,72504.18,0.0,-176693.733701,0.0,
Tax Rate For Calcs,0.321967,0.21,0.266924,0.261546,0.315526,
Total Unusual Items,,345258.0,0.0,-675573.0,675573.0,0.0
Total Unusual Items Excluding Goodwill,,345258.0,0.0,-675573.0,675573.0,0.0
Net Income From Continuing Operation Net Minority Interest,-118352.0,201604.0,70063.0,-364559.0,-166035.0,
Reconciled Depreciation,205172.0,279630.0,189177.0,190090.0,183285.0,
Net Interest Income,4204499.0,4190912.0,3414102.0,3464167.0,3012477.0,
Interest Expense,1050851.0,1400480.0,1586038.0,1633214.0,1664933.0,
Interest Income,5255350.0,5591392.0,5000140.0,5097381.0,4677410.0,
Normalized Income,-118352.0,-71149.82,70063.0,134320.266299,-166035.0,
Net Income From Continuing And Discontinued Operation,-118352.0,201604.0,70063.0,-364559.0,-166035.0,
Diluted Average Shares,7457819.0,,8096938.0,,8096938.0,
Basic Average Shares,7457819.0,,8096938.0,,8096938.0,
Diluted EPS,-0.02,,0.008653,,-0.020506,
Basic EPS,-0.02,,0.008653,,-0.020506,
Diluted NI Availto Com Stockholders,-118352.0,201604.0,70063.0,-364559.0,-166035.0,
Net Income Common Stockholders,-118352.0,201604.0,70063.0,-364559.0,-166035.0,
Net Income,-118352.0,201604.0,70063.0,-364559.0,-166035.0,
Net Income Including Noncontrolling Interests,-118352.0,201604.0,70063.0,-364559.0,-166035.0,
Net Income Continuous Operations,-118352.0,201604.0,70063.0,-364559.0,-166035.0,
Tax Provision,-56200.0,-236160.0,25511.0,-129120.0,-76538.0,
Pretax Income,-174552.0,-34556.0,95574.0,-493679.0,-242573.0,
Depreciation Amortization Depletion Income Statement,45999.0,46000.0,46000.0,46000.0,46000.0,
Depreciation And Amortization In Income Statement,45999.0,46000.0,46000.0,46000.0,46000.0,
Amortization,45999.0,46000.0,46000.0,46000.0,46000.0,
Amortization Of Intangibles Income Statement,45999.0,46000.0,46000.0,46000.0,46000.0,
Selling General And Administration,2516697.0,941058.0,1735628.0,1647898.0,1862825.0,
Selling And Marketing Expense,67939.0,33590.0,24562.0,32515.0,4808.0,
General And Administrative Expense,2448758.0,907468.0,1711066.0,1615383.0,1858017.0,
Salaries And Wages,2448758.0,907468.0,1711066.0,1615383.0,1858017.0,
Total Revenue,4483364.0,4762372.0,3646471.0,2896989.0,3311507.0,
Operating Revenue,4483364.0,4762372.0,3646471.0,2896989.0,3311507.0,
Occupancy And Equipment,626395.0,1029225.0,494260.0,546750.0,560851.0,
Other Non Interest Expense,1333825.0,2645645.0,1140009.0,1015020.0,949404.0,
