,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.297768,0.261495,0.297506,0.297954,0.299831,
Net Income From Continuing Operation Net Minority Interest,2014000.0,2211318.0,1634000.0,1098000.0,1627640.0,
Net Interest Income,8194000.0,8144054.0,6938000.0,6324000.0,6445880.0,
Interest Expense,1858000.0,2054196.0,1868000.0,1719000.0,1877865.0,
Interest Income,10052000.0,10198250.0,8806000.0,8043000.0,8323745.0,
Normalized Income,2014000.0,2211318.0,1634000.0,1098000.0,1627640.0,
Net Income From Continuing And Discontinued Operation,2014000.0,2211318.0,1634000.0,1098000.0,1627640.0,
Diluted Average Shares,2132083.0,,2124402.0,2130962.0,,2095823.0
Basic Average Shares,2117290.0,,2097194.0,2090394.0,,2085894.0
Diluted EPS,0.94,,0.77,0.52,,0.89
Basic EPS,0.95,,0.78,0.53,,0.9
Diluted NI Availto Com Stockholders,2014000.0,2211318.0,1634000.0,1098000.0,1627640.0,
Net Income Common Stockholders,2014000.0,2211318.0,1634000.0,1098000.0,1627640.0,
Net Income,2014000.0,2211318.0,1634000.0,1098000.0,1627640.0,
Net Income Including Noncontrolling Interests,2014000.0,2211318.0,1634000.0,1098000.0,1627640.0,
Net Income Continuous Operations,2014000.0,2211318.0,1634000.0,1098000.0,1627640.0,
Tax Provision,854000.0,783000.0,692000.0,466000.0,697000.0,
Pretax Income,2868000.0,2994318.0,2326000.0,1564000.0,2324640.0,
Selling General And Administration,3345000.0,3258066.0,2885000.0,3033000.0,3143521.0,
General And Administrative Expense,3345000.0,3258066.0,2885000.0,3033000.0,3143521.0,
Salaries And Wages,3345000.0,3258066.0,2885000.0,3033000.0,3143521.0,
Total Revenue,8346000.0,8352731.0,7041000.0,6487000.0,6603893.0,
Operating Revenue,8346000.0,8352731.0,7041000.0,6487000.0,6603893.0,
Occupancy And Equipment,402000.0,370858.0,336000.0,291000.0,303035.0,
Other Non Interest Expense,1531000.0,74249.0,1204000.0,1299000.0,270497.0,
