,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-199600000.0,-111506849.315068,-37318385.650224,-2168000.0,-17922000.0,
Tax Rate For Calcs,0.4,0.3379,0.151087,0.004,0.206,
Normalized EBITDA,1314000000.0,2589000000.0,3640000000.0,1798000000.0,1657000000.0,
Total Unusual Items,-499000000.0,-330000000.0,-247000000.0,-542000000.0,-87000000.0,
Total Unusual Items Excluding Goodwill,-499000000.0,-330000000.0,-247000000.0,-542000000.0,-87000000.0,
Net Income From Continuing Operation Net Minority Interest,-1906000000.0,684000000.0,1736000000.0,630000000.0,442000000.0,
Reconciled Depreciation,397000000.0,391000000.0,400000000.0,332000000.0,308000000.0,
Reconciled Cost Of Revenue,413000000.0,411000000.0,376000000.0,330000000.0,326000000.0,
EBITDA,815000000.0,2259000000.0,3393000000.0,1256000000.0,1570000000.0,
EBIT,418000000.0,1868000000.0,2993000000.0,924000000.0,1262000000.0,
Net Interest Income,-42000000.0,-59000000.0,-59000000.0,-74000000.0,-47000000.0,
Interest Expense,135000000.0,116000000.0,94000000.0,79000000.0,81000000.0,
Interest Income,55000000.0,57000000.0,35000000.0,5000000.0,34000000.0,
Normalized Income,-1606600000.0,902493150.684932,1945681614.349776,1169832000.0,511078000.0,
Net Income From Continuing And Discontinued Operation,-1906000000.0,684000000.0,1736000000.0,630000000.0,442000000.0,
Total Expenses,4263000000.0,7759000000.0,6651000000.0,5366000000.0,4023000000.0,
Diluted Average Shares,595000000.0,,607824766.0,590371367.0,592984841.0,603000000.0
Basic Average Shares,595000000.0,,589380547.0,586672682.0,587258883.0,584000000.0
Diluted EPS,-3.27,,2.78,0.99,0.68,2.39
Basic EPS,-3.27,,2.82,1.0,0.68,2.42
Diluted NI Availto Com Stockholders,-2242000000.0,342000000.0,1397000000.0,292000000.0,137000000.0,
Average Dilution Earnings,,0.0,24000000.0,0.0,0.0,97000000.0
Net Income Common Stockholders,-2242000000.0,342000000.0,1373000000.0,292000000.0,137000000.0,
Otherunder Preferred Stock Dividend,312000000.0,318000000.0,339000000.0,313000000.0,281000000.0,
Preferred Stock Dividends,24000000.0,24000000.0,24000000.0,25000000.0,24000000.0,
Net Income,-1906000000.0,684000000.0,1736000000.0,630000000.0,442000000.0,
Minority Interests,-495000000.0,-476000000.0,-725000000.0,-212000000.0,-496000000.0,
Net Income Including Noncontrolling Interests,-1411000000.0,1160000000.0,2461000000.0,842000000.0,938000000.0,
Net Income Continuous Operations,-1411000000.0,1160000000.0,2461000000.0,842000000.0,938000000.0,
Tax Provision,1694000000.0,592000000.0,438000000.0,3000000.0,243000000.0,
Pretax Income,283000000.0,1752000000.0,2899000000.0,845000000.0,1181000000.0,
Other Income Expense,-469000000.0,-294000000.0,-214000000.0,-529000000.0,-305000000.0,
Other Non Operating Income Expenses,30000000.0,36000000.0,33000000.0,13000000.0,-218000000.0,
Special Income Charges,-337000000.0,-328000000.0,-355000000.0,-292000000.0,-267000000.0,
Restructuring And Mergern Acquisition,337000000.0,328000000.0,355000000.0,292000000.0,267000000.0,
Gain On Sale Of Security,-162000000.0,-2000000.0,108000000.0,-250000000.0,180000000.0,
Net Non Operating Interest Income Expense,-42000000.0,-59000000.0,-59000000.0,-74000000.0,-47000000.0,
Total Other Finance Cost,-38000000.0,,,,,
Interest Expense Non Operating,135000000.0,116000000.0,94000000.0,79000000.0,81000000.0,
Interest Income Non Operating,55000000.0,57000000.0,35000000.0,5000000.0,34000000.0,
Operating Income,794000000.0,2105000000.0,3172000000.0,1448000000.0,1533000000.0,
Operating Expense,3850000000.0,7348000000.0,6275000000.0,5036000000.0,3697000000.0,
Other Operating Expenses,3115000000.0,6415000000.0,5481000000.0,4394000000.0,2962000000.0,
Provision For Doubtful Accounts,-2000000.0,,,,8000000.0,
Selling General And Administration,737000000.0,933000000.0,794000000.0,642000000.0,727000000.0,
General And Administrative Expense,737000000.0,933000000.0,794000000.0,642000000.0,727000000.0,
Other Gand A,439000000.0,459000000.0,409000000.0,370000000.0,308000000.0,
Salaries And Wages,298000000.0,474000000.0,385000000.0,272000000.0,419000000.0,
Gross Profit,4644000000.0,9453000000.0,9447000000.0,6484000000.0,5230000000.0,
Cost Of Revenue,413000000.0,411000000.0,376000000.0,330000000.0,326000000.0,
Total Revenue,5057000000.0,9864000000.0,9823000000.0,6814000000.0,5556000000.0,
Operating Revenue,5053000000.0,9855000000.0,9817000000.0,6809000000.0,5551000000.0,
