,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-2401331.0,-1148866.0,-1274213.0,-937352.0,-1373391.0,
Total Unusual Items,-85234.0,-18519.0,17848.0,11220.0,11445.0,
Total Unusual Items Excluding Goodwill,-85234.0,-18519.0,17848.0,11220.0,11445.0,
Net Income From Continuing Operation Net Minority Interest,-2172525.0,-957921.0,-1001474.0,-749388.0,-1191800.0,
Reconciled Depreciation,60557.0,59997.0,58390.0,56562.0,29749.0,
EBITDA,-2486565.0,-1167385.0,-1256365.0,-926132.0,-1361946.0,
EBIT,-2547122.0,-1227382.0,-1314755.0,-982694.0,-1391695.0,
Net Interest Income,158110.0,161161.0,156034.0,146902.0,148188.0,
Interest Income,158110.0,161161.0,156034.0,146902.0,148188.0,
Normalized Income,-2087291.0,-939402.0,-1019322.0,-760608.0,-1203245.0,
Net Income From Continuing And Discontinued Operation,-2172525.0,-957921.0,-1001474.0,-749388.0,-1191800.0,
Total Expenses,4356489.0,2467438.0,1813026.0,1153665.0,1415427.0,
Total Operating Income As Reported,-2547122.0,-1227382.0,-1314755.0,-982694.0,-1391695.0,
Diluted Average Shares,8649012.0,,7123453.0,7123453.0,7001231.0,
Basic Average Shares,8649012.0,,7123453.0,7123453.0,7001231.0,
Diluted EPS,-0.25,,-0.14,-0.11,-0.17,
Basic EPS,-0.25,,-0.14,-0.11,-0.17,
Diluted NI Availto Com Stockholders,-2172525.0,-957921.0,-1001474.0,-749388.0,-1191800.0,
Net Income Common Stockholders,-2172525.0,-957921.0,-1001474.0,-749388.0,-1191800.0,
Net Income,-2172525.0,-957921.0,-1001474.0,-749388.0,-1191800.0,
Minority Interests,301721.0,126819.0,139399.0,75184.0,40262.0,
Net Income Including Noncontrolling Interests,-2474246.0,-1084740.0,-1140873.0,-824572.0,-1232062.0,
Net Income Continuous Operations,-2474246.0,-1084740.0,-1140873.0,-824572.0,-1232062.0,
Pretax Income,-2474246.0,-1084740.0,-1140873.0,-824572.0,-1232062.0,
Other Income Expense,-85234.0,-18519.0,17848.0,11220.0,11445.0,
Special Income Charges,,,,,,0.0
Impairment Of Capital Assets,,,,,,0.0
Gain On Sale Of Security,-85234.0,-18519.0,17848.0,11220.0,11445.0,
Net Non Operating Interest Income Expense,158110.0,161161.0,156034.0,146902.0,148188.0,
Interest Income Non Operating,158110.0,161161.0,156034.0,146902.0,148188.0,
Operating Income,-2547122.0,-1227382.0,-1314755.0,-982694.0,-1391695.0,
Operating Expense,4356489.0,2467438.0,1813026.0,1153665.0,1415427.0,
Research And Development,446422.0,255641.0,274021.0,243020.0,220989.0,
Selling General And Administration,3910067.0,2211797.0,1539005.0,910645.0,1194438.0,
Selling And Marketing Expense,2766824.0,1530569.0,903258.0,,217883.0,
General And Administrative Expense,1143243.0,681228.0,635747.0,910645.0,976555.0,
Other Gand A,543988.0,373483.0,447387.0,725892.0,387570.0,
Salaries And Wages,599255.0,307745.0,188360.0,184753.0,588985.0,
Total Revenue,1809367.0,1240056.0,498271.0,170971.0,23732.0,
Operating Revenue,1809367.0,1240056.0,498271.0,170971.0,23732.0,
