,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,1464000.0,5750640.0,706020.0,-389550.0,900060.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,123805000.0,117819000.0,118013000.0,115029000.0,115552000.0,
Total Unusual Items,3660000.0,27384000.0,3362000.0,-1855000.0,4286000.0,
Total Unusual Items Excluding Goodwill,3660000.0,27384000.0,3362000.0,-1855000.0,4286000.0,
Net Income From Continuing Operation Net Minority Interest,30378000.0,47525000.0,24685000.0,12784000.0,26309000.0,
Reconciled Depreciation,63080000.0,61927000.0,63399000.0,69075000.0,63330000.0,
Reconciled Cost Of Revenue,57508000.0,58064000.0,54627000.0,52729000.0,52959000.0,
EBITDA,127465000.0,145203000.0,121375000.0,113174000.0,119838000.0,
EBIT,61934000.0,80909000.0,55772000.0,41971000.0,54564000.0,
Net Interest Income,-28692000.0,-28314000.0,-28544000.0,-27719000.0,-25671000.0,
Interest Expense,28692000.0,28314000.0,28544000.0,27719000.0,25671000.0,
Normalized Income,28182000.0,25891640.0,22029020.0,14249450.0,22923060.0,
Net Income From Continuing And Discontinued Operation,30378000.0,47525000.0,24685000.0,12784000.0,26309000.0,
Total Expenses,132773000.0,134577000.0,130997000.0,134960000.0,128521000.0,
Diluted Average Shares,138977000.0,138845000.0,138860000.0,138910000.0,138640000.0,
Basic Average Shares,126575000.0,125065789.0,123425000.0,127840000.0,125280952.0,
Diluted EPS,0.24,0.38,0.2,0.1,0.21,
Basic EPS,0.24,0.38,0.2,0.1,0.21,
Diluted NI Availto Com Stockholders,33242000.0,52595000.0,27228000.0,14252000.0,28893000.0,
Average Dilution Earnings,2864000.0,5070000.0,2543000.0,1468000.0,2584000.0,
Net Income Common Stockholders,30378000.0,47525000.0,24685000.0,12784000.0,26309000.0,
Net Income,30378000.0,47525000.0,24685000.0,12784000.0,26309000.0,
Minority Interests,-2864000.0,-5070000.0,-2543000.0,-1468000.0,-2584000.0,
Net Income Including Noncontrolling Interests,33242000.0,52595000.0,27228000.0,14252000.0,28893000.0,
Net Income Continuous Operations,33242000.0,52595000.0,27228000.0,14252000.0,28893000.0,
Pretax Income,33242000.0,52595000.0,27228000.0,14252000.0,28893000.0,
Other Income Expense,3966000.0,27625000.0,4100000.0,-822000.0,4774000.0,
Other Non Operating Income Expenses,270000.0,560000.0,786000.0,864000.0,367000.0,
Special Income Charges,3660000.0,27384000.0,3362000.0,-1855000.0,4286000.0,
Gain On Sale Of Ppe,6817000.0,28992000.0,4255000.0,-66000.0,5609000.0,
Other Special Charges,1080000.0,89000.0,,,1000.0,60000.0
Write Off,,,,,,0.0
Restructuring And Mergern Acquisition,2077000.0,1519000.0,893000.0,1789000.0,1322000.0,
Earnings From Equity Interest,36000.0,-319000.0,-48000.0,169000.0,121000.0,
Net Non Operating Interest Income Expense,-28692000.0,-28314000.0,-28544000.0,-27719000.0,-25671000.0,
Interest Expense Non Operating,28692000.0,28314000.0,28544000.0,27719000.0,25671000.0,
Operating Income,57968000.0,53284000.0,51672000.0,42793000.0,49790000.0,
Operating Expense,77716000.0,78880000.0,78574000.0,84359000.0,77506000.0,
Other Taxes,242000.0,708000.0,219000.0,234000.0,146000.0,
Depreciation Amortization Depletion Income Statement,65531000.0,64294000.0,65603000.0,71203000.0,65274000.0,
Depreciation And Amortization In Income Statement,65531000.0,64294000.0,65603000.0,71203000.0,65274000.0,
Selling General And Administration,11943000.0,13878000.0,12752000.0,12922000.0,12086000.0,
General And Administrative Expense,11943000.0,13878000.0,12752000.0,12922000.0,12086000.0,
Other Gand A,11943000.0,13878000.0,12752000.0,12922000.0,12086000.0,
Gross Profit,135684000.0,132164000.0,130246000.0,127152000.0,127296000.0,
Cost Of Revenue,55057000.0,55697000.0,52423000.0,50601000.0,51015000.0,
Total Revenue,190741000.0,187861000.0,182669000.0,177753000.0,178311000.0,
Operating Revenue,189726000.0,186621000.0,181567000.0,176783000.0,176966000.0,
