,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-18061600.0,0.0,0.0,-401066.125311,-12981026.235392,
Tax Rate For Calcs,0.4,0.21,0.21,0.071581,0.093916,
Normalized EBITDA,-38550000.0,89887000.0,-34953000.0,-30755000.0,-42441000.0,
Total Unusual Items,-45154000.0,,,-5603000.0,-138220000.0,0.0
Total Unusual Items Excluding Goodwill,-45154000.0,,,-5603000.0,-138220000.0,0.0
Net Income From Continuing Operation Net Minority Interest,-100064000.0,70553000.0,-52957000.0,-51907000.0,-178244000.0,
Reconciled Depreciation,12907000.0,13569000.0,12902000.0,13331000.0,13119000.0,
Reconciled Cost Of Revenue,195717000.0,406713000.0,138438000.0,217261000.0,226455000.0,
EBITDA,-83704000.0,89887000.0,-34953000.0,-36358000.0,-180661000.0,
EBIT,-96611000.0,76318000.0,-47855000.0,-49689000.0,-193780000.0,
Net Interest Income,-2190000.0,-6086000.0,-4310000.0,-2840000.0,-1462000.0,
Interest Expense,3247000.0,6208000.0,4621000.0,6220000.0,2939000.0,
Interest Income,1057000.0,122000.0,311000.0,,1477000.0,484000.0
Normalized Income,-72971600.0,70553000.0,-52957000.0,-46705066.125311,-53005026.235392,
Net Income From Continuing And Discontinued Operation,-100064000.0,70553000.0,-52957000.0,-51907000.0,-178244000.0,
Total Expenses,342417000.0,627854000.0,265713000.0,386498000.0,386664000.0,
Total Operating Income As Reported,-94557000.0,74325000.0,-50513000.0,-55479000.0,-193430000.0,
Diluted Average Shares,64068000.0,63965000.0,63630000.0,63598000.0,63598000.0,
Basic Average Shares,64068000.0,63816000.0,63630000.0,63598000.0,63598000.0,
Diluted EPS,-1.56,1.1,-0.83,-0.82,-2.8,
Basic EPS,-1.56,1.11,-0.83,-0.82,-2.8,
Diluted NI Availto Com Stockholders,-100064000.0,70553000.0,-52957000.0,-51907000.0,-178244000.0,
Net Income Common Stockholders,-100064000.0,70553000.0,-52957000.0,-51907000.0,-178244000.0,
Net Income,-100064000.0,70553000.0,-52957000.0,-51907000.0,-178244000.0,
Net Income Including Noncontrolling Interests,-100064000.0,70553000.0,-52957000.0,-51907000.0,-178244000.0,
Net Income Continuous Operations,-100064000.0,70553000.0,-52957000.0,-51907000.0,-178244000.0,
Tax Provision,206000.0,-443000.0,481000.0,-4002000.0,-18475000.0,
Pretax Income,-99858000.0,70110000.0,-52476000.0,-55909000.0,-196719000.0,
Other Income Expense,-48265000.0,1871000.0,2347000.0,-3193000.0,-140047000.0,
Other Non Operating Income Expenses,-3111000.0,1871000.0,2347000.0,2410000.0,-1827000.0,
Special Income Charges,-45154000.0,,,-5603000.0,-138220000.0,0.0
Impairment Of Capital Assets,45154000.0,,,5603000.0,138220000.0,0.0
Net Non Operating Interest Income Expense,-2190000.0,-6086000.0,-4310000.0,-2840000.0,-1462000.0,
Interest Expense Non Operating,3247000.0,6208000.0,4621000.0,6220000.0,2939000.0,
Interest Income Non Operating,1057000.0,122000.0,311000.0,,1477000.0,484000.0
Operating Income,-49403000.0,74325000.0,-50513000.0,-49876000.0,-55210000.0,
Operating Expense,146700000.0,221141000.0,127275000.0,169237000.0,160209000.0,
Depreciation Amortization Depletion Income Statement,12907000.0,13569000.0,12902000.0,13331000.0,13119000.0,
Depreciation And Amortization In Income Statement,12907000.0,13569000.0,12902000.0,13331000.0,13119000.0,
Research And Development,14701000.0,14438000.0,14150000.0,15939000.0,14728000.0,
Selling General And Administration,119092000.0,193134000.0,100223000.0,139967000.0,132362000.0,
Selling And Marketing Expense,86236000.0,156068000.0,69105000.0,104611000.0,106728000.0,
General And Administrative Expense,32856000.0,37066000.0,31118000.0,35356000.0,25634000.0,
Other Gand A,32856000.0,37066000.0,31118000.0,35356000.0,25634000.0,
Gross Profit,97297000.0,295466000.0,76762000.0,119361000.0,104999000.0,
Cost Of Revenue,195717000.0,406713000.0,138438000.0,217261000.0,226455000.0,
Total Revenue,293014000.0,702179000.0,215200000.0,336622000.0,331454000.0,
Operating Revenue,293014000.0,595666000.0,169014000.0,523400000.0,331454000.0,
