,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-2926050.0,-1827743.0,-1647931.0,-1548240.0,-849251.0,
Total Unusual Items,18.0,-86.0,1.0,45.0,-587507.0,
Total Unusual Items Excluding Goodwill,18.0,-86.0,1.0,45.0,-587507.0,
Net Income From Continuing Operation Net Minority Interest,-2853575.0,-1889142.0,-1706294.0,-1600757.0,-2037436.0,
Reconciled Depreciation,60909.0,61313.0,58364.0,52562.0,55167.0,
Reconciled Cost Of Revenue,17390.0,16688.0,14556.0,14179.0,23479.0,
EBITDA,-2926032.0,-1827829.0,-1647930.0,-1548195.0,-1436758.0,
EBIT,-2986941.0,-1889142.0,-1706294.0,-1600757.0,-1491925.0,
Net Interest Income,133035.0,411061.0,0.0,0.0,42163.0,
Interest Expense,,0.0,0.0,0.0,0.0,271.0
Interest Income,133035.0,,,,42163.0,
Normalized Income,-2853593.0,-1889056.0,-1706295.0,-1600802.0,-1449929.0,
Net Income From Continuing And Discontinued Operation,-2853575.0,-1889142.0,-1706294.0,-1600757.0,-2037436.0,
Total Expenses,3008081.0,2011473.0,1849906.0,1755827.0,1510916.0,
Total Operating Income As Reported,-2986941.0,-1992994.0,-1830964.0,-1736508.0,-1491925.0,
Diluted Average Shares,2129871.0,,582371.0,582371.0,219366.0,
Basic Average Shares,2129871.0,,582371.0,582371.0,219366.0,
Diluted EPS,-1.34,,-2.93,-2.75,-9.32,
Basic EPS,-1.34,,-2.93,-2.75,-9.32,
Diluted NI Availto Com Stockholders,-2853575.0,-1889142.0,-1706294.0,-1600757.0,-2044119.0,
Net Income Common Stockholders,-2853575.0,-1889142.0,-1706294.0,-1600757.0,-2044119.0,
Preferred Stock Dividends,,0.0,,,6683.0,47533.0
Net Income,-2853575.0,-1889142.0,-1706294.0,-1600757.0,-2037436.0,
Net Income Including Noncontrolling Interests,-2853575.0,-1889142.0,-1706294.0,-1600757.0,-2037436.0,
Net Income Continuous Operations,-2853575.0,-1889142.0,-1706294.0,-1600757.0,-2037436.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-2853575.0,-1889142.0,-1706294.0,-1600757.0,-2037436.0,
Other Income Expense,331.0,-307209.0,124670.0,135751.0,-587674.0,
Other Non Operating Income Expenses,313.0,-307123.0,124669.0,135706.0,-167.0,
Special Income Charges,0.0,-125.0,0.0,0.0,-599228.0,
Other Special Charges,,125.0,,,599228.0,94467.0
Gain On Sale Of Security,18.0,39.0,1.0,45.0,11721.0,
Net Non Operating Interest Income Expense,133035.0,411061.0,0.0,0.0,42163.0,
Interest Expense Non Operating,,0.0,0.0,0.0,0.0,271.0
Interest Income Non Operating,133035.0,,,,42163.0,
Operating Income,-2986941.0,-1992994.0,-1830964.0,-1736508.0,-1491925.0,
Operating Expense,2990691.0,1994785.0,1835350.0,1741648.0,1487437.0,
Research And Development,315417.0,263130.0,302037.0,270434.0,198190.0,
Selling General And Administration,2675274.0,1731655.0,1533313.0,1471214.0,1289247.0,
Selling And Marketing Expense,908797.0,621839.0,632409.0,343765.0,302584.0,
General And Administrative Expense,1766477.0,1109816.0,900904.0,1127449.0,986663.0,
Other Gand A,1766477.0,1109816.0,900904.0,1127449.0,986663.0,
Gross Profit,3750.0,1791.0,4386.0,5140.0,-4488.0,
Cost Of Revenue,17390.0,16688.0,14556.0,14179.0,23479.0,
Total Revenue,21140.0,18479.0,18942.0,19319.0,18991.0,
Operating Revenue,21140.0,18479.0,18942.0,19319.0,18991.0,
