,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,211019.55,-114832.417945,99810.241368,-138081.88457,171364.151583,
Tax Rate For Calcs,0.177476,0.163579,0.078344,0.140042,0.123729,
Normalized EBITDA,670842000.0,637809000.0,494000000.0,725510000.0,723832000.0,
Total Unusual Items,1189000.0,-702000.0,1274000.0,-986000.0,1385000.0,
Total Unusual Items Excluding Goodwill,1189000.0,-702000.0,1274000.0,-986000.0,1385000.0,
Net Income From Continuing Operation Net Minority Interest,458435000.0,441947000.0,366324000.0,545207000.0,558194000.0,
Reconciled Depreciation,117306000.0,112775000.0,106700000.0,97980000.0,98381000.0,
Reconciled Cost Of Revenue,949208000.0,900299000.0,856468000.0,891129000.0,840012000.0,
EBITDA,672031000.0,637107000.0,495274000.0,724524000.0,725217000.0,
EBIT,554725000.0,524332000.0,388574000.0,626544000.0,626836000.0,
Net Interest Income,47497000.0,42818000.0,47363000.0,44492000.0,45032000.0,
Interest Expense,1170000.0,1239000.0,1282000.0,1298000.0,1330000.0,
Interest Income,48667000.0,44057000.0,48645000.0,45790000.0,46362000.0,
Normalized Income,457457019.55,442534167.582055,365149810.241368,546054918.11543,556980364.151583,
Net Income From Continuing And Discontinued Operation,458435000.0,441947000.0,366324000.0,545207000.0,558194000.0,
Total Expenses,1895939000.0,1828954000.0,1692060000.0,1820376000.0,1790049000.0,
Diluted Average Shares,,149812542.0,148912195.0,149465793.0,,148286997.0
Basic Average Shares,,146826246.0,145945817.0,145615071.0,,145141515.0
Diluted EPS,,2.95,2.46,3.65,,3.23
Basic EPS,,3.01,2.51,3.74,,3.3
Diluted NI Availto Com Stockholders,458435000.0,441947000.0,366324000.0,545207000.0,558194000.0,
Net Income Common Stockholders,458435000.0,441947000.0,366324000.0,545207000.0,558194000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,458435000.0,441947000.0,366324000.0,545207000.0,558194000.0,
Minority Interests,3123000.0,4421000.0,9374000.0,7522000.0,10081000.0,
Net Income Including Noncontrolling Interests,455312000.0,437526000.0,356950000.0,537685000.0,548113000.0,
Net Income Continuous Operations,455312000.0,437526000.0,356950000.0,537685000.0,548113000.0,
Tax Provision,98243000.0,85567000.0,30342000.0,87561000.0,77393000.0,
Pretax Income,553555000.0,523093000.0,387292000.0,625246000.0,625506000.0,
Other Non Operating Income Expenses,125282000.0,111686000.0,-239099000.0,71566000.0,78336000.0,
Special Income Charges,1189000.0,-702000.0,1274000.0,-986000.0,1385000.0,
Write Off,-1189000.0,702000.0,-1274000.0,986000.0,-1385000.0,
Net Non Operating Interest Income Expense,47497000.0,42818000.0,47363000.0,44492000.0,45032000.0,
Interest Expense Non Operating,1170000.0,1239000.0,1282000.0,1298000.0,1330000.0,
Interest Income Non Operating,48667000.0,44057000.0,48645000.0,45790000.0,46362000.0,
Operating Income,390781000.0,382672000.0,587914000.0,528386000.0,512972000.0,
Operating Expense,946731000.0,928655000.0,835592000.0,929247000.0,950037000.0,
Other Operating Expenses,,,,,0.0,-32395000.0
Research And Development,701565000.0,696433000.0,608619000.0,680624000.0,679123000.0,
Selling General And Administration,245166000.0,232222000.0,226973000.0,248623000.0,270914000.0,
Selling And Marketing Expense,94778000.0,92499000.0,88811000.0,102455000.0,96882000.0,
General And Administrative Expense,150388000.0,139723000.0,138162000.0,146168000.0,174032000.0,
Gross Profit,1337512000.0,1311327000.0,1423506000.0,1457633000.0,1463009000.0,
Cost Of Revenue,949208000.0,900299000.0,856468000.0,891129000.0,840012000.0,
Total Revenue,2286720000.0,2211626000.0,2279974000.0,2348762000.0,2303021000.0,
Operating Revenue,2286720000.0,2211626000.0,2279974000.0,2348762000.0,2303021000.0,
