,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.000163,0.215719,
Normalized EBITDA,-17815000.0,-3394000.0,-19457000.0,-29024000.0,-15805000.0,
Net Income From Continuing Operation Net Minority Interest,-21418000.0,-4292000.0,-28334000.0,-36809000.0,-18451000.0,
Reconciled Depreciation,3301000.0,4787000.0,5870000.0,6457000.0,6762000.0,
Reconciled Cost Of Revenue,11065000.0,15369000.0,10445000.0,7078000.0,13069000.0,
EBITDA,-17815000.0,-3394000.0,-19457000.0,-29024000.0,-15805000.0,
EBIT,-21116000.0,-8181000.0,-25327000.0,-35481000.0,-22567000.0,
Net Interest Income,18000.0,-247000.0,-2725000.0,-1307000.0,225000.0,
Interest Expense,299000.0,668000.0,2907000.0,1334000.0,959000.0,
Interest Income,317000.0,421000.0,182000.0,27000.0,1184000.0,
Normalized Income,-21418000.0,-4292000.0,-28334000.0,-36809000.0,-18451000.0,
Net Income From Continuing And Discontinued Operation,-21418000.0,-4292000.0,-28334000.0,-36809000.0,-18451000.0,
Total Expenses,58021000.0,59658000.0,57080000.0,59357000.0,61429000.0,
Total Operating Income As Reported,-21433000.0,-8602000.0,-25509000.0,-35508000.0,-23751000.0,
Diluted Average Shares,110159812.0,110074711.0,109990026.0,99990026.0,99932808.0,
Basic Average Shares,110159812.0,110074711.0,109990026.0,99990026.0,99932808.0,
Diluted EPS,-0.194427,-0.038992,-0.257605,-0.368127,-0.184634,
Basic EPS,-0.194427,-0.038992,-0.257605,-0.368127,-0.184634,
Diluted NI Availto Com Stockholders,-21418000.0,-4292000.0,-28334000.0,-36809000.0,-18451000.0,
Net Income Common Stockholders,-21418000.0,-4292000.0,-28334000.0,-36809000.0,-18451000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-21418000.0,-4292000.0,-28334000.0,-36809000.0,-18451000.0,
Net Income Including Noncontrolling Interests,-21418000.0,-4292000.0,-28334000.0,-36809000.0,-18451000.0,
Net Income Continuous Operations,-21418000.0,-4292000.0,-28334000.0,-36809000.0,-18451000.0,
Tax Provision,3000.0,-4557000.0,100000.0,-6000.0,-5075000.0,
Pretax Income,-21415000.0,-8849000.0,-28234000.0,-36815000.0,-23526000.0,
Net Non Operating Interest Income Expense,18000.0,-247000.0,-2725000.0,-1307000.0,225000.0,
Interest Expense Non Operating,299000.0,668000.0,2907000.0,1334000.0,959000.0,
Interest Income Non Operating,317000.0,421000.0,182000.0,27000.0,1184000.0,
Operating Income,-21433000.0,-8602000.0,-25509000.0,-35508000.0,-23751000.0,
Operating Expense,46956000.0,44289000.0,46635000.0,52279000.0,48360000.0,
Other Operating Expenses,11322000.0,12246000.0,13165000.0,13846000.0,17230000.0,
Depreciation And Amortization In Income Statement,3301000.0,4787000.0,5870000.0,6457000.0,6762000.0,
Depreciation Income Statement,3301000.0,4787000.0,5870000.0,6457000.0,6762000.0,
Research And Development,,,-1843000.0,-3083000.0,,-1363000.0
Gross Profit,25523000.0,35687000.0,21126000.0,16771000.0,24609000.0,
Cost Of Revenue,11065000.0,15369000.0,10445000.0,7078000.0,13069000.0,
Total Revenue,36588000.0,51056000.0,31571000.0,23849000.0,37678000.0,
Operating Revenue,36588000.0,51056000.0,31571000.0,23849000.0,37678000.0,
