,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,270356.73,0.0,0.0,421689.66,
Tax Rate For Calcs,0.0,0.21,0.0,0.0,0.21,
Normalized EBITDA,-624816.0,727196.0,-1415783.0,-1771575.0,-1170114.0,
Total Unusual Items,0.0,1287413.0,-68547.0,-1525752.0,2008046.0,
Total Unusual Items Excluding Goodwill,0.0,1287413.0,-68547.0,-1525752.0,2008046.0,
Net Income From Continuing Operation Net Minority Interest,-924801.0,2032792.0,-1484330.0,-3387912.0,837932.0,
Reconciled Depreciation,,0.0,0.0,0.0,0.0,35844.0
EBITDA,-624816.0,2014609.0,-1484330.0,-3297327.0,837932.0,
EBIT,-624816.0,2014609.0,-1484330.0,-3297327.0,837932.0,
Net Interest Income,-299985.0,18183.0,0.0,-90585.0,0.0,
Interest Expense,299985.0,-18183.0,0.0,90585.0,0.0,
Normalized Income,-924801.0,1015735.73,-1415783.0,-1862160.0,-748424.34,
Net Income From Continuing And Discontinued Operation,-1200070.0,-14137812.0,-1380773.0,-3373037.0,401135.0,
Total Expenses,621566.0,-729465.0,1412112.0,1768596.0,1165680.0,
Total Operating Income As Reported,-621566.0,2016878.0,-1480659.0,-3294348.0,-1165680.0,
Diluted Average Shares,4564479.0,,3877695.0,3872587.0,3866733.0,
Basic Average Shares,4564479.0,,3877695.0,3872587.0,3866733.0,
Diluted EPS,-0.26,,-0.36,-0.87,0.11,
Basic EPS,-0.26,,-0.36,-0.87,0.11,
Diluted NI Availto Com Stockholders,-1200070.0,-14137812.0,-1380773.0,-3373037.0,401135.0,
Net Income Common Stockholders,-1200070.0,-14137812.0,-1380773.0,-3373037.0,401135.0,
Net Income,-1200070.0,-14137812.0,-1380773.0,-3373037.0,401135.0,
Net Income Including Noncontrolling Interests,-1200070.0,-14137812.0,-1380773.0,-3373037.0,401135.0,
Net Income Discontinuous Operations,-275269.0,-16170604.0,103557.0,14875.0,-436797.0,
Net Income Continuous Operations,-924801.0,2032792.0,-1484330.0,-3387912.0,837932.0,
Pretax Income,-924801.0,2032792.0,-1484330.0,-3387912.0,837932.0,
Other Income Expense,-3250.0,1285144.0,-72218.0,-1528731.0,2003612.0,
Other Non Operating Income Expenses,-3250.0,-2269.0,-3671.0,-2979.0,-4434.0,
Special Income Charges,0.0,1287413.0,-68547.0,-1525752.0,2008046.0,
Gain On Sale Of Ppe,,,,,306886.0,
Other Special Charges,,0.0,,,-2008046.0,
Impairment Of Capital Assets,,-1287413.0,68547.0,1525752.0,,53181652.0
Net Non Operating Interest Income Expense,-299985.0,18183.0,0.0,-90585.0,0.0,
Interest Expense Non Operating,299985.0,-18183.0,0.0,90585.0,0.0,
Operating Income,-621566.0,729465.0,-1412112.0,-1768596.0,-1165680.0,
Operating Expense,621566.0,-729465.0,1412112.0,1768596.0,1165680.0,
Research And Development,,0.0,0.0,0.0,0.0,-33088.0
Selling General And Administration,621566.0,-729465.0,1412112.0,1768596.0,1165680.0,
Selling And Marketing Expense,0.0,0.0,0.0,0.0,6613.0,
General And Administrative Expense,621566.0,-729465.0,1412112.0,1768596.0,1159067.0,
Other Gand A,621566.0,-729465.0,1412112.0,1768596.0,1159067.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
