,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.214839,0.216068,0.261365,0.265202,0.082004,
Total Unusual Items,,0.0,0.0,0.0,0.0,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,49981000.0,60750000.0,57098000.0,47404000.0,-29990000.0,
Reconciled Depreciation,8072000.0,8030000.0,8089000.0,8184000.0,5900000.0,
Net Interest Income,153089000.0,156775000.0,154266000.0,152640000.0,102972000.0,
Interest Expense,71516000.0,77536000.0,89368000.0,94263000.0,63084000.0,
Interest Income,224605000.0,234311000.0,243634000.0,246903000.0,166056000.0,
Normalized Income,49981000.0,60750000.0,57098000.0,47404000.0,-29990000.0,
Net Income From Continuing And Discontinued Operation,49981000.0,60750000.0,57098000.0,47404000.0,-29990000.0,
Diluted NI Availto Com Stockholders,45392000.0,60750000.0,57098000.0,47404000.0,-29990000.0,
Net Income Common Stockholders,45392000.0,60750000.0,57098000.0,47404000.0,-29990000.0,
Preferred Stock Dividends,4589000.0,,,,,
Net Income,49981000.0,60750000.0,57098000.0,47404000.0,-29990000.0,
Net Income Including Noncontrolling Interests,49981000.0,60750000.0,57098000.0,47404000.0,-29990000.0,
Net Income Continuous Operations,49981000.0,60750000.0,57098000.0,47404000.0,-29990000.0,
Tax Provision,13676000.0,16744000.0,20204000.0,17109000.0,-2679000.0,
Pretax Income,63657000.0,77494000.0,77302000.0,64513000.0,-32669000.0,
Gain On Sale Of Security,-940000.0,-667000.0,-288000.0,5997000.0,-15768000.0,
Depreciation Amortization Depletion Income Statement,4291000.0,4432000.0,4507000.0,4592000.0,3083000.0,
Depreciation And Amortization In Income Statement,4291000.0,4432000.0,4507000.0,4592000.0,3083000.0,
Amortization,4291000.0,4432000.0,4507000.0,4592000.0,3083000.0,
Amortization Of Intangibles Income Statement,4291000.0,4432000.0,4507000.0,4592000.0,3083000.0,
Selling General And Administration,87681000.0,71650000.0,77296000.0,80784000.0,69730000.0,
General And Administrative Expense,87681000.0,71650000.0,77296000.0,80784000.0,69730000.0,
Insurance And Claims,2451000.0,2655000.0,3151000.0,2424000.0,2167000.0,
Salaries And Wages,85230000.0,68995000.0,74145000.0,78360000.0,67563000.0,
Total Revenue,196234000.0,200249000.0,196335000.0,198046000.0,124954000.0,
Operating Revenue,196234000.0,200249000.0,196335000.0,198046000.0,124954000.0,
Occupancy And Equipment,9829000.0,10077000.0,10125000.0,10241000.0,7543000.0,
Professional Expense And Contract Services Expense,3239000.0,3491000.0,2931000.0,2874000.0,9511000.0,
Other Non Interest Expense,24479000.0,30670000.0,25159000.0,29342000.0,22163000.0,
