,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,-3200000.0,-73387096.774194,-7350000.0,-10372340.425532,-1890000.0,
Tax Rate For Calcs,0.4,0.131048,0.21,0.265957,0.21,
Normalized EBITDA,131000000.0,143000000.0,117000000.0,213000000.0,189000000.0,
Total Unusual Items,-8000000.0,-560000000.0,-35000000.0,-39000000.0,-9000000.0,
Total Unusual Items Excluding Goodwill,-8000000.0,-560000000.0,-35000000.0,-39000000.0,-9000000.0,
Net Income From Continuing Operation Net Minority Interest,22000000.0,-431000000.0,-2000000.0,69000000.0,56000000.0,
Reconciled Depreciation,34000000.0,35000000.0,38000000.0,38000000.0,38000000.0,
Reconciled Cost Of Revenue,805000000.0,849000000.0,817000000.0,759000000.0,719000000.0,
EBITDA,123000000.0,-417000000.0,82000000.0,174000000.0,180000000.0,
EBIT,89000000.0,-452000000.0,44000000.0,136000000.0,142000000.0,
Net Interest Income,-44000000.0,-44000000.0,-43000000.0,-42000000.0,-40000000.0,
Interest Expense,44000000.0,44000000.0,43000000.0,42000000.0,40000000.0,
Normalized Income,26800000.0,55612903.225806,25650000.0,97627659.574468,63110000.0,
Net Income From Continuing And Discontinued Operation,22000000.0,-431000000.0,-2000000.0,69000000.0,56000000.0,
Total Expenses,1161000000.0,1214000000.0,1195000000.0,1095000000.0,1062000000.0,
Rent Expense Supplemental,140000000.0,146000000.0,129000000.0,125000000.0,123000000.0,
Diluted Average Shares,34800000.0,34700000.0,34900000.0,41700000.0,42000000.0,
Basic Average Shares,34500000.0,34700000.0,34900000.0,34900000.0,35100000.0,
Diluted EPS,0.64,-12.43,-0.07,1.77,1.46,
Basic EPS,0.64,-12.43,-0.07,1.98,1.6,
Diluted NI Availto Com Stockholders,22000000.0,-445000000.0,-2000000.0,69000000.0,61000000.0,
Average Dilution Earnings,0.0,,0.0,,5000000.0,5000000.0
Net Income Common Stockholders,22000000.0,-431000000.0,-2000000.0,69000000.0,56000000.0,
Net Income,22000000.0,-431000000.0,-2000000.0,69000000.0,56000000.0,
Minority Interests,0.0,0.0,0.0,0.0,-1000000.0,
Net Income Including Noncontrolling Interests,22000000.0,-431000000.0,-2000000.0,69000000.0,57000000.0,
Net Income Continuous Operations,22000000.0,-431000000.0,-2000000.0,69000000.0,57000000.0,
Tax Provision,23000000.0,-65000000.0,3000000.0,25000000.0,45000000.0,
Pretax Income,45000000.0,-496000000.0,1000000.0,94000000.0,102000000.0,
Other Income Expense,-7000000.0,-561000000.0,-24000000.0,-15000000.0,4000000.0,
Other Non Operating Income Expenses,1000000.0,-1000000.0,11000000.0,24000000.0,13000000.0,
Special Income Charges,-8000000.0,-560000000.0,-35000000.0,-39000000.0,-9000000.0,
Other Special Charges,2000000.0,1000000.0,4000000.0,5000000.0,7000000.0,
Write Off,0.0,75000000.0,31000000.0,0.0,2000000.0,
Restructuring And Mergern Acquisition,6000000.0,13000000.0,0.0,34000000.0,0.0,
Net Non Operating Interest Income Expense,-44000000.0,-44000000.0,-43000000.0,-42000000.0,-40000000.0,
Interest Expense Non Operating,44000000.0,44000000.0,43000000.0,42000000.0,40000000.0,
Operating Income,96000000.0,109000000.0,68000000.0,151000000.0,138000000.0,
Operating Expense,356000000.0,365000000.0,378000000.0,336000000.0,343000000.0,
Other Operating Expenses,16000000.0,25000000.0,53000000.0,,10000000.0,
Depreciation Amortization Depletion Income Statement,34000000.0,35000000.0,38000000.0,38000000.0,38000000.0,
Depreciation And Amortization In Income Statement,34000000.0,35000000.0,38000000.0,38000000.0,38000000.0,
Selling General And Administration,306000000.0,305000000.0,287000000.0,298000000.0,295000000.0,
Selling And Marketing Expense,242000000.0,238000000.0,234000000.0,237000000.0,234000000.0,
General And Administrative Expense,64000000.0,67000000.0,53000000.0,61000000.0,61000000.0,
Other Gand A,64000000.0,67000000.0,53000000.0,61000000.0,61000000.0,
Gross Profit,452000000.0,474000000.0,446000000.0,487000000.0,481000000.0,
Cost Of Revenue,805000000.0,849000000.0,817000000.0,759000000.0,719000000.0,
Total Revenue,1257000000.0,1323000000.0,1263000000.0,1246000000.0,1200000000.0,
Operating Revenue,827000000.0,856000000.0,812000000.0,839000000.0,827000000.0,
