,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,-3231756.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.081535,0.099,0.29,0.063,
Normalized EBITDA,33124000.0,41171000.0,60862000.0,10136000.0,18725000.0,
Total Unusual Items,,0.0,-32644000.0,,,-3161000.0
Total Unusual Items Excluding Goodwill,,0.0,-32644000.0,,,-3161000.0
Net Income From Continuing Operation Net Minority Interest,25540000.0,29615000.0,-11098000.0,1314000.0,9528000.0,
Reconciled Depreciation,5894000.0,5709000.0,5163000.0,5378000.0,5588000.0,
Reconciled Cost Of Revenue,155486000.0,160096000.0,146936000.0,151851000.0,145087000.0,
EBITDA,33124000.0,41171000.0,28218000.0,10136000.0,18725000.0,
EBIT,27230000.0,35462000.0,23055000.0,4758000.0,13137000.0,
Net Interest Income,-2336000.0,-3394000.0,-2920000.0,-3097000.0,-3150000.0,
Interest Expense,,,,,3150000.0,
Normalized Income,25540000.0,29615000.0,18314244.0,1314000.0,9528000.0,
Net Income From Continuing And Discontinued Operation,25540000.0,29615000.0,-11098000.0,1314000.0,9528000.0,
Total Expenses,203389000.0,204605000.0,188392000.0,199920000.0,192799000.0,
Total Operating Income As Reported,27230000.0,35462000.0,23055000.0,4758000.0,13137000.0,
Diluted Average Shares,45867600.0,46177200.0,42960000.0,43641600.0,51548400.0,
Basic Average Shares,43166197.0,42816867.0,42960000.0,39420000.0,42346667.0,
Diluted EPS,0.558333,0.65,-0.258333,0.033333,0.216667,
Basic EPS,0.591667,0.691667,-0.258333,0.033333,0.225,
Diluted NI Availto Com Stockholders,25540000.0,29615000.0,-11098000.0,1314000.0,9528000.0,
Net Income Common Stockholders,25540000.0,29615000.0,-11098000.0,1314000.0,9528000.0,
Net Income,25540000.0,29615000.0,-11098000.0,1314000.0,9528000.0,
Net Income Including Noncontrolling Interests,25540000.0,29615000.0,-11098000.0,1314000.0,9528000.0,
Net Income Continuous Operations,25540000.0,29615000.0,-11098000.0,1314000.0,9528000.0,
Tax Provision,-755000.0,2629000.0,-1226000.0,537000.0,646000.0,
Pretax Income,24785000.0,32244000.0,-12324000.0,1851000.0,10174000.0,
Other Income Expense,-109000.0,176000.0,-32459000.0,190000.0,187000.0,
Other Non Operating Income Expenses,-109000.0,176000.0,185000.0,190000.0,187000.0,
Special Income Charges,,0.0,-32644000.0,,,-3161000.0
Gain On Sale Of Business,,,,,,0.0
Other Special Charges,,0.0,32644000.0,,,3161000.0
Net Non Operating Interest Income Expense,-2336000.0,-3394000.0,-2920000.0,-3097000.0,-3150000.0,
Total Other Finance Cost,2336000.0,3394000.0,2920000.0,3097000.0,3150000.0,
Interest Expense Non Operating,,,,,3150000.0,
Operating Income,27230000.0,35462000.0,23055000.0,4758000.0,13137000.0,
Operating Expense,47903000.0,44509000.0,41456000.0,48069000.0,47712000.0,
Research And Development,12089000.0,10626000.0,10210000.0,11572000.0,11067000.0,
Selling General And Administration,35814000.0,33883000.0,31246000.0,36497000.0,36645000.0,
Gross Profit,75133000.0,79971000.0,64511000.0,52827000.0,60849000.0,
Cost Of Revenue,155486000.0,160096000.0,146936000.0,151851000.0,145087000.0,
Total Revenue,230619000.0,240067000.0,211447000.0,204678000.0,205936000.0,
Operating Revenue,230619000.0,240067000.0,211447000.0,204678000.0,205936000.0,
