,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.176471,0.206,0.206,0.4,0.222222,
Normalized EBITDA,161000000.0,161000000.0,150000000.0,149000000.0,168000000.0,
Net Income From Continuing Operation Net Minority Interest,28000000.0,15000000.0,5000000.0,11000000.0,28000000.0,
Reconciled Depreciation,87000000.0,85000000.0,83000000.0,81000000.0,82000000.0,
Reconciled Cost Of Revenue,1364000000.0,1453000000.0,1351000000.0,1287000000.0,1428000000.0,
EBITDA,161000000.0,161000000.0,150000000.0,149000000.0,168000000.0,
EBIT,74000000.0,76000000.0,67000000.0,68000000.0,85000000.0,
Net Interest Income,-35000000.0,-38000000.0,-42000000.0,-46000000.0,-48000000.0,
Interest Expense,40000000.0,42000000.0,44000000.0,48000000.0,49000000.0,
Interest Income,5000000.0,4000000.0,2000000.0,2000000.0,1000000.0,
Normalized Income,28000000.0,15000000.0,5000000.0,11000000.0,28000000.0,
Net Income From Continuing And Discontinued Operation,28000000.0,15000000.0,5000000.0,11000000.0,28000000.0,
Total Expenses,1923000000.0,2041000000.0,1912000000.0,1833000000.0,2000000000.0,
Diluted Average Shares,452831482.0,449853975.0,446696771.0,446575533.0,446575533.0,
Basic Average Shares,452831482.0,449853975.0,446696771.0,446575533.0,446575533.0,
Diluted EPS,0.06,0.03,0.01,0.03,0.06,
Basic EPS,0.06,0.03,0.01,0.03,0.06,
Diluted NI Availto Com Stockholders,28000000.0,15000000.0,5000000.0,11000000.0,28000000.0,
Net Income Common Stockholders,28000000.0,15000000.0,5000000.0,11000000.0,28000000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,28000000.0,15000000.0,5000000.0,11000000.0,28000000.0,
Minority Interests,0.0,0.0,0.0,0.0,0.0,
Net Income Including Noncontrolling Interests,28000000.0,15000000.0,5000000.0,12000000.0,28000000.0,
Net Income Continuous Operations,28000000.0,15000000.0,5000000.0,12000000.0,28000000.0,
Tax Provision,6000000.0,19000000.0,18000000.0,8000000.0,8000000.0,
Pretax Income,34000000.0,34000000.0,23000000.0,20000000.0,36000000.0,
Net Non Operating Interest Income Expense,-35000000.0,-38000000.0,-42000000.0,-46000000.0,-48000000.0,
Total Other Finance Cost,,,,,,4000000.0
Interest Expense Non Operating,40000000.0,42000000.0,44000000.0,48000000.0,49000000.0,
Interest Income Non Operating,5000000.0,4000000.0,2000000.0,2000000.0,1000000.0,
Operating Income,71000000.0,77000000.0,71000000.0,71000000.0,89000000.0,
Operating Expense,559000000.0,588000000.0,561000000.0,546000000.0,572000000.0,
Other Operating Expenses,271000000.0,311000000.0,278000000.0,262000000.0,296000000.0,
Depreciation And Amortization In Income Statement,86000000.0,85000000.0,83000000.0,81000000.0,83000000.0,
Amortization,46000000.0,45000000.0,49000000.0,45000000.0,48000000.0,
Depreciation Income Statement,40000000.0,40000000.0,34000000.0,36000000.0,35000000.0,
Gross Profit,630000000.0,665000000.0,632000000.0,617000000.0,661000000.0,
Cost Of Revenue,1364000000.0,1453000000.0,1351000000.0,1287000000.0,1428000000.0,
Total Revenue,1994000000.0,2118000000.0,1983000000.0,1904000000.0,2089000000.0,
Operating Revenue,1994000000.0,2118000000.0,1983000000.0,1904000000.0,2089000000.0,
