,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,619.763586,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,9.3e-05,0.0,0.0,0.0,
Normalized EBITDA,-2103213.0,-1015902.0,-2270162.0,-1551417.0,1665556.0,
Total Unusual Items,-2104020.0,6693697.0,-6210084.0,-594229.0,-9983101.0,
Total Unusual Items Excluding Goodwill,-2104020.0,6693697.0,-6210084.0,-594229.0,-9983101.0,
Net Income From Continuing Operation Net Minority Interest,-4214875.0,5669687.0,-8783702.0,-2372442.0,-8545885.0,
Reconciled Depreciation,5398.0,3336.0,3387.0,3699.0,4748.0,
Reconciled Cost Of Revenue,23112.0,55912.0,34757.0,35991.0,55798.0,
EBITDA,-4207233.0,5677795.0,-8480246.0,-2145646.0,-8317545.0,
EBIT,-4212631.0,5674459.0,-8483633.0,-2149345.0,-8322293.0,
Net Interest Income,-2244.0,-4245.0,-300069.0,-223097.0,-223592.0,
Interest Expense,2244.0,4247.0,300069.0,223097.0,223592.0,
Normalized Income,-2110855.0,-1023390.236414,-2573618.0,-1778213.0,1437216.0,
Net Income From Continuing And Discontinued Operation,-4214875.0,5669687.0,-8783702.0,-2372442.0,-8545885.0,
Total Expenses,2113258.0,1584963.0,2372893.0,1447912.0,1754459.0,
Total Operating Income As Reported,-10225801.0,-1281367.0,-2069242.0,-1935418.0,-12570829.0,
Diluted Average Shares,62852.0,,28109.0,11352.0,4275.0,
Basic Average Shares,62852.0,,28109.0,11352.0,4275.0,
Diluted EPS,-67.1,,-312.5,-238.0,-2272.5,
Basic EPS,-67.1,,-312.5,-238.0,-2272.5,
Diluted NI Availto Com Stockholders,-4214875.0,5669687.0,-8783702.0,-2700946.0,-9715976.0,
Net Income Common Stockholders,-4214875.0,5669687.0,-8783702.0,-2700946.0,-9715976.0,
Preferred Stock Dividends,,0.0,,328504.0,1170091.0,
Net Income,-4214875.0,5669687.0,-8783702.0,-2372442.0,-8545885.0,
Net Income Including Noncontrolling Interests,-4214875.0,5669687.0,-8783702.0,-2372442.0,-8545885.0,
Net Income Continuous Operations,-4214875.0,5669687.0,-8783702.0,-2372442.0,-8545885.0,
Tax Provision,0.0,525.0,0.0,0.0,0.0,
Pretax Income,-4214875.0,5670212.0,-8783702.0,-2372442.0,-8545885.0,
Other Income Expense,-2120830.0,6955824.0,-6414391.0,-807927.0,-6669464.0,
Other Non Operating Income Expenses,-16810.0,262127.0,-204307.0,-213698.0,3313637.0,
Special Income Charges,-8134000.0,0.0,-5384719.0,-594000.0,-9973306.0,
Other Special Charges,,0.0,5384719.0,,-944694.0,
Write Off,,0.0,0.0,0.0,0.0,0.0
Impairment Of Capital Assets,8134000.0,0.0,0.0,594000.0,10918000.0,
Gain On Sale Of Security,6029980.0,6693697.0,-825365.0,-229.0,-9795.0,
Net Non Operating Interest Income Expense,-2244.0,-4245.0,-300069.0,-223097.0,-223592.0,
Interest Expense Non Operating,2244.0,4247.0,300069.0,223097.0,223592.0,
Operating Income,-2091801.0,-1281367.0,-2069242.0,-1341418.0,-1652829.0,
Operating Expense,2090146.0,1529051.0,2338136.0,1411921.0,1698661.0,
Research And Development,50818.0,24293.0,-3211.0,-111670.0,24455.0,
Selling General And Administration,2039328.0,1504758.0,2341347.0,1523591.0,1674206.0,
Gross Profit,-1655.0,247684.0,268894.0,70503.0,45832.0,
Cost Of Revenue,23112.0,55912.0,34757.0,35991.0,55798.0,
Total Revenue,21457.0,303596.0,303651.0,106494.0,101630.0,
Operating Revenue,21457.0,303596.0,303651.0,106494.0,101630.0,
