,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,473701.595691,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.236851,0.24939,0.249,0.249,0.240105,
Total Unusual Items,2000000.0,,,,0.0,-284000.0
Total Unusual Items Excluding Goodwill,2000000.0,,,,0.0,-284000.0
Net Income From Continuing Operation Net Minority Interest,60069000.0,56292000.0,54927000.0,59821000.0,57173000.0,
Reconciled Depreciation,1245000.0,1269000.0,1152000.0,1125000.0,1104000.0,
Net Interest Income,88814000.0,92079000.0,94197000.0,97492000.0,91743000.0,
Interest Expense,40977000.0,39946000.0,42197000.0,45656000.0,48059000.0,
Interest Income,129791000.0,132025000.0,136394000.0,143148000.0,139802000.0,
Normalized Income,58542701.595691,56292000.0,54927000.0,59821000.0,57173000.0,
Net Income From Continuing And Discontinued Operation,60069000.0,56292000.0,54927000.0,59821000.0,57173000.0,
Rent Expense Supplemental,1691000.0,1589000.0,1592000.0,1717000.0,1568000.0,
Diluted Average Shares,42594824.0,44078506.0,46518125.0,47182770.0,47959292.0,
Basic Average Shares,42133301.0,43444819.0,45865172.0,46598535.0,47214050.0,
Diluted EPS,1.41,1.28,1.18,1.27,1.19,
Basic EPS,1.43,1.3,1.2,1.28,1.21,
Diluted NI Availto Com Stockholders,60069000.0,56292000.0,54927000.0,59821000.0,57173000.0,
Net Income Common Stockholders,60069000.0,56292000.0,54927000.0,59821000.0,57173000.0,
Net Income,60069000.0,56292000.0,54927000.0,59821000.0,57173000.0,
Net Income Including Noncontrolling Interests,60069000.0,56292000.0,54927000.0,59821000.0,57173000.0,
Net Income Continuous Operations,60069000.0,56292000.0,54927000.0,59821000.0,57173000.0,
Tax Provision,18643000.0,18703000.0,18228000.0,19828000.0,18065000.0,
Pretax Income,78712000.0,74995000.0,73155000.0,79649000.0,75238000.0,
Special Income Charges,2000000.0,,,,0.0,-284000.0
Other Special Charges,-2000000.0,,,,,
Write Off,,,,,,0.0
Gain On Sale Of Security,,,,,,660000.0
Depreciation Amortization Depletion Income Statement,1245000.0,1269000.0,1152000.0,1125000.0,1104000.0,
Depreciation And Amortization In Income Statement,1245000.0,1269000.0,1152000.0,1125000.0,1104000.0,
Depreciation Income Statement,1245000.0,1269000.0,1152000.0,1125000.0,1104000.0,
Selling General And Administration,41601000.0,38557000.0,41041000.0,41198000.0,37547000.0,
General And Administrative Expense,41601000.0,38557000.0,41041000.0,41198000.0,37547000.0,
Insurance And Claims,2433000.0,2567000.0,2099000.0,2347000.0,2310000.0,
Rent And Landing Fees,1691000.0,1589000.0,1592000.0,1717000.0,1568000.0,
Salaries And Wages,37477000.0,34401000.0,37350000.0,37134000.0,33669000.0,
Total Revenue,161339000.0,172611000.0,174613000.0,181235000.0,175385000.0,
Operating Revenue,161339000.0,172611000.0,174613000.0,181235000.0,175385000.0,
Professional Expense And Contract Services Expense,2441000.0,2389000.0,2530000.0,2844000.0,3067000.0,
Other Non Interest Expense,11739000.0,11978000.0,11681000.0,12056000.0,11576000.0,
