,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,-40442640.0,-23708304.0,-7349580.0,0.0,
Tax Rate For Calcs,0.2575,0.21,0.248,0.21,0.049327,
Total Unusual Items,,-192584000.0,-95598000.0,-34998000.0,,0.0
Total Unusual Items Excluding Goodwill,,-192584000.0,-95598000.0,-34998000.0,,0.0
Net Income From Continuing Operation Net Minority Interest,297000000.0,68022000.0,-123854000.0,-1785000.0,-10000000.0,
Reconciled Depreciation,146000000.0,157224000.0,78340000.0,27436000.0,27000000.0,
Net Interest Income,158000000.0,-176155000.0,-101514000.0,-25095000.0,92000000.0,
Interest Expense,349000000.0,335104000.0,227973000.0,148597000.0,109000000.0,
Interest Income,507000000.0,158949000.0,126459000.0,123502000.0,201000000.0,
Normalized Income,297000000.0,220163360.0,-51964304.0,25863420.0,-10000000.0,
Net Income From Continuing And Discontinued Operation,297000000.0,68022000.0,-123854000.0,-1785000.0,-10000000.0,
Diluted Average Shares,2846974742.0,2842725779.0,2106227188.0,171438105.0,2001936379.0,
Basic Average Shares,2828455368.0,2826022426.0,2106227188.0,171438105.0,147717296.0,
Diluted EPS,0.1,0.02,-0.06,-0.01,-0.08,
Basic EPS,0.11,0.02,-0.06,-0.01,-0.07,
Diluted NI Availto Com Stockholders,297000000.0,68022000.0,-123854000.0,-1785000.0,-168000000.0,
Average Dilution Earnings,0.0,0.0,0.0,0.0,-158000000.0,
Net Income Common Stockholders,297000000.0,68022000.0,-123854000.0,-1785000.0,-10000000.0,
Net Income,297000000.0,68022000.0,-123854000.0,-1785000.0,-10000000.0,
Minority Interests,0.0,-189000.0,0.0,-35874000.0,202000000.0,
Net Income Including Noncontrolling Interests,297000000.0,68211000.0,-123854000.0,34089000.0,-212000000.0,
Net Income Continuous Operations,297000000.0,68211000.0,-123854000.0,34089000.0,-212000000.0,
Tax Provision,103000000.0,100826000.0,-60342000.0,-9827000.0,-11000000.0,
Pretax Income,400000000.0,169037000.0,-184196000.0,24262000.0,-223000000.0,
Special Income Charges,,-192584000.0,-95598000.0,-34998000.0,,0.0
Other Special Charges,,,,,,19500000.0
Restructuring And Mergern Acquisition,,192584000.0,95598000.0,34998000.0,,
Depreciation Amortization Depletion Income Statement,146000000.0,157224000.0,78340000.0,27526000.0,27000000.0,
Depreciation And Amortization In Income Statement,146000000.0,157224000.0,78340000.0,27526000.0,27000000.0,
Selling General And Administration,1959000000.0,1664423000.0,1503601000.0,1151932000.0,1147000000.0,
Selling And Marketing Expense,345000000.0,262054000.0,274273000.0,276050000.0,276000000.0,
General And Administrative Expense,1614000000.0,1402369000.0,1229328000.0,875882000.0,871000000.0,
Other Gand A,535000000.0,203210000.0,354554000.0,252423000.0,261000000.0,
Salaries And Wages,1079000000.0,1199159000.0,874774000.0,623459000.0,610000000.0,
Total Revenue,2592000000.0,2487401000.0,1468089000.0,1302533000.0,992000000.0,
Operating Revenue,2592000000.0,2487401000.0,1468089000.0,1302533000.0,992000000.0,
Other Non Interest Expense,87000000.0,304133000.0,-25254000.0,63815000.0,41000000.0,
