,2026-03-31,2025-12-31,2025-09-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-4640131.0,-15941046.0,-3232945.0,-2910425.0,-3075148.0,
Total Unusual Items,3350218.0,0.0,0.0,,6459379.0,3353810.0
Total Unusual Items Excluding Goodwill,3350218.0,0.0,0.0,,6459379.0,3353810.0
Net Income From Continuing Operation Net Minority Interest,-3702722.0,-11151971.0,-8367815.0,-5585771.0,-9275475.0,
Reconciled Depreciation,404416.0,210446.0,203398.0,164541.0,380049.0,
Reconciled Cost Of Revenue,1679276.0,1702803.0,1128020.0,1901906.0,1996200.0,
EBITDA,-1289913.0,-15941046.0,-3232945.0,-2910425.0,3384231.0,
EBIT,-1844115.0,-16151492.0,-3436343.0,-3228391.0,3004182.0,
Net Interest Income,-1940984.0,-8348656.0,-4931472.0,-2357380.0,-12279657.0,
Interest Expense,1858607.0,-4999521.0,4931472.0,2357380.0,12279657.0,
Normalized Income,-7052940.0,-11151971.0,-8367815.0,-5585771.0,-15734854.0,
Net Income From Continuing And Discontinued Operation,-3702722.0,-11151971.0,-8367815.0,-5585771.0,-9275475.0,
Total Expenses,5214551.0,2803508.0,3972762.0,3828978.0,3785233.0,
Diluted Average Shares,355317909.0,,355317909.0,355317909.0,,355317909.0
Basic Average Shares,355317909.0,,355317909.0,355317909.0,,355317909.0
Diluted EPS,-0.010421,,-0.02355,-0.01572,,-0.039285
Basic EPS,-0.010421,,-0.02355,-0.01572,,-0.039285
Diluted NI Availto Com Stockholders,-3702722.0,-11151971.0,-8367815.0,-5585771.0,-9275475.0,
Net Income Common Stockholders,-3702722.0,-11151971.0,-8367815.0,-5585771.0,-9275475.0,
Net Income,-3702722.0,-11151971.0,-8367815.0,-5585771.0,-9275475.0,
Net Income Including Noncontrolling Interests,-3702722.0,-11151971.0,-8367815.0,-5585771.0,-9275475.0,
Net Income Continuous Operations,-3702722.0,-11151971.0,-8367815.0,-5585771.0,-9275475.0,
Pretax Income,-3702722.0,-11151971.0,-8367815.0,-5585771.0,-9275475.0,
Other Income Expense,3368547.0,193.0,273498.0,553.0,6468275.0,
Other Non Operating Income Expenses,18329.0,193.0,273498.0,553.0,8896.0,
Special Income Charges,,0.0,0.0,,295598.0,-2650000.0
Gain On Sale Of Ppe,,0.0,0.0,,295598.0,-2650000.0
Gain On Sale Of Security,3350218.0,0.0,,,6163781.0,6003810.0
Net Non Operating Interest Income Expense,-1940984.0,-8348656.0,-4931472.0,-2357380.0,-12279657.0,
Total Other Finance Cost,82377.0,,,,,
Interest Expense Non Operating,1858607.0,-4999521.0,4931472.0,2357380.0,12279657.0,
Operating Income,-5130285.0,-2803508.0,-3709841.0,-3228944.0,-3464093.0,
Operating Expense,3685061.0,1100705.0,2844742.0,2080497.0,1789033.0,
Depreciation Amortization Depletion Income Statement,554202.0,210446.0,203398.0,317966.0,380049.0,
Depreciation And Amortization In Income Statement,554202.0,210446.0,203398.0,317966.0,380049.0,
Selling General And Administration,3130859.0,890259.0,2641344.0,1762531.0,1408984.0,
General And Administrative Expense,3130859.0,890259.0,2641344.0,1762531.0,1408984.0,
Other Gand A,3130859.0,890259.0,2641344.0,1762531.0,1408984.0,
Gross Profit,-1445224.0,-1702803.0,-865099.0,-1148447.0,-1675060.0,
Cost Of Revenue,1529490.0,1702803.0,1128020.0,1748481.0,1996200.0,
Total Revenue,84266.0,0.0,262921.0,600034.0,321140.0,
Operating Revenue,84266.0,0.0,262921.0,600034.0,321140.0,
