,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,1200000.0,-1846067.41573,-1575000.0,-71253000.0,-105189000.0,
Tax Rate For Calcs,0.4,0.087079,0.21,0.21,0.21,
Normalized EBITDA,23600000.0,28100000.0,21000000.0,11500000.0,-5300000.0,
Total Unusual Items,3000000.0,-21200000.0,-7500000.0,-339300000.0,-500900000.0,
Total Unusual Items Excluding Goodwill,3000000.0,-21200000.0,-7500000.0,-339300000.0,-500900000.0,
Net Income From Continuing Operation Net Minority Interest,-23600000.0,-32500000.0,-15900000.0,-374900000.0,-562900000.0,
Reconciled Depreciation,19800000.0,19300000.0,19600000.0,19600000.0,19500000.0,
Reconciled Cost Of Revenue,512900000.0,529400000.0,578600000.0,576800000.0,534800000.0,
EBITDA,26600000.0,6900000.0,13500000.0,-327800000.0,-506200000.0,
EBIT,6800000.0,-12400000.0,-6100000.0,-347400000.0,-525700000.0,
Net Interest Income,-19100000.0,-23200000.0,-22600000.0,-23300000.0,-22300000.0,
Interest Expense,19100000.0,23200000.0,22600000.0,23300000.0,22300000.0,
Normalized Income,-25400000.0,-13146067.41573,-9975000.0,-106853000.0,-167189000.0,
Net Income From Continuing And Discontinued Operation,-23600000.0,-32500000.0,-15900000.0,-374900000.0,-562900000.0,
Total Expenses,633200000.0,651700000.0,705000000.0,721200000.0,676100000.0,
Total Operating Income As Reported,-3400000.0,-13600000.0,-8600000.0,-330300000.0,-520100000.0,
Diluted Average Shares,94400000.0,92857143.0,93529412.0,91100000.0,90064000.0,
Basic Average Shares,94400000.0,92857143.0,93529412.0,90600000.0,90064000.0,
Diluted EPS,-0.25,-0.35,-0.17,-4.14,-6.25,
Basic EPS,-0.25,-0.35,-0.17,-4.14,-6.25,
Diluted NI Availto Com Stockholders,-23600000.0,-32500000.0,-15900000.0,-374900000.0,-562900000.0,
Net Income Common Stockholders,-23600000.0,-32500000.0,-15900000.0,-374900000.0,-562900000.0,
Net Income,-23600000.0,-32500000.0,-15900000.0,-374900000.0,-562900000.0,
Net Income Including Noncontrolling Interests,-23600000.0,-32500000.0,-15900000.0,-374900000.0,-562900000.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,12700000.0
Net Income Continuous Operations,-23600000.0,-32500000.0,-15900000.0,-374900000.0,-562900000.0,
Tax Provision,11300000.0,-3100000.0,-12800000.0,4200000.0,14900000.0,
Pretax Income,-12300000.0,-35600000.0,-28700000.0,-370700000.0,-548000000.0,
Other Income Expense,3500000.0,-21200000.0,-2400000.0,-336500000.0,-500900000.0,
Other Non Operating Income Expenses,500000.0,0.0,5100000.0,2800000.0,,6200000.0
Special Income Charges,-6700000.0,-22400000.0,-4900000.0,-319400000.0,-495300000.0,
Impairment Of Capital Assets,0.0,0.0,0.0,309100000.0,488800000.0,
Restructuring And Mergern Acquisition,6700000.0,19200000.0,4900000.0,10300000.0,6500000.0,
Gain On Sale Of Security,9700000.0,1200000.0,-2600000.0,-19900000.0,-5600000.0,
Net Non Operating Interest Income Expense,-19100000.0,-23200000.0,-22600000.0,-23300000.0,-22300000.0,
Interest Expense Non Operating,19100000.0,23200000.0,22600000.0,23300000.0,22300000.0,
Operating Income,3300000.0,8800000.0,-3700000.0,-10900000.0,-24800000.0,
Operating Expense,120300000.0,122300000.0,126400000.0,144400000.0,141300000.0,
Depreciation Amortization Depletion Income Statement,19800000.0,19300000.0,19600000.0,19600000.0,19500000.0,
Depreciation And Amortization In Income Statement,19800000.0,19300000.0,19600000.0,19600000.0,19500000.0,
Selling General And Administration,100500000.0,103000000.0,106800000.0,124800000.0,121800000.0,
Gross Profit,123600000.0,131100000.0,122700000.0,133500000.0,116500000.0,
Cost Of Revenue,512900000.0,529400000.0,578600000.0,576800000.0,534800000.0,
Total Revenue,636500000.0,660500000.0,701300000.0,710300000.0,651300000.0,
Operating Revenue,636500000.0,660500000.0,701300000.0,710300000.0,651300000.0,
