,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,190622600.0,-600000.0,-1872000.0,-611750000.0,-59695686.499677,
Tax Rate For Calcs,0.329,0.25,0.36,0.25,0.05024,
Normalized EBITDA,332700000.0,-2476400000.0,274100000.0,54400000.0,154600000.0,
Total Unusual Items,579400000.0,-2400000.0,-5200000.0,-2447000000.0,-1188200000.0,
Total Unusual Items Excluding Goodwill,579400000.0,-2400000.0,-5200000.0,-2447000000.0,-1188200000.0,
Net Income From Continuing Operation Net Minority Interest,337800000.0,-2917200000.0,-90700000.0,-2792900000.0,-1337300000.0,
Reconciled Depreciation,264800000.0,280000000.0,275900000.0,250800000.0,232200000.0,
Reconciled Cost Of Revenue,426600000.0,408900000.0,392900000.0,465300000.0,403400000.0,
EBITDA,912100000.0,-2478800000.0,268900000.0,-2392600000.0,-1033600000.0,
EBIT,647300000.0,-2758800000.0,-7000000.0,-2643400000.0,-1265800000.0,
Net Interest Income,-113700000.0,-97200000.0,-102800000.0,-90300000.0,-127500000.0,
Interest Expense,113700000.0,117200000.0,123300000.0,129500000.0,127500000.0,
Interest Income,,20000000.0,20500000.0,39200000.0,18400000.0,29500000.0
Normalized Income,-50977400.0,-2915400000.0,-87372000.0,-345900000.0,-208795686.499677,
Net Income From Continuing And Discontinued Operation,337800000.0,-2917200000.0,-90700000.0,-2792900000.0,-1337300000.0,
Total Expenses,1210000000.0,1272500000.0,1193100000.0,1234000000.0,1112200000.0,
Total Operating Income As Reported,23800000.0,-105600000.0,-8000000.0,29600000.0,60700000.0,
Diluted Average Shares,351125515.0,,339726508.0,345025708.0,348407676.0,
Basic Average Shares,334996069.0,,339726508.0,345025708.0,348407676.0,
Diluted EPS,0.96,,-0.27,-8.09,-3.84,
Basic EPS,1.01,,-0.27,,-3.84,
Diluted NI Availto Com Stockholders,337800000.0,-2917200000.0,-90700000.0,-2792900000.0,-1337300000.0,
Net Income Common Stockholders,337800000.0,-2917200000.0,-90700000.0,-2792900000.0,-1337300000.0,
Net Income,337800000.0,-2917200000.0,-90700000.0,-2792900000.0,-1337300000.0,
Minority Interests,-20400000.0,-1000000.0,-7300000.0,-19100000.0,-14000000.0,
Net Income Including Noncontrolling Interests,358200000.0,-2916200000.0,-83400000.0,-2773800000.0,-1323300000.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,
Net Income Continuous Operations,358200000.0,-2916200000.0,-83400000.0,-2773800000.0,-1323300000.0,
Tax Provision,175400000.0,40200000.0,-46900000.0,900000.0,-70000000.0,
Pretax Income,533600000.0,-2876000000.0,-130300000.0,-2772900000.0,-1393300000.0,
Other Income Expense,582700000.0,-2737400000.0,-41500000.0,-2717700000.0,-1324800000.0,
Other Non Operating Income Expenses,25000000.0,-4000000.0,7000000.0,-6100000.0,11400000.0,
Special Income Charges,-40800000.0,-64200000.0,-33200000.0,-6400000.0,1700000.0,
Gain On Sale Of Ppe,,,,,,-242900000.0
Gain On Sale Of Business,,0.0,0.0,0.0,,
Other Special Charges,,0.0,11200000.0,900000.0,8000000.0,
Write Off,40800000.0,64200000.0,22000000.0,5500000.0,-1700000.0,
Restructuring And Mergern Acquisition,,,,,,-190700000.0
Earnings From Equity Interest,-21700000.0,-2731000000.0,-43300000.0,-264600000.0,-148000000.0,
Gain On Sale Of Security,620200000.0,61800000.0,28000000.0,-2440600000.0,-1189900000.0,
Net Non Operating Interest Income Expense,-113700000.0,-97200000.0,-102800000.0,-90300000.0,-127500000.0,
Interest Expense Non Operating,113700000.0,117200000.0,123300000.0,129500000.0,127500000.0,
Interest Income Non Operating,,20000000.0,20500000.0,39200000.0,18400000.0,29500000.0
Operating Income,64600000.0,-41400000.0,14000000.0,35100000.0,59000000.0,
Operating Expense,783400000.0,863600000.0,800200000.0,768700000.0,708800000.0,
Other Operating Expenses,216800000.0,251200000.0,212800000.0,209100000.0,188300000.0,
Depreciation Amortization Depletion Income Statement,264800000.0,280000000.0,275900000.0,250800000.0,232200000.0,
Depreciation And Amortization In Income Statement,264800000.0,280000000.0,275900000.0,250800000.0,232200000.0,
Selling General And Administration,301800000.0,332400000.0,311500000.0,308800000.0,288300000.0,
General And Administrative Expense,301800000.0,-9500000.0,311500000.0,308800000.0,288300000.0,
Other Gand A,264700000.0,-49500000.0,264900000.0,259400000.0,254900000.0,
Salaries And Wages,37100000.0,40000000.0,46600000.0,49400000.0,33400000.0,
Gross Profit,848000000.0,822200000.0,814200000.0,803800000.0,767800000.0,
Cost Of Revenue,426600000.0,408900000.0,392900000.0,465300000.0,403400000.0,
Total Revenue,1274600000.0,1231100000.0,1207100000.0,1269100000.0,1171200000.0,
Operating Revenue,1274600000.0,2417700000.0,857700000.0,832300000.0,1171200000.0,
