,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-128400.0,-401520.0,-173250.0,-937440.0,330120.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,745000.0,3047000.0,1037000.0,-1166000.0,448000.0,
Total Unusual Items,-321000.0,-1912000.0,-825000.0,-4464000.0,1572000.0,
Total Unusual Items Excluding Goodwill,-321000.0,-1912000.0,-825000.0,-4464000.0,1572000.0,
Net Income From Continuing Operation Net Minority Interest,-3769000.0,-575000.0,-2628000.0,-7750000.0,-1119000.0,
Reconciled Depreciation,1189000.0,1120000.0,1104000.0,1094000.0,1185000.0,
Reconciled Cost Of Revenue,12518000.0,12556000.0,13139000.0,13243000.0,14248000.0,
EBITDA,424000.0,1135000.0,212000.0,-5630000.0,2020000.0,
EBIT,-765000.0,15000.0,-892000.0,-6724000.0,835000.0,
Net Interest Income,-81000.0,20000.0,106000.0,-105000.0,231000.0,
Interest Expense,544000.0,506000.0,527000.0,602000.0,609000.0,
Interest Income,540000.0,601000.0,751000.0,737000.0,896000.0,
Normalized Income,-3576400.0,935480.0,-1976250.0,-4223440.0,-2360880.0,
Net Income From Continuing And Discontinued Operation,-3769000.0,-575000.0,-2628000.0,-7750000.0,-1119000.0,
Total Expenses,45523000.0,44141000.0,44566000.0,47219000.0,48561000.0,
Total Operating Income As Reported,-1224000.0,874000.0,-1504000.0,-2757000.0,-1577000.0,
Diluted Average Shares,145840668.0,149365163.0,154775938.0,153536740.0,154009623.0,
Basic Average Shares,145840668.0,149365163.0,154775938.0,153536740.0,154009623.0,
Diluted EPS,-0.03,0.0,-0.02,-0.05,-0.01,
Basic EPS,-0.03,0.0,-0.02,-0.05,-0.01,
Diluted NI Availto Com Stockholders,-3769000.0,-575000.0,-2628000.0,-7750000.0,-1119000.0,
Net Income Common Stockholders,-3769000.0,-575000.0,-2628000.0,-7750000.0,-1119000.0,
Net Income,-3769000.0,-575000.0,-2628000.0,-7750000.0,-1119000.0,
Net Income Including Noncontrolling Interests,-3769000.0,-575000.0,-2628000.0,-7750000.0,-1119000.0,
Net Income Continuous Operations,-3769000.0,-575000.0,-2628000.0,-7750000.0,-1119000.0,
Tax Provision,2460000.0,84000.0,1209000.0,424000.0,1345000.0,
Pretax Income,-1309000.0,-491000.0,-1419000.0,-7326000.0,226000.0,
Other Income Expense,-321000.0,-1912000.0,-825000.0,-4464000.0,1572000.0,
Special Income Charges,-317000.0,-527000.0,-804000.0,,0.0,0.0
Restructuring And Mergern Acquisition,317000.0,527000.0,804000.0,,0.0,0.0
Gain On Sale Of Security,-4000.0,-1385000.0,-21000.0,-4464000.0,1572000.0,
Net Non Operating Interest Income Expense,-81000.0,20000.0,106000.0,-105000.0,231000.0,
Total Other Finance Cost,77000.0,75000.0,118000.0,240000.0,56000.0,
Interest Expense Non Operating,544000.0,506000.0,527000.0,602000.0,609000.0,
Interest Income Non Operating,540000.0,601000.0,751000.0,737000.0,896000.0,
Operating Income,-897000.0,1401000.0,-700000.0,-2757000.0,-1577000.0,
Operating Expense,33005000.0,31585000.0,31427000.0,33976000.0,34313000.0,
Research And Development,10736000.0,10855000.0,11481000.0,11568000.0,12088000.0,
Selling General And Administration,22269000.0,20730000.0,19946000.0,22408000.0,22225000.0,
Selling And Marketing Expense,2342000.0,1927000.0,1986000.0,2470000.0,2573000.0,
General And Administrative Expense,19927000.0,18803000.0,17960000.0,19938000.0,19652000.0,
Other Gand A,4559000.0,3617000.0,2083000.0,4236000.0,2999000.0,
Salaries And Wages,15368000.0,15186000.0,15877000.0,15702000.0,16653000.0,
Gross Profit,32108000.0,32986000.0,30727000.0,31219000.0,32736000.0,
Cost Of Revenue,12518000.0,12556000.0,13139000.0,13243000.0,14248000.0,
Total Revenue,44626000.0,45542000.0,43866000.0,44462000.0,46984000.0,
Operating Revenue,44626000.0,45542000.0,43866000.0,44462000.0,46984000.0,
