,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,1659397.309072,-22795348.583804,-2290842.0,222.0,-3100.768753,
Tax Rate For Calcs,0.082701,0.359747,0.179,0.074,0.083805,
Normalized EBITDA,391158000.0,307479000.0,214826000.0,175706000.0,158155000.0,
Total Unusual Items,20065000.0,-63365000.0,-12798000.0,3000.0,-37000.0,
Total Unusual Items Excluding Goodwill,20065000.0,-63365000.0,-12798000.0,3000.0,-37000.0,
Net Income From Continuing Operation Net Minority Interest,281130000.0,93611000.0,126824000.0,132349000.0,113498000.0,
Reconciled Depreciation,90875000.0,80031000.0,32903000.0,31153000.0,32995000.0,
Reconciled Cost Of Revenue,154503000.0,133104000.0,66713000.0,57534000.0,59262000.0,
EBITDA,411223000.0,244114000.0,202028000.0,175709000.0,158118000.0,
EBIT,320348000.0,164083000.0,169125000.0,144556000.0,125123000.0,
Net Interest Income,-10050000.0,-14838000.0,-1835000.0,1169000.0,893000.0,
Interest Expense,13242000.0,17705000.0,8616000.0,1544000.0,1156000.0,
Interest Income,3192000.0,2867000.0,6781000.0,2713000.0,2049000.0,
Normalized Income,262724397.309072,134180651.416196,137331158.0,132346222.0,113531899.231247,
Net Income From Continuing And Discontinued Operation,281130000.0,93611000.0,126824000.0,132349000.0,113498000.0,
Total Expenses,172034000.0,150742000.0,76926000.0,67803000.0,70325000.0,
Total Operating Income As Reported,297091000.0,210871000.0,162344000.0,141840000.0,123111000.0,
Diluted Average Shares,85017635.0,80679415.0,65831341.0,65820530.0,65791551.0,
Basic Average Shares,84720260.0,80361251.0,65761896.0,65748410.0,65705157.0,
Diluted EPS,3.3,1.16,1.92,2.01,1.72,
Basic EPS,3.31,1.16,1.92,2.01,1.72,
Diluted NI Availto Com Stockholders,281130000.0,93611000.0,126824000.0,132349000.0,113498000.0,
Net Income Common Stockholders,281130000.0,93611000.0,126824000.0,132349000.0,113498000.0,
Net Income,281130000.0,93611000.0,126824000.0,132349000.0,113498000.0,
Minority Interests,-578000.0,-108000.0,-4981000.0,-125000.0,-80000.0,
Net Income Including Noncontrolling Interests,281708000.0,93719000.0,131805000.0,132474000.0,113578000.0,
Net Income Continuous Operations,281708000.0,93719000.0,131805000.0,132474000.0,113578000.0,
Tax Provision,25398000.0,52659000.0,28704000.0,10538000.0,10389000.0,
Pretax Income,307106000.0,146378000.0,160509000.0,143012000.0,123967000.0,
Other Income Expense,20065000.0,-63365000.0,-12798000.0,3000.0,-37000.0,
Special Income Charges,,-13710000.0,-12798000.0,,,
Restructuring And Mergern Acquisition,,13710000.0,12798000.0,,,
Gain On Sale Of Security,20065000.0,-49655000.0,,3000.0,-37000.0,-24000.0
Net Non Operating Interest Income Expense,-10050000.0,-14838000.0,-1835000.0,1169000.0,893000.0,
Interest Expense Non Operating,13242000.0,17705000.0,8616000.0,1544000.0,1156000.0,
Interest Income Non Operating,3192000.0,2867000.0,6781000.0,2713000.0,2049000.0,
Operating Income,297091000.0,224581000.0,175142000.0,141840000.0,123111000.0,
Operating Expense,17531000.0,17638000.0,10213000.0,10269000.0,11063000.0,
Selling General And Administration,17531000.0,17638000.0,10213000.0,10269000.0,11063000.0,
General And Administrative Expense,17531000.0,17638000.0,10213000.0,10269000.0,11063000.0,
Other Gand A,17531000.0,17638000.0,10213000.0,10269000.0,11063000.0,
Gross Profit,314622000.0,242219000.0,185355000.0,152109000.0,134174000.0,
Cost Of Revenue,154503000.0,133104000.0,66713000.0,57534000.0,59262000.0,
Total Revenue,469125000.0,375323000.0,252068000.0,209643000.0,193436000.0,
Operating Revenue,469125000.0,375323000.0,252068000.0,209643000.0,193436000.0,
