,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,16636.48,
Tax Rate For Calcs,0.046,0.07596,0.21,0.048351,0.049,
Normalized EBITDA,-90449.0,-956131.0,363033.0,-112894.0,47882.0,
Total Unusual Items,0.0,,,,339520.0,
Total Unusual Items Excluding Goodwill,0.0,,,,339520.0,
Net Income From Continuing Operation Net Minority Interest,-362015.0,-1156829.0,67572.0,-394980.0,401022.0,
Reconciled Depreciation,291142.0,297419.0,298463.0,304537.0,317228.0,
Reconciled Cost Of Revenue,5893058.0,5822680.0,6030788.0,6323015.0,5587894.0,
EBITDA,-90449.0,-956131.0,363033.0,-112894.0,387402.0,
EBIT,-381591.0,-1253550.0,64570.0,-417431.0,70174.0,
Normalized Income,-362015.0,-1156829.0,67572.0,-394980.0,78138.48,
Net Income From Continuing And Discontinued Operation,-362015.0,-1156829.0,67572.0,-394980.0,401022.0,
Total Expenses,7233108.0,7239813.0,7295714.0,7715508.0,7175461.0,
Total Operating Income As Reported,-381591.0,-914030.0,64570.0,-417431.0,409694.0,
Diluted Average Shares,966132.0,,966132.0,966132.0,966132.0,966132.0
Basic Average Shares,966132.0,,966132.0,966132.0,966132.0,966132.0
Diluted EPS,-0.37,,0.07,-0.41,0.42,-1.5
Basic EPS,-0.37,,0.07,-0.41,0.42,-1.5
Diluted NI Availto Com Stockholders,-362015.0,-1156829.0,67572.0,-394980.0,401022.0,
Net Income Common Stockholders,-362015.0,-1156829.0,67572.0,-394980.0,401022.0,
Net Income,-362015.0,-1156829.0,67572.0,-394980.0,401022.0,
Net Income Including Noncontrolling Interests,-362015.0,-1156829.0,67572.0,-394980.0,401022.0,
Net Income Continuous Operations,-362015.0,-1156829.0,67572.0,-394980.0,401022.0,
Tax Provision,-17643.0,-95096.0,-291.0,-20068.0,20359.0,
Pretax Income,-379658.0,-1251925.0,67281.0,-415048.0,421381.0,
Other Income Expense,1933.0,-16747.0,2711.0,2383.0,351207.0,
Other Non Operating Income Expenses,1933.0,-356267.0,2711.0,2383.0,11687.0,
Special Income Charges,0.0,,,,339520.0,
Gain On Sale Of Ppe,0.0,,,,339520.0,
Operating Income,-381591.0,-1253550.0,64570.0,-417431.0,70174.0,
Operating Expense,1340050.0,1417133.0,1264926.0,1392493.0,1587567.0,
Selling General And Administration,1340050.0,1417133.0,1264926.0,1392493.0,1587567.0,
Gross Profit,958459.0,163583.0,1329496.0,975062.0,1657741.0,
Cost Of Revenue,5893058.0,5822680.0,6030788.0,6323015.0,5587894.0,
Total Revenue,6851517.0,5986263.0,7360284.0,7298077.0,7245635.0,
Operating Revenue,6851517.0,5986263.0,7360284.0,7298077.0,7245635.0,
