,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.4,0.21,0.21,0.21,
Normalized EBITDA,-5114000.0,7922000.0,-934000.0,-9238000.0,-16602000.0,
Net Income From Continuing Operation Net Minority Interest,-15897000.0,-2684000.0,-9936000.0,-21817000.0,-30470000.0,
Reconciled Depreciation,8342000.0,8242000.0,8362000.0,9796000.0,11685000.0,
Reconciled Cost Of Revenue,86502000.0,76128000.0,86980000.0,84736000.0,79937000.0,
EBITDA,-5114000.0,7922000.0,-934000.0,-9238000.0,-16602000.0,
EBIT,-13456000.0,-320000.0,-9296000.0,-19034000.0,-28287000.0,
Net Interest Income,3394000.0,2718000.0,2820000.0,3582000.0,3509000.0,
Interest Expense,232000.0,214000.0,226000.0,251000.0,284000.0,
Interest Income,3626000.0,2932000.0,3046000.0,3833000.0,3793000.0,
Normalized Income,-15897000.0,-2684000.0,-9936000.0,-21817000.0,-30470000.0,
Net Income From Continuing And Discontinued Operation,-15897000.0,-2684000.0,-9936000.0,-21817000.0,-30470000.0,
Total Expenses,230582000.0,211458000.0,218341000.0,215712000.0,209794000.0,
Total Operating Income As Reported,-17082000.0,-3252000.0,-12342000.0,-22867000.0,-32080000.0,
Diluted Average Shares,32963000.0,32920000.0,32835000.0,32682000.0,32465000.0,
Basic Average Shares,32963000.0,32920000.0,32835000.0,32682000.0,32465000.0,
Diluted EPS,-0.48,-0.08,-0.3,-0.67,-0.94,
Basic EPS,-0.48,-0.08,-0.3,-0.67,-0.94,
Diluted NI Availto Com Stockholders,-15897000.0,-2684000.0,-9936000.0,-21817000.0,-30470000.0,
Average Dilution Earnings,,,,0.0,,
Net Income Common Stockholders,-15897000.0,-2684000.0,-9936000.0,-21817000.0,-30470000.0,
Net Income,-15897000.0,-2684000.0,-9936000.0,-21817000.0,-30470000.0,
Net Income Including Noncontrolling Interests,-15897000.0,-2684000.0,-9936000.0,-21817000.0,-30470000.0,
Net Income Continuous Operations,-15897000.0,-2684000.0,-9936000.0,-21817000.0,-30470000.0,
Earnings From Equity Interest Net Of Tax,,,,,,0.0
Tax Provision,2209000.0,2150000.0,414000.0,2532000.0,1899000.0,
Pretax Income,-13688000.0,-534000.0,-9522000.0,-19285000.0,-28571000.0,
Net Non Operating Interest Income Expense,3394000.0,2718000.0,2820000.0,3582000.0,3509000.0,
Interest Expense Non Operating,232000.0,214000.0,226000.0,251000.0,284000.0,
Interest Income Non Operating,3626000.0,2932000.0,3046000.0,3833000.0,3793000.0,
Operating Income,-17082000.0,-3252000.0,-12342000.0,-22867000.0,-32080000.0,
Operating Expense,144080000.0,135330000.0,131361000.0,130976000.0,129857000.0,
Research And Development,88594000.0,89521000.0,87685000.0,87821000.0,88219000.0,
Selling General And Administration,55486000.0,45809000.0,43676000.0,43155000.0,41638000.0,
General And Administrative Expense,,,43676000.0,,,
Other Gand A,,,29926000.0,,,
Salaries And Wages,,,13750000.0,,,
Gross Profit,126998000.0,132078000.0,119019000.0,108109000.0,97777000.0,
Cost Of Revenue,86502000.0,76128000.0,86980000.0,84736000.0,79937000.0,
Total Revenue,213500000.0,208206000.0,205999000.0,192845000.0,177714000.0,
Operating Revenue,213500000.0,208206000.0,205999000.0,192845000.0,177714000.0,
