,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-205349.268889,-150944.390191,-170809.535973,0.0,171018.556566,
Tax Rate For Calcs,0.213534,0.18205,0.262349,0.184173,0.218596,
Normalized EBITDA,5226283.0,5400978.0,5156391.0,12871290.0,2542371.0,
Total Unusual Items,-961671.0,-829135.0,-651077.0,,782349.0,
Total Unusual Items Excluding Goodwill,-961671.0,-829135.0,-651077.0,,782349.0,
Net Income From Continuing Operation Net Minority Interest,3243374.0,3395608.0,3134470.0,9899183.0,2380720.0,
Reconciled Cost Of Revenue,65671202.0,73627460.0,68001603.0,127077879.0,59430588.0,
EBITDA,4264612.0,4571843.0,4505314.0,12871290.0,3324720.0,
EBIT,4264612.0,4571843.0,4505314.0,12871290.0,3324720.0,
Net Interest Income,-126536.0,-419737.0,-249907.0,,-263907.0,637220.0
Interest Expense,140628.0,420477.0,256054.0,,277998.0,
Interest Income,14092.0,740.0,6147.0,,14091.0,-114542.0
Normalized Income,3999695.731111,4073798.609809,3614737.464027,9899183.0,1769389.556566,
Net Income From Continuing And Discontinued Operation,3243374.0,3395608.0,3134470.0,9899183.0,2380720.0,
Total Expenses,87569429.0,97287666.0,89246332.0,166468989.0,77243139.0,
Total Operating Income As Reported,4850534.0,5395173.0,4927704.0,8846546.0,2117240.0,
Diluted Average Shares,89687500.0,,89687500.0,,89687500.0,
Basic Average Shares,89687500.0,,89687500.0,,89687500.0,
Diluted EPS,0.036,,0.03,,0.027,
Basic EPS,0.036,,0.03,,0.027,
Diluted NI Availto Com Stockholders,3243374.0,3395608.0,3134470.0,9899183.0,2380720.0,
Net Income Common Stockholders,3243374.0,3395608.0,3134470.0,9899183.0,2380720.0,
Net Income,3243374.0,3395608.0,3134470.0,9899183.0,2380720.0,
Net Income Including Noncontrolling Interests,3243374.0,3395608.0,3134470.0,9899183.0,2380720.0,
Net Income Continuous Operations,3243374.0,3395608.0,3134470.0,9899183.0,2380720.0,
Tax Provision,880610.0,755758.0,1114790.0,2234742.0,666002.0,
Pretax Income,4123984.0,4151366.0,4249260.0,12133925.0,3046722.0,
Other Income Expense,-710291.0,-939771.0,-557282.0,3771784.0,1067548.0,
Other Non Operating Income Expenses,251380.0,-110636.0,93795.0,32411.0,285199.0,
Special Income Charges,,90368.0,-1460543.0,,,
Other Special Charges,,,1460543.0,,,
Restructuring And Mergern Acquisition,,0.0,0.0,,,
Gain On Sale Of Security,-961671.0,-919503.0,809466.0,,782349.0,
Net Non Operating Interest Income Expense,-126536.0,-419737.0,-249907.0,,-263907.0,637220.0
Interest Expense Non Operating,140628.0,420477.0,256054.0,,277998.0,
Interest Income Non Operating,14092.0,740.0,6147.0,,14091.0,-114542.0
Operating Income,4960811.0,5510874.0,5056448.0,9076267.0,2243081.0,
Operating Expense,21898227.0,23660206.0,21244729.0,39391110.0,17812551.0,
Other Operating Expenses,166791.0,177636.0,176940.0,436300.0,210339.0,
Selling General And Administration,21731436.0,23482570.0,21067789.0,38954810.0,17602212.0,
Selling And Marketing Expense,17375828.0,18957935.0,16281473.0,30608784.0,13190446.0,
General And Administrative Expense,4355608.0,4524635.0,4786316.0,8346026.0,4411766.0,
Other Gand A,4355608.0,4524635.0,4786316.0,8346026.0,4411766.0,
Gross Profit,26859038.0,29171080.0,26301177.0,48467377.0,20055632.0,
Cost Of Revenue,65671202.0,73627460.0,68001603.0,127077879.0,59430588.0,
Total Revenue,92530240.0,102798540.0,94302780.0,175545256.0,79486220.0,
Operating Revenue,92530240.0,102798540.0,94302780.0,175545256.0,79486220.0,
