,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-2252434.0,-23993884.0,-11992564.0,19870496.0,-26975749.0,
Total Unusual Items,773215.0,23481231.0,9224113.0,-21795769.0,25344788.0,
Total Unusual Items Excluding Goodwill,773215.0,23481231.0,9224113.0,-21795769.0,25344788.0,
Net Income From Continuing Operation Net Minority Interest,-720604.0,22960556.0,6409873.0,-23757051.0,23707985.0,
Reconciled Depreciation,102351.0,100114.0,98330.0,96608.0,83396.0,
Reconciled Cost Of Revenue,3187453.0,3167572.0,573614.0,614373.0,3268024.0,
EBITDA,-1479219.0,-512653.0,-2768451.0,-1925273.0,-1630961.0,
EBIT,-1581570.0,-612767.0,-2866781.0,-2021881.0,-1714357.0,
Net Interest Income,87751.0,92092.0,52541.0,60599.0,77554.0,
Interest Expense,,,,,,415947.0
Interest Income,87751.0,92092.0,52541.0,,77554.0,
Normalized Income,-1493819.0,-520675.0,-2814240.0,-1961282.0,-1636803.0,
Net Income From Continuing And Discontinued Operation,-720604.0,22960556.0,6409873.0,-23757051.0,23707985.0,
Total Expenses,7934868.0,7106748.0,4044231.0,4168771.0,7217385.0,
Total Operating Income As Reported,-1581570.0,-612767.0,-2866781.0,-2021881.0,-1714357.0,
Diluted Average Shares,34382474.0,,41972357.0,31873639.0,38820839.0,
Basic Average Shares,34382474.0,,31970364.0,31873639.0,31704117.0,
Diluted EPS,-0.02,,0.15,-0.75,0.61,
Basic EPS,-0.02,,0.2,-0.75,0.75,
Diluted NI Availto Com Stockholders,-720604.0,22960556.0,6409873.0,-23757051.0,23707985.0,
Average Dilution Earnings,,,0.0,0.0,,
Net Income Common Stockholders,-720604.0,22960556.0,6409873.0,-23757051.0,23707985.0,
Net Income,-720604.0,22960556.0,6409873.0,-23757051.0,23707985.0,
Net Income Including Noncontrolling Interests,-720604.0,22960556.0,6409873.0,-23757051.0,23707985.0,
Net Income Continuous Operations,-720604.0,22960556.0,6409873.0,-23757051.0,23707985.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-720604.0,22960556.0,6409873.0,-23757051.0,23707985.0,
Other Income Expense,773215.0,23481231.0,9224113.0,-21795769.0,25344788.0,
Other Non Operating Income Expenses,,,,,,-514519.0
Special Income Charges,-726187.0,8986857.0,3892874.0,-7301585.0,9823605.0,
Other Special Charges,,,,,,0.0
Restructuring And Mergern Acquisition,726187.0,-8986857.0,-3892874.0,7301585.0,-9823605.0,
Gain On Sale Of Security,1499402.0,14494374.0,5331239.0,-14494184.0,15521183.0,
Net Non Operating Interest Income Expense,87751.0,92092.0,52541.0,60599.0,77554.0,
Total Other Finance Cost,,,,-60599.0,-77554.0,
Interest Expense Non Operating,,,,,,415947.0
Interest Income Non Operating,87751.0,92092.0,52541.0,,77554.0,
Operating Income,-1581570.0,-612767.0,-2866781.0,-2021881.0,-1714357.0,
Operating Expense,4747415.0,3939176.0,3470617.0,3554398.0,3949361.0,
Research And Development,843696.0,863284.0,753229.0,740571.0,719382.0,
Selling General And Administration,3903719.0,3075892.0,2717388.0,2813827.0,3229979.0,
Gross Profit,3165845.0,3326409.0,603836.0,1532517.0,2235004.0,
Cost Of Revenue,3187453.0,3167572.0,573614.0,614373.0,3268024.0,
Total Revenue,6353298.0,6493981.0,1177450.0,2146890.0,5503028.0,
Operating Revenue,6330673.0,6461068.0,1174610.0,2104350.0,5495291.0,
