,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-109687.5,-5253500.365994,-87547.76274,777716.549453,673658.986756,
Tax Rate For Calcs,0.157824,0.326467,0.194551,0.204932,0.229683,
Normalized EBITDA,27641000.0,35287000.0,38735000.0,40497000.0,31688000.0,
Total Unusual Items,-695000.0,-16092000.0,-450000.0,3795000.0,2933000.0,
Total Unusual Items Excluding Goodwill,-695000.0,-16092000.0,-450000.0,3795000.0,2933000.0,
Net Income From Continuing Operation Net Minority Interest,11379000.0,-5449000.0,22250000.0,26861000.0,17874000.0,
Reconciled Depreciation,6624000.0,6656000.0,6652000.0,6600000.0,6684000.0,
Reconciled Cost Of Revenue,108893000.0,106562000.0,107840000.0,103216000.0,93419000.0,
EBITDA,26946000.0,19195000.0,38285000.0,44292000.0,34621000.0,
EBIT,20322000.0,12539000.0,31633000.0,37692000.0,27937000.0,
Net Interest Income,-2380000.0,-2718000.0,-3392000.0,-3729000.0,-3877000.0,
Interest Expense,2530000.0,2976000.0,3630000.0,3993000.0,4152000.0,
Interest Income,150000.0,258000.0,238000.0,264000.0,275000.0,
Normalized Income,11964312.5,5389499.634006,22612452.23726,23843716.549453,15614658.986756,
Net Income From Continuing And Discontinued Operation,11379000.0,-5449000.0,22250000.0,26861000.0,17874000.0,
Total Expenses,154130000.0,147157000.0,148193000.0,142234000.0,130148000.0,
Total Operating Income As Reported,23666000.0,25776000.0,30337000.0,29860000.0,25023000.0,
Diluted Average Shares,12669000.0,12658000.0,12663000.0,12666000.0,12572000.0,
Basic Average Shares,12666000.0,12658000.0,12663000.0,12666000.0,12572000.0,
Diluted EPS,0.91,-0.42,1.77,2.03,1.36,
Basic EPS,0.91,-0.42,1.77,2.03,1.36,
Diluted NI Availto Com Stockholders,11379000.0,-5449000.0,22250000.0,26861000.0,17874000.0,
Net Income Common Stockholders,11379000.0,-5449000.0,22250000.0,26861000.0,17874000.0,
Net Income,11379000.0,-5449000.0,22250000.0,26861000.0,17874000.0,
Minority Interests,-3605000.0,-11890000.0,-305000.0,68000.0,-448000.0,
Net Income Including Noncontrolling Interests,14984000.0,6441000.0,22555000.0,26793000.0,18322000.0,
Net Income Continuous Operations,14984000.0,6441000.0,22555000.0,26793000.0,18322000.0,
Tax Provision,2808000.0,3122000.0,5448000.0,6906000.0,5463000.0,
Pretax Income,17792000.0,9563000.0,28003000.0,33699000.0,23785000.0,
Other Income Expense,-4189000.0,-16500000.0,608000.0,11363000.0,5572000.0,
Other Non Operating Income Expenses,-3494000.0,-408000.0,1058000.0,7568000.0,2639000.0,
Special Income Charges,-695000.0,-16092000.0,-450000.0,3795000.0,2933000.0,
Gain On Sale Of Ppe,,0.0,1626000.0,4075000.0,,0.0
Gain On Sale Of Business,,,,,,0.0
Restructuring And Mergern Acquisition,695000.0,3005000.0,2076000.0,280000.0,-2933000.0,
Net Non Operating Interest Income Expense,-2380000.0,-2718000.0,-3392000.0,-3729000.0,-3877000.0,
Interest Expense Non Operating,2530000.0,2976000.0,3630000.0,3993000.0,4152000.0,
Interest Income Non Operating,150000.0,258000.0,238000.0,264000.0,275000.0,
Operating Income,24361000.0,28781000.0,30787000.0,26065000.0,22090000.0,
Operating Expense,45237000.0,40595000.0,40353000.0,39018000.0,36729000.0,
Research And Development,8507000.0,7992000.0,7549000.0,8104000.0,7222000.0,
Selling General And Administration,36730000.0,32603000.0,32804000.0,30914000.0,29507000.0,
Gross Profit,69598000.0,69376000.0,71140000.0,65083000.0,58819000.0,
Cost Of Revenue,108893000.0,106562000.0,107840000.0,103216000.0,93419000.0,
Total Revenue,178491000.0,175938000.0,178980000.0,168299000.0,152238000.0,
Operating Revenue,178491000.0,175938000.0,178980000.0,168299000.0,152238000.0,
