,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.251,0.173112,0.236,0.211987,0.211606,
Normalized EBITDA,7692000.0,7474477.0,7217472.0,6995595.0,5626000.0,
Net Income From Continuing Operation Net Minority Interest,5818000.0,6441958.0,5576652.0,5773961.0,4687000.0,
Reconciled Depreciation,455000.0,380680.0,383722.0,207598.0,194000.0,
Reconciled Cost Of Revenue,5165000.0,5660005.0,4707756.0,4454408.0,4668000.0,
EBITDA,7692000.0,7474477.0,7217472.0,6995595.0,5626000.0,
EBIT,7237000.0,7093797.0,6833750.0,6787997.0,5432000.0,
Normalized Income,5818000.0,6441958.0,5576652.0,5773961.0,4687000.0,
Net Income From Continuing And Discontinued Operation,5818000.0,6441958.0,5576652.0,5773961.0,4687000.0,
Total Expenses,14742000.0,15598102.0,14368314.0,13621403.0,14079000.0,
Total Operating Income As Reported,7237000.0,7093797.0,6833750.0,6787997.0,5432000.0,
Diluted Average Shares,12870000.0,12875000.0,12860077.0,12835408.0,12825672.0,
Basic Average Shares,12783000.0,12738000.0,12720812.0,12715872.0,12714224.0,
Diluted EPS,0.45,0.5,0.43,0.45,0.37,
Basic EPS,0.46,0.51,0.44,0.45,0.37,
Diluted NI Availto Com Stockholders,5818000.0,6441958.0,5576652.0,5773961.0,4687000.0,
Net Income Common Stockholders,5818000.0,6441958.0,5576652.0,5773961.0,4687000.0,
Net Income,5818000.0,6441958.0,5576652.0,5773961.0,4687000.0,
Net Income Including Noncontrolling Interests,5818000.0,6441958.0,5576652.0,5773961.0,4687000.0,
Net Income Continuous Operations,5818000.0,6441958.0,5576652.0,5773961.0,4687000.0,
Tax Provision,1951000.0,1348643.0,1721074.0,1553283.0,1258000.0,
Pretax Income,7769000.0,7790601.0,7297726.0,7327244.0,5945000.0,
Other Income Expense,532000.0,-1312196.0,463976.0,539247.0,513000.0,
Other Non Operating Income Expenses,532000.0,,463976.0,539247.0,513000.0,-1602226.0
Operating Income,7237000.0,7093797.0,6833750.0,6787997.0,5432000.0,
Operating Expense,9577000.0,9938097.0,9660558.0,9166995.0,9411000.0,
Research And Development,956000.0,799031.0,674362.0,877362.0,624000.0,
Selling General And Administration,8621000.0,9139066.0,8986196.0,8289633.0,8787000.0,
Selling And Marketing Expense,4052000.0,4603527.0,4630560.0,4009640.0,4176000.0,
General And Administrative Expense,4569000.0,4535539.0,4355636.0,4279993.0,4611000.0,
Other Gand A,4569000.0,4535539.0,4355636.0,4279993.0,4611000.0,
Gross Profit,16814000.0,17031894.0,16494308.0,15954992.0,14843000.0,
Cost Of Revenue,5165000.0,5660005.0,4707756.0,4454408.0,4668000.0,
Total Revenue,21979000.0,22691899.0,21202064.0,20409400.0,19511000.0,
Operating Revenue,21979000.0,22691899.0,21202064.0,20409400.0,19511000.0,
